GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13011	0.82	0.8	0.97	0.96	0.66	-37	-35	0	-1	0
13013	0.9	0.85	0.94	1.09	0.8	-40	-50	-2	11	0
13015	0.88	0.81	0.92	1.32	0.98	-113	-137	-3	24	2
13017	1.05	0.94	1.05	1.71	1.2	9	-6	5	8	1
13019	0.97	0.92	1.16	1.21	1.32	-4	-11	2	4	2
13021	0.93	0.79	0.97	1.6	0.86	56	-58	99	22	-7
13023	0.73	0.72	0.72	0.84	0.96	-12	-21	10	-1	0
13025	1.02	0.97	1.6	1.91	0.8	-13	-18	3	2	0
13027	0.93	0.77	1.12	1.12	0.73	-19	-14	2	-5	-1
13029	0.98	0.98	1.06	0.81	1.07	15	7	7	1	-1
13031	0.71	0.61	0.82	1.07	1.04	37	-44	63	11	6
13033	1.14	1.01	1.25	1.32	0.55	21	-8	28	0	0
13035	0.94	0.91	1.0	1.17	1.12	-15	-21	4	1	1
13037	0.92	0.83	0.94	1.24	1.33	-6	-3	-1	0	-2
13039	1.07	1.0	1.21	1.22	1.2	88	39	25	20	4
13043	1.02	0.84	0.96	2.09	1.82	-9	-15	-2	7	1
13045	0.89	0.85	0.91	1.14	0.96	7	-48	36	21	-1
13047	0.83	0.82	0.98	0.79	0.9	-129	-127	0	1	-3
13049	0.97	0.99	0.92	1.06	0.45	-9	-11	-1	4	0
13051	0.81	0.73	0.86	1.14	0.67	-21	-163	85	66	-8
13053	1.32	1.29	1.27	1.43	1.41	61	30	13	13	4
13055	1.08	0.96	1.5	2.71	0.87	1	-14	5	11	-1
13057	0.86	0.79	0.92	1.17	0.93	-525	-519	-33	32	-4
13059	0.52	0.38	0.71	0.93	0.47	-20	-42	-1	26	-3
13061	0.93	0.85	0.91	1.0	2.23	4	0	3	1	1
13063	0.94	1.02	0.89	1.3	0.81	11	10	-63	103	-40
13065	1.13	1.06	1.3	1.07	1.33	5	-3	5	3	0
13067	0.82	0.74	0.78	1.16	0.86	-1171	-817	-433	154	-75
13069	1.06	0.94	1.17	1.29	1.41	17	-30	30	16	1
13071	0.99	0.81	1.1	1.3	0.72	2	-40	21	23	-1
13073	0.88	0.88	0.87	0.86	0.89	-125	-96	-32	8	-5
13075	0.95	0.8	1.1	1.53	1.0	-8	-20	9	3	1
13077	0.86	0.84	0.9	0.87	0.99	-272	-227	-18	-18	-8
13079	0.87	0.78	1.12	1.21	1.07	-23	-24	-1	1	0
13081	0.99	0.81	1.1	1.43	1.01	-6	-28	19	3	1
13083	0.77	0.75	1.4	0.88	0.9	-13	-15	2	1	0
13085	0.9	0.85	1.39	1.45	0.74	-16	-28	2	10	0
13087	1.1	0.97	1.23	1.03	1.1	9	-14	20	4	0
13089	0.88	0.72	0.84	1.72	1.04	-162	-351	-254	307	137
13091	0.88	0.81	0.98	1.24	1.14	-37	-31	-6	0	0
13093	0.83	0.83	0.73	1.8	0.48	-19	-5	-15	2	-1
13095	0.88	0.93	0.85	1.6	0.93	24	-14	22	15	0
13097	0.85	0.8	0.83	1.11	0.98	-311	-128	-201	19	-1
13099	1.04	0.83	1.13	1.17	2.73	-3	-12	8	0	1
13101	0.97	0.69	2.53	1.13	5.83	-4	-7	2	0	2
13103	0.95	0.91	1.08	1.06	1.05	1	-22	14	9	0
13105	0.96	0.88	1.0	1.37	1.18	-8	-15	3	2	1
13107	1.06	0.99	1.07	1.93	1.47	20	3	11	4	2
13109	0.92	0.79	0.95	1.62	0.77	-2	-9	1	6	-1
13111	0.78	0.74	1.25	1.55	0.96	-40	-45	1	4	0
13113	0.76	0.76	0.72	0.76	0.91	-317	-182	-99	-16	-20
13115	0.87	0.75	1.0	1.4	0.87	-38	-112	17	58	0
13117	0.86	0.8	0.97	1.03	0.89	-665	-585	-26	-3	-51
13119	0.95	0.89	1.18	1.7	0.45	-11	-21	6	5	-2
13121	0.7	0.6	0.74	0.89	0.75	-1940	-1192	-567	-2	-180
13123	1.01	0.85	1.94	1.78	1.25	-33	-60	1	26	1
13125	0.91	0.84	1.72	0.54	0.0	-7	-8	1	0	0
13127	0.86	0.73	0.99	1.37	0.66	-80	-126	32	19	-4
13129	0.89	0.83	1.27	1.05	1.1	-72	-88	7	11	-2
13131	1.04	0.8	1.22	1.62	1.11	5	-29	15	19	-1
13133	0.94	0.84	0.96	1.31	1.38	-12	-15	3	0	0
13135	0.89	0.81	0.85	1.15	0.77	-1341	-639	-530	268	-440
13137	0.85	0.76	0.55	1.45	0.51	-38	-69	-5	40	-4
13139	0.99	0.79	1.01	1.32	0.84	-60	-260	12	198	-10
13141	0.75	0.77	0.78	0.0	0.0	-10	-6	-3	0	0
13143	1.01	0.95	1.18	2.01	3.08	-13	-24	2	6	3
13145	0.82	0.82	0.84	0.81	0.91	-80	-65	-14	-2	1
13147	0.92	0.87	1.04	1.27	0.57	-30	-29	-1	2	-2
13149	0.91	0.92	1.07	0.43	0.21	-15	-15	1	-1	0
13151	0.79	0.73	0.79	1.09	0.87	-606	-241	-348	12	-29
13153	0.92	0.84	0.98	1.17	0.96	21	-67	58	28	2
13155	0.98	0.91	1.11	1.37	0.94	-5	-11	4	1	0
13157	0.97	0.93	1.18	1.06	0.94	-23	-35	8	6	-2
13159	0.87	0.83	0.98	1.07	1.06	-25	-30	4	1	0
13161	1.02	0.88	1.1	1.69	0.97	-2	-19	7	10	0
13163	1.07	1.16	1.02	0.98	1.04	7	3	2	2	0
13165	0.89	0.89	0.97	0.73	0.43	-2	-7	3	1	1
13167	1.2	1.06	1.44	1.25	0.74	7	-2	9	0	-1
13169	0.8	0.81	0.76	1.09	0.49	-56	-30	-24	-2	-1
13171	0.84	0.85	0.79	1.02	1.79	-9	-14	5	1	0
13173	0.98	0.95	1.09	0.86	1.36	7	2	0	3	1
13175	1.02	0.9	1.12	1.54	1.27	17	-27	38	6	1
13177	0.89	0.88	0.94	0.67	0.95	-40	-32	-4	0	-3
13179	1.35	1.28	1.39	1.4	1.39	349	119	164	55	11
13181	0.97	1.04	0.87	0.69	0.93	-8	-5	-4	0	0
13183	0.98	0.97	0.87	1.26	1.22	11	3	-3	8	3
13185	0.87	0.77	0.92	1.42	0.98	134	-5	87	45	8
13187	0.64	0.62	0.95	0.84	0.63	-40	-40	3	-3	-1
13189	1.08	1.01	1.16	1.08	1.01	14	-10	21	3	0
13191	0.79	0.69	0.94	0.71	1.14	-34	-30	-4	-1	0
13193	1.03	1.13	0.95	1.53	1.02	2	4	-2	1	-2
13195	0.93	0.86	0.99	1.58	1.27	-27	-42	3	10	2
13197	0.93	0.95	0.89	1.03	0.63	-15	-10	-2	-1	-1
13199	0.91	0.85	0.94	1.33	1.21	-14	-17	2	1	0
13201	1.1	1.04	1.2	0.57	2.31	3	0	3	0	0
13205	0.96	0.87	0.99	1.42	0.98	-20	-15	-4	1	-2
13207	0.84	0.8	0.9	1.14	0.77	-55	-50	-6	1	-2
13209	0.92	0.86	0.64	2.62	2.18	-3	-6	-3	5	0
13211	0.98	0.91	1.13	1.34	1.18	-20	-25	3	1	0
13213	0.93	0.85	1.28	1.28	0.89	-53	-73	2	21	-3
13215	0.97	0.92	0.97	1.27	0.93	186	29	108	56	-7
13217	0.89	0.88	0.85	1.31	0.83	-199	-73	-142	21	-5
13219	0.88	0.88	0.87	1.09	0.68	-93	-73	-5	-2	-13
13221	0.87	0.85	1.0	0.68	0.78	-23	-21	-2	0	0
13223	0.88	0.86	0.9	0.96	0.85	-306	-213	-84	1	-9
13225	0.83	0.82	0.77	1.18	1.19	-7	-22	5	8	1
13227	0.84	0.85	1.24	0.71	0.58	-54	-50	0	-3	-1
13229	1.11	0.98	1.97	1.79	1.0	5	-14	12	6	1
13231	0.81	0.8	0.74	1.73	0.72	-50	-42	-7	-1	-1
13233	1.06	0.93	1.06	1.75	1.2	22	-25	11	36	0
13235	0.56	0.55	0.58	0.44	0.53	-43	-28	-13	-1	-1
13237	1.0	0.86	1.1	1.7	1.13	-10	-20	5	4	1
13239	1.06	1.36	0.77	2.0	3.75	0	0	0	-1	0
13241	0.81	0.8	0.76	0.94	0.52	-44	-41	-1	-3	0
13243	0.91	0.74	1.0	0.69	0.0	-2	-6	3	1	0
13245	0.9	0.84	0.92	1.17	0.77	162	6	118	36	2
13247	0.88	0.85	0.81	1.31	1.34	-156	-30	-149	20	4
13249	0.75	0.69	1.02	0.58	0.51	-23	-8	-2	-11	-3
13251	1.01	0.9	1.04	2.57	1.11	0	-8	3	3	1
13253	0.81	0.74	0.78	1.5	4.13	-12	-13	-3	2	1
13255	0.98	0.93	1.01	1.19	1.13	-3	-36	24	8	1
13257	0.96	0.89	1.3	1.27	1.03	-7	-17	6	4	1
13259	0.74	0.54	0.9	0.42	0.26	-8	-6	-2	0	0
13261	0.93	0.87	0.93	1.41	0.65	9	-8	14	4	-1
13263	0.82	0.9	0.78	0.79	0.55	-12	-5	-7	0	0
13265	1.13	1.24	1.03	4.0	0.2	-2	-1	-2	1	0
13267	0.9	0.77	1.02	1.29	1.18	-19	-26	2	4	0
13269	0.96	0.91	0.98	1.89	0.34	-16	-13	-3	1	-1
13271	0.92	0.83	0.99	1.53	1.11	-18	-17	-3	2	0
13273	1.05	1.08	1.0	2.4	0.72	11	0	8	2	0
13275	0.96	0.87	1.01	1.61	1.49	-10	-18	-2	8	2
13277	0.97	0.78	1.02	1.67	0.98	25	-29	24	31	-2
13279	1.03	0.9	1.08	1.56	1.01	8	-20	13	15	0
13281	0.82	0.83	0.68	0.93	0.67	-11	-10	0	-1	0
13283	1.01	0.85	1.17	2.81	1.0	4	0	2	2	0
13285	0.95	0.9	0.98	1.29	0.79	-18	-39	19	10	-8
13287	1.2	1.02	1.31	1.94	1.56	13	0	10	2	1
13289	0.91	0.83	1.01	0.63	1.55	-10	-8	-1	-1	0
13291	0.84	0.84	1.47	0.63	1.44	-38	-34	1	-4	-1
13293	0.93	0.88	0.99	1.5	1.31	-20	-20	-2	2	0
13295	0.91	0.89	1.25	1.21	0.79	-66	-76	7	4	-2
13297	0.88	0.77	1.09	1.28	1.04	-126	-162	18	15	3
13299	1.13	0.99	1.26	1.96	1.61	22	-12	28	8	-2
13301	1.08	1.02	1.07	2.86	1.64	2	-2	3	1	0
13303	1.0	0.96	1.02	1.53	0.67	-3	-9	6	0	0
13305	1.03	0.97	1.27	1.06	0.63	4	-17	17	6	-2
13307	0.82	0.58	1.04	1.03	1.71	-5	-6	0	0	0
13309	1.06	0.89	1.22	2.25	1.78	3	-4	5	1	0
13311	0.89	0.83	2.02	1.28	1.27	-44	-54	4	4	2
13313	1.0	0.87	1.32	1.14	0.76	-2	-89	8	85	-6
13315	1.09	0.92	1.34	1.15	2.58	4	-2	6	0	1
13317	0.98	0.95	1.01	1.1	0.22	-7	-9	1	2	-1
13319	1.02	1.02	1.01	1.2	0.95	1	0	1	1	0
13321	0.91	0.79	1.1	1.65	0.55	-25	-28	2	2	0
15001	0.95	0.7	1.89	1.4	0.99	-44	-136	19	62	11
15003	0.94	0.91	1.21	1.22	0.9	183	335	166	301	-618
15005	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
15007	0.95	0.77	1.21	1.35	1.0	-28	-33	2	13	-10
15009	0.91	0.72	1.39	1.4	0.93	-82	-105	5	61	-43
16001	0.79	0.75	1.5	1.01	0.72	-513	-669	55	118	-17
16003	0.92	0.93	0.77	1.26	0.25	-5	-5	0	0	0
16005	0.96	0.91	1.19	1.17	1.19	108	49	8	40	11
16007	1.09	1.11	0.83	0.86	0.86	4	5	0	0	0
16009	1.03	1.01	1.68	1.17	0.77	-6	-8	1	1	0
16011	1.13	1.05	2.01	1.35	1.01	85	34	2	45	4
16013	0.83	0.67	1.14	1.18	0.72	-45	-45	1	0	-1
16015	0.78	0.78	1.58	1.05	0.4	-16	-16	0	-1	0
16017	0.96	0.94	1.72	1.21	0.96	-43	-50	1	6	-1
16019	1.19	1.11	1.81	1.56	1.17	301	177	9	109	6
16021	1.13	1.1	1.24	1.44	0.74	2	0	0	2	0
16023	0.89	0.86	0.0	1.36	0.0	2	1	0	1	0
16025	0.55	0.62	0.0	0.17	0.0	-2	-2	0	0	0
16027	1.0	0.89	1.44	1.23	1.17	208	-37	15	218	12
16029	1.17	1.17	0.8	1.22	0.7	12	12	0	0	0
16031	1.31	1.19	1.64	1.57	1.46	65	27	2	36	1
16033	1.15	1.04	1.5	1.25	0.0	2	0	0	2	0
16035	0.84	0.83	0.57	1.18	0.5	-6	-7	0	0	0
16037	0.96	0.96	1.24	1.08	0.0	-4	-4	0	0	0
16039	1.19	1.14	1.51	1.3	1.17	90	58	7	20	4
16041	1.15	1.13	1.01	1.45	1.45	20	14	0	5	1
16043	1.02	1.0	0.67	1.24	0.34	5	2	1	4	-2
16045	1.0	0.97	2.69	1.17	0.73	0	-5	1	6	-2
16047	1.11	1.0	2.8	1.3	0.87	14	3	1	10	-1
16049	1.08	1.08	1.53	1.13	0.71	-5	-5	0	1	0
16051	1.2	1.17	2.32	1.38	1.23	70	56	2	11	1
16053	1.18	1.01	1.48	1.4	1.25	51	12	1	38	1
16055	0.92	0.9	2.01	1.06	0.89	-28	-55	9	24	-6
16057	0.65	0.65	0.76	0.7	0.48	21	16	2	5	-3
16059	1.04	1.03	1.42	0.97	1.17	4	4	0	-1	0
16061	0.93	0.97	0.47	0.81	0.59	-1	1	0	0	-2
16063	0.94	0.69	0.94	1.3	2.49	1	-6	0	6	1
16065	1.07	1.03	1.03	1.49	1.13	235	189	3	33	10
16067	1.25	1.25	1.39	1.23	2.06	54	28	1	23	1
16069	0.94	0.87	2.31	1.27	1.41	6	-14	4	13	4
16071	1.34	1.36	1.23	1.34	0.47	10	8	0	1	0
16073	1.1	1.05	1.18	1.22	0.73	4	-1	0	4	0
16075	1.14	1.03	2.39	1.49	1.28	18	-5	2	20	1
16077	1.43	1.32	1.55	1.6	0.89	29	11	1	18	0
16079	1.12	1.14	1.0	0.88	0.81	4	3	0	1	0
16081	0.86	0.84	0.95	0.88	1.74	-17	-18	0	0	1
16083	1.04	0.94	1.6	1.35	1.27	140	39	13	76	12
16085	0.82	0.8	0.76	1.09	0.52	-17	-18	0	1	0
16087	1.05	0.94	2.35	1.3	2.47	-4	-8	1	2	1
17001	1.04	0.98	1.89	1.18	1.46	36	4	25	4	4
17003	1.01	0.99	1.0	2.0	0.46	-6	-6	-1	1	0
17005	0.8	0.77	1.0	1.37	0.53	-12	-14	1	1	0
17007	0.84	0.75	1.31	1.01	0.79	-84	-94	5	12	-8
17009	1.15	1.15	1.36	1.04	1.33	2	1	0	0	0
17011	0.93	0.88	1.36	1.27	0.73	-20	-28	3	6	-1
17013	0.95	0.95	1.19	0.51	1.8	-6	-6	0	0	0
17015	1.02	1.03	1.66	0.77	1.26	-5	-5	1	-1	0
17017	1.21	1.04	2.49	1.44	1.05	15	-1	8	8	1
17019	0.65	0.58	0.93	1.09	0.47	29	-107	75	58	3
17021	0.97	0.97	1.83	0.87	0.68	-18	-19	1	0	-1
17023	1.02	1.02	1.1	1.01	0.79	1	1	0	0	0
17025	1.07	1.08	1.69	0.99	0.63	4	4	1	0	0
17027	0.98	0.95	2.35	1.49	0.78	-2	-12	5	6	0
17029	0.64	0.61	0.77	1.06	0.58	-29	-43	10	6	-2
17031	0.81	0.72	0.87	0.92	0.76	-2679	-1938	-750	411	-402
17033	0.96	0.95	2.16	1.12	0.67	-6	-9	2	1	0
17035	1.06	1.08	1.79	0.54	0.22	3	3	1	0	0
17037	0.71	0.64	0.95	0.91	0.42	29	-65	70	25	-1
17039	1.02	1.02	1.62	1.04	0.45	0	-1	1	1	-1
17041	1.05	1.02	2.34	1.2	0.69	8	3	2	4	0
17043	0.9	0.84	0.9	1.04	0.94	-656	-678	-38	108	-47
17045	0.89	0.89	1.45	0.88	0.34	-17	-18	0	1	0
17047	1.29	1.3	2.36	0.8	0.27	6	6	1	0	-1
17049	1.13	1.13	1.61	0.93	1.56	42	37	2	2	1
17051	1.0	0.99	1.55	0.87	1.1	-4	-5	1	0	0
17053	1.01	0.96	1.89	1.42	2.19	2	-4	2	3	1
17055	1.03	1.03	1.3	1.14	0.93	-19	-22	1	2	0
17057	0.91	0.91	1.48	0.65	0.78	-28	-30	3	-1	0
17059	0.84	0.85	1.95	0.59	0.0	-7	-7	0	0	0
17061	1.01	1.0	0.99	1.44	2.23	-3	-4	0	0	0
17063	0.92	0.89	1.35	1.14	0.58	-36	-54	3	16	-2
17065	0.95	0.97	0.88	1.14	0.23	-4	-5	0	1	0
17067	1.03	1.02	1.41	1.34	0.56	4	1	1	2	0
17069	0.87	0.9	0.92	0.54	0.0	-6	-5	0	-1	0
17071	0.88	0.89	2.18	0.82	0.0	-12	-9	0	-1	-2
17073	0.97	0.9	2.35	1.25	1.44	-38	-61	13	10	1
17075	1.04	1.0	2.27	1.21	0.77	1	-8	2	7	0
17077	0.7	0.68	0.84	0.63	0.44	32	-8	36	6	-1
17079	1.12	1.11	3.9	1.1	0.0	8	7	1	1	0
17081	1.1	1.02	1.71	1.71	1.0	21	-5	20	7	0
17083	0.85	0.85	1.47	0.56	0.85	-14	-16	2	0	0
17085	0.9	0.85	2.54	1.54	0.24	-28	-30	2	1	-1
17087	1.01	1.01	2.11	0.54	1.22	3	2	1	0	0
17089	0.93	0.82	1.11	1.07	0.8	-483	-634	59	163	-71
17091	0.9	0.77	1.2	1.25	0.7	-13	-96	39	48	-4
17093	0.9	0.88	0.9	0.94	0.91	-186	-156	-21	2	-11
17095	0.98	0.85	1.8	1.45	1.38	12	-31	30	12	1
17097	0.89	0.79	1.02	1.09	0.83	-795	-898	82	179	-158
17099	0.92	0.84	1.77	1.27	1.01	-50	-102	19	33	0
17101	0.97	0.94	2.52	1.16	1.27	-4	-7	2	0	0
17103	0.97	0.91	1.49	1.35	1.37	-9	-24	5	10	0
17105	0.98	0.99	0.55	1.31	1.06	3	1	-4	5	1
17107	0.77	0.82	0.37	0.89	0.65	-27	-20	-9	3	0
17109	0.61	0.62	0.74	0.42	0.31	-4	-13	10	0	-1
17111	0.87	0.81	1.24	1.11	0.82	-454	-497	16	59	-33
17113	0.74	0.66	1.0	1.03	1.06	21	-95	54	27	35
17115	0.98	0.88	1.26	1.18	0.91	6	-62	64	7	-3
17117	0.88	0.87	1.23	0.86	0.96	-39	-43	3	1	-1
17119	0.86	0.81	1.09	1.2	0.91	-216	-298	58	26	-2
17121	1.08	1.04	1.49	1.7	1.05	17	0	11	4	1
17123	1.02	1.0	2.79	0.94	0.9	-2	-3	1	0	0
17125	0.93	0.93	0.97	1.01	0.77	-14	-14	0	0	0
17127	0.98	0.85	2.47	1.36	0.73	-12	-21	8	1	0
17129	0.92	0.92	1.68	0.75	0.35	-5	-5	1	-1	0
17131	0.94	0.95	1.32	0.62	1.1	-13	-13	1	-2	0
17133	0.93	0.93	1.19	0.61	1.15	-26	-26	1	-2	1
17135	1.07	1.04	1.93	1.76	1.48	7	4	1	2	1
17137	0.86	0.81	1.57	1.14	0.7	-11	-25	13	2	-1
17139	0.95	0.94	1.36	0.94	0.95	0	-2	1	2	0
17141	0.93	0.86	1.65	1.32	0.84	-26	-50	5	18	1
17143	1.04	0.86	1.35	1.56	1.25	126	-112	162	55	21
17145	0.99	0.96	1.66	1.25	1.07	-20	-25	4	1	-1
17147	0.99	0.97	3.05	0.67	2.1	-5	-8	2	0	1
17149	1.17	1.18	1.04	0.91	1.67	12	11	1	1	0
17151	0.58	0.57	0.49	1.24	0.86	-15	-15	0	0	0
17153	1.03	1.0	1.17	0.27	1.21	-5	-3	-2	-1	0
17155	0.93	0.91	0.39	1.15	1.22	-2	-2	0	1	0
17157	1.05	1.01	1.08	2.12	1.55	-2	-12	2	7	1
17159	1.08	1.08	1.32	1.05	0.77	2	1	2	0	-1
17161	1.0	0.84	1.46	1.17	1.46	47	-101	83	43	22
17163	0.93	0.84	1.04	1.14	1.09	-85	-160	36	39	-1
17165	1.01	0.99	1.64	0.89	1.19	-11	-14	3	0	0
17167	0.88	0.8	1.24	0.9	0.85	-122	-235	107	9	-3
17169	0.83	0.78	1.06	2.01	1.29	-13	-14	0	1	0
17171	0.86	0.86	2.06	1.0	0.49	-9	-10	0	0	1
17173	1.05	1.02	3.44	1.73	0.99	0	-4	2	1	0
17175	0.98	0.95	2.09	1.28	1.26	-2	-4	0	1	0
17177	1.0	0.85	1.52	1.73	1.16	-5	-49	29	14	1
17179	0.88	0.87	1.47	1.07	0.78	-139	-156	12	8	-3
17181	1.0	1.0	0.88	1.15	0.31	-12	-10	0	0	-1
17183	1.1	0.97	1.59	1.41	0.93	50	-27	63	18	-3
17185	1.11	1.11	1.74	1.16	0.76	2	-1	1	1	0
17187	1.04	0.92	2.27	1.41	1.23	13	-1	6	6	3
17189	0.98	0.99	1.06	0.86	0.32	-3	-3	1	0	0
17191	1.14	1.13	2.55	1.75	0.37	6	2	2	3	0
17193	0.89	0.87	1.57	1.52	0.78	-6	-7	0	2	-1
17195	1.02	0.95	2.04	1.2	1.18	-22	-48	11	15	1
17197	0.87	0.8	0.94	1.03	0.82	-1105	-972	-80	96	-150
17199	0.9	0.86	1.5	0.98	0.92	-54	-73	16	3	1
17201	1.0	0.84	1.29	1.27	1.0	21	-290	175	139	-3
17203	0.95	0.95	1.7	0.8	0.72	-8	-10	3	-1	0
18001	1.61	1.64	2.61	0.98	1.0	140	135	4	2	0
18003	1.03	0.93	1.33	1.25	1.19	342	2	190	98	51
18005	0.99	0.91	1.68	1.47	1.04	1	-71	17	28	27
18007	1.09	1.03	2.44	1.86	0.0	2	-1	1	3	0
18009	1.07	1.06	1.83	1.14	0.21	-10	-9	1	0	-2
18011	0.96	0.95	1.23	0.94	0.96	-51	-58	6	-1	2
18013	0.86	0.87	0.92	0.74	0.19	-28	-27	0	0	-1
18015	0.95	0.89	2.5	1.58	0.51	-12	-18	3	3	0
18017	0.95	0.79	1.25	1.49	1.07	-26	-60	5	25	4
18019	0.91	0.85	1.19	1.25	0.92	-86	-138	30	22	0
18021	1.11	1.07	3.97	1.69	1.17	16	6	5	5	0
18023	1.14	1.02	2.63	1.53	1.47	29	-3	3	27	2
18025	1.03	1.03	1.69	0.79	0.0	-15	-14	1	-1	-1
18027	1.37	1.29	2.18	2.23	0.73	89	68	7	15	-1
18029	0.92	0.91	1.37	1.38	0.78	-46	-47	2	2	-2
18031	1.02	1.01	1.45	1.3	0.98	-1	-5	1	2	0
18033	1.07	1.06	2.41	1.23	0.59	18	8	6	6	-1
18035	0.64	0.6	1.07	0.8	0.42	-88	-124	32	8	-4
18037	1.14	1.05	2.19	1.93	1.38	32	7	5	21	-1
18039	1.15	1.03	1.58	1.49	0.8	272	52	81	146	-7
18041	0.97	0.94	2.63	1.35	0.0	-18	-24	4	2	0
18043	0.87	0.83	1.31	0.96	0.88	-55	-89	26	7	1
18045	1.01	0.97	1.76	2.23	0.29	-7	-11	0	3	0
18047	1.13	1.12	2.0	2.38	0.42	-2	-6	1	3	0
18049	1.07	1.01	2.22	1.31	3.49	4	-6	2	4	3
18051	1.03	1.01	1.37	1.32	0.89	3	-1	1	2	0
18053	0.91	0.82	1.66	1.27	0.78	-1	-39	25	11	2
18055	0.96	0.96	1.94	1.1	0.7	-37	-41	1	4	-1
18057	0.91	0.91	0.96	0.86	0.9	-428	-360	-23	-4	-40
18059	0.88	0.86	1.17	1.09	0.92	-102	-103	-1	6	-4
18061	0.87	0.85	2.25	1.04	1.05	-54	-60	4	1	0
18063	0.86	0.84	0.98	1.01	0.74	-214	-210	-10	12	-7
18065	0.93	0.89	2.25	1.49	1.45	-42	-54	6	5	1
18067	1.01	0.93	1.45	1.31	1.56	-4	-55	36	10	5
18069	0.91	0.9	1.36	1.12	0.67	-16	-15	2	1	-4
18071	1.11	0.95	2.58	2.86	0.59	24	-26	10	42	-1
18073	0.84	0.81	1.86	1.03	0.62	-37	-43	3	4	-1
18075	1.27	1.21	2.83	2.25	1.99	11	4	3	4	1
18077	0.88	0.83	0.84	1.61	1.52	-21	-32	1	9	1
18079	1.0	0.99	2.38	0.84	0.84	-20	-24	2	1	0
18081	0.91	0.87	1.49	1.02	1.02	-67	-141	35	14	25
18083	0.92	0.87	1.46	2.11	0.68	7	-13	10	9	1
18085	1.04	1.0	1.56	1.4	0.75	55	25	6	19	5
18087	1.47	1.49	1.68	1.2	1.17	129	122	1	6	0
18089	0.92	0.82	1.03	0.97	0.84	-258	-396	81	72	-14
18091	1.03	0.93	1.52	1.18	1.21	14	-63	53	21	4
18093	0.97	0.96	3.17	0.89	0.8	-24	-30	4	1	1
18095	0.87	0.82	1.12	1.28	0.85	-123	-154	15	18	-2
18097	0.94	0.76	1.04	1.48	1.08	1045	-167	515	525	172
18099	1.09	1.03	1.57	1.44	1.0	7	-14	4	20	-2
18101	1.07	1.06	1.33	1.91	0.62	-4	-5	0	1	-1
18103	0.98	0.93	1.91	1.4	1.6	-27	-39	6	5	1
18105	0.49	0.49	0.69	0.7	0.36	-87	-105	13	10	-5
18107	0.95	0.89	2.44	1.72	0.62	-25	-43	5	14	-1
18109	0.94	0.92	1.91	1.18	1.6	-69	-80	3	2	6
18111	1.0	0.96	1.25	1.33	1.17	-1	-7	1	5	0
18113	1.08	1.03	2.09	1.36	0.7	18	-7	5	20	1
18115	0.99	1.0	4.94	0.16	1.09	-7	-5	1	-2	0
18117	1.08	1.06	2.09	1.24	0.71	6	3	3	1	0
18119	0.95	0.95	1.88	0.87	0.77	-21	-22	1	0	0
18121	0.84	0.89	0.42	0.42	1.07	-15	-8	-6	-1	0
18123	1.03	1.01	2.31	1.32	1.16	-3	-6	1	2	0
18125	1.13	1.12	3.49	0.89	1.38	1	-1	1	2	-1
18127	0.82	0.82	0.84	0.85	0.77	-210	-202	-4	5	-10
18129	0.92	0.91	1.6	0.63	0.79	-18	-20	1	0	1
18131	1.02	0.99	1.31	1.49	0.71	-3	-5	1	2	0
18133	0.84	0.83	1.14	1.11	0.67	-18	-22	4	1	-1
18135	0.95	0.88	2.5	2.09	1.41	-25	-37	2	9	1
18137	1.07	1.05	2.35	1.23	1.17	-11	-14	1	1	1
18139	0.97	0.97	1.62	0.65	0.48	-4	-5	1	-1	0
18141	0.93	0.83	1.25	1.22	0.7	94	-119	134	92	-14
18143	0.93	0.94	2.11	0.82	0.28	-28	-26	1	-1	-3
18145	0.95	0.9	1.93	1.49	0.67	-33	-48	7	11	-2
18147	0.93	0.89	1.73	1.63	0.68	-22	-27	2	3	0
18149	0.94	0.93	1.57	1.06	0.8	-14	-18	1	3	0
18151	1.03	0.97	1.29	2.11	1.07	-11	-28	2	13	1
18153	0.9	0.87	1.53	2.15	0.78	-22	-25	1	2	0
18155	0.94	0.94	2.0	0.9	0.48	-5	-5	0	0	-1
18157	0.71	0.65	1.15	1.1	0.51	130	-15	84	52	9
18159	0.96	0.94	2.34	0.9	2.58	-18	-21	1	1	1
18161	0.94	0.98	0.66	0.34	0.53	-8	-5	0	-3	0
18163	0.87	0.79	1.27	1.39	0.95	23	-83	74	24	8
18165	0.97	0.95	2.76	0.82	1.53	-13	-17	2	1	1
18167	0.81	0.78	0.99	1.2	0.58	-9	-52	34	11	-1
18169	0.88	0.86	1.2	1.25	0.52	-25	-28	2	2	0
18171	0.97	0.99	1.13	0.71	0.0	-5	-5	0	0	-1
18173	0.88	0.85	1.61	1.16	0.97	-75	-83	6	6	-5
18175	0.95	0.95	1.57	0.62	0.58	-15	-15	1	-1	0
18177	1.01	0.95	1.46	1.46	1.52	0	-38	18	13	6
18179	1.1	1.07	2.21	1.63	0.6	24	15	4	6	-1
18181	1.16	1.11	1.62	1.59	0.76	17	0	4	13	0
18183	0.97	0.96	2.38	0.95	1.01	-15	-18	2	1	0
