GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13013	0.91	0.89	0.9	1.04	0.88	-50	-52	-8	3	7
13015	0.91	0.86	0.91	1.3	1.01	-106	-132	-4	25	4
13017	1.08	0.99	1.05	1.81	1.04	7	-6	3	9	1
13019	0.96	0.93	1.09	1.13	0.85	-9	-14	2	3	0
13021	0.95	0.77	1.02	1.6	0.8	54	-79	119	22	-7
13023	0.76	0.81	0.66	0.87	0.58	-13	-17	4	0	0
13025	0.98	0.94	1.58	1.44	1.63	-29	-34	3	2	1
13027	1.0	0.8	1.2	1.42	0.98	-18	-17	3	-4	0
13029	1.0	1.01	1.07	0.87	0.96	20	14	7	-1	-1
13031	0.72	0.6	0.86	1.14	1.08	37	-53	68	14	8
13033	1.17	0.97	1.32	1.59	0.64	17	-15	30	3	0
13035	0.93	0.9	0.99	0.97	1.79	-17	-21	2	0	2
13037	0.94	0.99	0.86	1.66	1.44	-6	-2	-3	1	-2
13039	1.08	1.02	1.16	1.32	1.14	84	37	22	23	3
13043	1.01	0.83	0.95	2.04	2.59	-10	-16	-3	7	2
13045	0.87	0.84	0.87	1.12	0.94	-37	-77	20	19	1
13047	0.84	0.84	0.91	0.75	0.74	-131	-127	0	2	-6
13049	1.05	1.06	1.04	1.07	0.47	-5	-8	-2	4	0
13051	0.83	0.75	0.88	1.2	0.68	16	-152	97	74	-3
13053	1.28	1.31	1.19	1.2	1.57	57	30	12	11	5
13055	1.06	0.97	1.36	2.32	0.82	-12	-21	2	8	-1
13057	0.87	0.81	0.96	1.15	0.92	-539	-541	-34	41	-6
13059	0.53	0.37	0.72	0.95	0.5	-23	-47	-6	34	-4
13061	0.98	0.9	0.97	0.77	3.0	3	-1	3	0	1
13063	0.97	1.05	0.92	1.44	0.87	62	13	-53	136	-34
13065	1.07	0.99	1.26	0.87	6.0	4	-4	5	3	0
13067	0.83	0.77	0.78	1.18	0.87	-1190	-886	-436	184	-53
13069	1.1	0.98	1.17	1.41	1.33	18	-34	30	21	1
13071	0.98	0.81	1.09	1.33	0.76	-5	-52	22	27	-2
13073	0.9	0.91	0.86	0.89	0.85	-122	-87	-39	13	-9
13075	0.97	0.82	1.13	1.59	1.03	-6	-20	9	4	0
13077	0.88	0.87	0.9	0.91	0.92	-281	-242	-13	-19	-7
13079	0.9	0.82	1.13	1.04	0.65	-19	-21	1	1	0
13081	1.06	0.84	1.2	1.55	1.04	6	-26	28	3	1
13083	0.71	0.71	0.99	0.65	0.7	-23	-23	1	-1	-1
13085	0.85	0.81	1.2	1.33	0.82	-39	-48	1	9	0
13087	1.06	0.92	1.2	1.03	1.22	-1	-19	16	4	-1
13089	0.9	0.74	0.84	1.77	1.12	-160	-367	-320	331	196
13091	0.89	0.79	1.06	1.42	0.92	-43	-40	-5	1	-1
13093	0.81	0.82	0.7	1.65	1.23	-21	-8	-16	3	0
13095	0.9	1.02	0.85	1.74	0.86	34	-6	24	16	0
13097	0.86	0.82	0.83	1.17	0.99	-322	-143	-194	21	-5
13099	1.13	0.86	1.23	1.33	4.65	2	-13	12	0	2
13101	0.84	0.56	1.84	1.05	7.11	-6	-9	2	0	2
13103	0.96	0.92	1.08	1.2	1.07	-6	-34	15	13	0
13105	0.98	0.94	1.0	1.29	1.07	-9	-13	1	3	1
13107	1.07	1.02	1.05	1.82	1.38	18	4	10	4	0
13109	1.07	0.88	1.08	2.26	0.8	7	-6	5	9	-1
13111	0.83	0.79	1.07	2.09	0.72	-45	-50	0	5	0
13113	0.74	0.75	0.68	0.73	0.94	-332	-198	-109	-13	-12
13115	0.9	0.75	1.09	1.53	0.75	-39	-129	25	65	1
13117	0.88	0.83	1.03	1.04	0.93	-643	-636	-13	2	4
13119	0.94	0.89	1.07	1.56	0.51	-9	-16	4	4	-1
13121	0.72	0.62	0.76	0.93	0.76	-1921	-1307	-489	27	-152
13123	1.06	0.89	2.59	1.87	1.51	-21	-52	3	27	1
13125	0.79	0.76	1.06	0.62	2.0	-10	-10	0	0	0
13127	0.88	0.74	1.04	1.4	0.6	-80	-131	38	21	-8
13129	0.89	0.82	1.13	1.09	1.3	-87	-99	4	9	-1
13131	1.04	0.8	1.17	1.67	0.99	1	-29	10	20	0
13133	0.95	0.88	0.93	1.36	1.33	-11	-16	5	1	-1
13135	0.91	0.84	0.85	1.16	0.82	-1317	-698	-555	328	-392
13137	0.83	0.74	0.38	1.48	0.58	-48	-74	-10	41	-4
13139	1.0	0.82	0.99	1.33	0.8	-59	-257	8	206	-16
13141	0.77	0.93	0.75	0.75	0.0	-12	-6	-7	1	0
13143	0.99	0.95	1.07	1.53	3.28	-30	-34	0	2	3
13145	0.83	0.83	0.83	0.86	0.81	-87	-70	-13	-4	0
13147	0.93	0.87	1.04	1.42	1.02	-32	-34	0	2	0
13149	0.94	0.91	1.29	0.78	0.53	-13	-15	3	-1	0
13151	0.78	0.73	0.77	1.08	0.93	-683	-293	-372	4	-22
13153	0.94	0.86	0.97	1.2	1.09	2	-71	40	25	8
13155	0.95	0.86	1.06	1.76	1.53	-6	-11	2	2	0
13157	0.99	0.96	1.18	1.16	0.99	-33	-50	10	8	-1
13159	0.95	0.91	1.03	1.33	1.76	-22	-28	5	1	0
13161	1.01	0.9	1.12	1.5	1.02	-5	-20	6	9	0
13163	1.07	1.13	1.03	0.93	1.09	3	1	-1	2	0
13165	0.9	0.84	1.02	0.91	0.32	-7	-11	3	1	0
13167	1.12	1.02	1.27	1.09	3.0	3	-4	7	0	0
13169	0.81	0.85	0.71	0.56	0.85	-68	-37	-27	-3	-1
13171	0.83	0.86	0.73	1.14	1.98	-7	-14	5	2	0
13173	1.09	1.1	1.12	0.93	1.05	10	7	1	2	1
13175	1.03	0.9	1.13	1.67	1.37	21	-29	40	9	2
13177	0.9	0.88	0.98	0.68	1.02	-43	-37	-3	1	-4
13179	1.36	1.33	1.37	1.36	1.41	339	128	147	51	13
13181	1.0	1.11	0.77	0.8	1.76	-6	-1	-6	1	1
13183	1.01	0.97	0.93	1.39	1.25	9	2	-2	7	2
13185	0.88	0.78	0.92	1.54	0.98	142	-10	95	46	11
13187	0.64	0.62	0.93	0.82	0.87	-51	-48	3	-5	0
13189	1.08	1.02	1.18	0.8	0.79	9	-15	24	0	0
13191	0.8	0.79	0.83	0.48	1.57	-44	-30	-13	-2	0
13193	1.05	1.2	0.93	1.93	0.8	6	5	2	2	-2
13195	0.92	0.84	1.0	1.69	1.11	-32	-48	2	12	2
13197	0.89	0.91	0.83	1.02	0.79	-17	-12	-4	-1	-1
13199	0.95	0.91	1.0	1.13	1.03	-11	-16	6	-1	0
13201	0.95	0.91	1.02	0.71	2.86	-3	-4	0	1	0
13205	1.03	0.92	1.08	1.48	0.96	-10	-16	4	4	-1
13207	0.86	0.84	0.89	1.17	0.89	-51	-45	-8	3	-1
13209	0.93	0.92	0.55	2.33	2.14	-4	-7	-4	7	0
13211	1.04	0.96	1.2	1.15	1.95	-16	-26	7	0	2
13213	0.96	0.88	1.35	1.32	0.57	-47	-70	2	25	-4
13215	0.99	0.95	0.97	1.31	0.94	168	21	91	59	-3
13217	0.89	0.9	0.84	1.31	0.82	-191	-73	-138	21	-2
13219	0.9	0.9	1.1	0.88	0.77	-88	-76	1	-2	-10
13221	0.87	0.87	0.96	0.79	0.54	-30	-27	-4	1	0
13223	0.9	0.9	0.86	1.01	0.92	-301	-220	-84	10	-7
13225	0.84	0.86	0.76	1.21	1.16	-6	-22	5	10	1
13227	0.86	0.86	1.55	0.8	0.49	-51	-50	1	-1	-1
13229	1.08	0.96	1.81	1.85	1.02	-3	-18	10	5	1
13231	0.81	0.79	0.78	1.6	0.7	-50	-45	-5	0	-1
13233	1.07	0.94	1.1	1.71	1.06	18	-24	7	33	1
13235	0.52	0.55	0.48	0.3	0.72	-52	-31	-18	-2	-1
13237	0.99	0.89	1.02	1.79	1.12	-14	-20	0	5	1
13239	1.24	1.52	0.82	3.82	10.0	1	1	-1	1	0
13241	0.86	0.85	0.69	1.11	0.5	-42	-43	0	1	0
13243	1.01	0.84	1.1	1.05	0.0	1	-5	6	1	0
13245	0.91	0.85	0.93	1.2	0.74	150	11	104	33	2
13247	0.87	0.76	0.83	1.34	1.16	-171	-54	-141	23	1
13249	0.74	0.67	1.2	0.33	0.43	-25	-10	-1	-11	-2
13251	0.96	0.93	0.94	1.91	0.92	-5	-8	1	1	1
13253	0.88	0.81	0.83	1.43	5.22	-7	-9	0	0	1
13255	0.98	0.91	1.03	1.23	1.05	-14	-41	18	9	1
13257	1.01	0.92	1.32	1.76	1.29	0	-14	6	6	2
13259	0.96	0.82	1.1	0.42	0.51	-2	-5	2	0	0
13261	0.96	0.84	0.98	1.66	0.63	15	-10	19	8	-2
13263	0.8	0.93	0.74	0.48	0.47	-12	-6	-6	0	0
13265	1.15	1.22	1.24	0.89	0.0	-1	0	0	0	0
13267	0.93	0.81	1.01	1.3	1.17	-17	-26	3	6	0
13269	0.95	0.94	0.97	1.18	0.31	-16	-12	-4	0	-1
13271	0.91	0.83	0.96	1.53	0.73	-19	-19	-3	2	0
13273	1.03	0.96	1.0	2.59	1.05	6	-5	8	2	0
13275	0.97	0.88	1.02	1.78	1.06	-20	-26	-3	8	0
13277	0.97	0.82	0.96	1.65	0.99	10	-30	12	30	-2
13279	1.04	0.9	1.1	1.62	1.0	7	-21	14	14	-1
13281	0.84	0.82	0.63	1.38	0.81	-11	-11	0	0	0
13283	1.15	1.02	1.25	4.1	0.73	8	1	4	2	0
13285	0.94	0.9	0.98	1.04	0.9	-23	-41	18	4	-4
13287	1.23	1.09	1.38	1.32	1.71	14	0	13	1	0
13289	0.99	0.87	1.13	1.31	0.0	-6	-6	1	0	0
13291	0.83	0.85	1.05	0.51	0.8	-39	-35	0	-3	-2
13293	0.99	0.94	1.03	1.64	0.8	-17	-18	-2	3	0
13295	0.91	0.88	1.25	1.59	0.7	-81	-93	4	9	-1
13297	0.87	0.76	1.11	1.32	0.97	-160	-189	11	18	0
13299	1.17	1.05	1.28	1.9	1.5	23	-10	27	9	-2
13301	1.09	0.98	1.09	4.0	0.89	1	-4	4	1	0
13303	1.06	1.01	1.09	1.73	0.49	5	-7	10	2	0
13305	1.06	0.98	1.32	1.15	0.69	3	-19	17	6	-2
13307	0.8	0.6	0.93	1.26	1.33	-6	-6	-1	1	0
13309	1.17	0.94	1.43	2.86	2.07	6	-2	5	2	0
13311	0.89	0.84	1.81	1.41	0.86	-39	-47	3	4	0
13313	1.0	0.89	1.23	1.14	0.77	-18	-98	3	84	-6
13315	1.07	0.9	1.34	1.06	3.41	3	-4	6	-1	1
13317	0.98	1.0	1.01	0.84	0.11	-8	-10	2	1	-1
13319	1.01	0.98	1.07	1.0	0.51	-8	-7	0	-1	-1
13321	0.94	0.82	1.13	2.0	0.38	-19	-28	7	2	-1
15001	0.97	0.69	1.87	1.49	1.02	-43	-156	18	71	25
15003	0.95	0.92	1.18	1.26	0.91	135	326	165	322	-678
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	0.99	0.79	1.2	1.52	1.04	-24	-40	3	19	-6
15009	0.91	0.72	1.38	1.36	0.95	-97	-108	4	56	-49
16001	0.82	0.77	1.67	1.05	0.74	-447	-620	59	127	-13
16003	0.92	0.98	0.77	0.78	0.0	-3	-2	0	0	0
16005	1.0	0.94	0.99	1.34	1.13	128	62	7	49	10
16007	1.11	1.11	1.12	1.12	0.98	7	6	0	1	0
16009	1.02	0.98	1.6	1.22	0.77	-7	-7	1	0	0
16011	1.15	1.07	1.5	1.41	0.76	84	33	1	47	2
16013	0.88	0.72	1.16	1.27	0.53	-43	-53	0	11	-1
16015	0.77	0.78	1.38	1.07	0.09	-18	-17	0	-1	-1
16017	0.99	0.98	1.26	1.24	0.82	-36	-43	1	6	-1
16019	1.23	1.16	1.57	1.63	1.19	332	202	8	116	6
16021	1.18	1.17	0.98	1.47	0.78	3	1	0	3	-1
16023	1.08	1.0	0.57	1.94	0.0	3	1	0	2	0
16025	0.46	0.51	0.0	0.19	0.0	-3	-3	0	0	0
16027	1.05	0.94	1.5	1.31	1.06	253	-6	16	233	9
16029	1.22	1.25	0.0	1.1	0.49	14	13	0	0	0
16031	1.32	1.22	1.02	1.59	1.0	71	33	0	38	0
16033	1.01	1.18	0.0	0.92	0.0	2	1	0	1	0
16035	0.73	0.7	0.26	1.17	0.29	-14	-14	0	0	0
16037	0.98	0.97	0.55	1.21	0.46	-4	-4	0	0	0
16039	1.26	1.19	1.51	1.47	1.19	100	62	7	28	4
16041	1.18	1.18	0.78	1.23	0.8	26	23	0	3	0
16043	1.07	1.04	0.83	1.32	0.75	12	6	0	5	0
16045	1.02	1.0	1.48	1.18	0.57	-5	-10	0	6	-1
16047	1.16	1.05	2.8	1.35	0.69	15	4	1	11	-1
16049	1.07	1.07	1.96	1.09	0.37	-9	-11	1	2	0
16051	1.28	1.23	1.82	1.62	1.28	81	64	1	15	1
16053	1.24	1.02	2.02	1.52	1.58	56	5	2	48	1
16055	0.94	0.92	1.93	1.07	0.88	-19	-44	7	21	-3
16057	0.67	0.67	0.73	0.85	0.49	23	13	2	10	-2
16059	0.99	1.01	1.13	0.73	0.43	2	3	0	-1	0
16061	0.9	0.99	0.73	0.61	0.23	-3	-1	0	0	-3
16063	0.89	0.65	1.32	1.23	2.02	-3	-8	0	4	1
16065	1.07	1.05	1.18	1.25	1.04	234	196	4	26	9
16067	1.32	1.36	1.09	1.25	2.03	62	36	1	25	1
16069	0.93	0.87	2.28	1.26	1.15	8	-14	3	16	3
16071	1.32	1.35	1.09	1.3	0.0	9	8	0	1	0
16073	1.12	1.08	0.66	1.26	0.26	5	3	0	2	-1
16075	1.12	0.99	2.75	1.54	0.92	16	-9	2	23	0
16077	1.45	1.31	1.45	1.68	0.28	31	11	1	20	0
16079	1.11	1.14	1.42	0.89	0.27	3	3	0	0	-1
16081	0.92	0.94	0.96	0.8	1.19	-16	-14	0	-2	0
16083	1.08	0.97	1.62	1.41	1.33	166	58	12	82	15
16085	0.9	0.86	1.3	1.5	0.14	-11	-14	1	3	-1
16087	1.14	1.11	1.41	1.21	1.57	1	-1	0	2	0
17001	1.05	0.99	1.88	1.21	1.71	39	7	24	3	5
17003	1.13	1.1	1.2	1.43	0.0	-1	-3	2	1	0
17005	0.82	0.81	0.75	1.26	0.26	-13	-13	0	0	0
17007	0.86	0.77	1.47	1.01	0.71	-108	-113	7	9	-10
17009	1.1	1.09	0.93	1.24	2.57	0	-1	0	1	0
17011	0.94	0.9	1.3	1.18	0.68	-24	-31	3	5	0
17013	0.92	0.91	1.71	0.83	2.0	-7	-7	0	-1	0
17015	0.99	1.01	1.14	0.87	0.61	-10	-9	0	0	0
17017	1.26	1.04	3.03	1.54	0.85	15	-4	10	9	0
17019	0.67	0.58	1.02	1.13	0.44	44	-115	96	59	4
17021	0.98	0.97	1.99	1.21	1.0	-22	-24	2	1	0
17023	0.98	0.99	0.93	0.68	1.14	-6	-5	0	-1	0
17025	1.05	1.04	1.34	1.72	0.6	0	-2	0	2	0
17027	1.01	0.99	2.1	1.42	0.66	-1	-9	4	4	0
17029	0.66	0.64	0.85	1.08	0.41	-21	-39	12	7	-2
17031	0.83	0.73	0.89	0.95	0.77	-2621	-2198	-835	783	-371
17033	1.0	0.98	2.2	1.26	0.69	-4	-7	2	1	0
17035	1.03	1.03	2.03	0.85	0.41	-2	-3	1	0	0
17037	0.73	0.67	0.97	0.93	0.4	33	-63	72	23	0
17039	0.99	0.95	1.71	1.73	0.87	-5	-10	1	4	-1
17041	1.06	1.05	2.04	1.07	0.68	10	7	2	2	0
17043	0.9	0.85	0.9	1.06	0.95	-790	-817	-47	121	-46
17045	0.87	0.88	0.28	0.72	0.93	-22	-22	-1	0	1
17047	1.23	1.24	1.89	0.81	0.81	6	5	1	1	0
17049	1.15	1.14	1.83	1.18	1.57	49	42	2	3	1
17051	1.01	1.01	1.91	0.69	1.33	-7	-8	1	0	0
17053	0.97	0.94	1.84	1.18	1.65	-3	-5	1	1	0
17055	1.02	1.01	1.53	1.15	0.72	-18	-20	2	0	0
17057	0.92	0.91	1.51	1.01	0.91	-28	-31	3	0	0
17059	0.86	0.86	0.63	0.78	1.89	-8	-8	0	0	0
17061	0.98	0.97	1.32	1.71	2.09	-6	-8	0	1	0
17063	0.91	0.88	1.2	1.14	0.67	-41	-61	3	18	-1
17065	0.93	0.95	1.45	0.99	0.26	-5	-6	0	1	0
17067	1.04	1.03	2.11	1.12	1.16	2	0	1	1	1
17069	0.91	0.9	4.8	0.65	1.33	-5	-5	0	-1	0
17071	0.92	0.91	1.92	1.01	0.23	-10	-8	1	-1	-2
17073	1.0	0.94	2.08	1.28	1.54	-28	-50	11	11	1
17075	1.01	0.98	2.23	1.22	0.42	1	-7	2	8	-1
17077	0.71	0.7	0.85	0.71	0.36	28	-11	36	6	-3
17079	1.16	1.17	1.14	1.08	0.0	8	8	0	0	-1
17081	1.13	1.04	1.79	1.89	1.02	17	-12	22	8	0
17083	0.88	0.87	1.1	0.8	1.73	-15	-17	1	0	1
17085	0.89	0.85	2.25	1.51	0.47	-33	-36	1	3	0
17087	1.05	1.05	1.97	0.69	0.69	1	1	1	-1	0
17089	0.94	0.83	1.11	1.09	0.81	-539	-710	59	187	-75
17091	0.9	0.77	1.22	1.27	0.6	-24	-109	42	48	-5
17093	0.9	0.88	0.88	0.96	0.85	-183	-172	-18	19	-11
17095	0.98	0.85	1.98	1.36	1.28	4	-40	33	12	0
17097	0.91	0.8	1.05	1.13	0.83	-851	-1008	96	231	-170
17099	0.94	0.86	1.9	1.27	1.14	-57	-111	21	32	1
17101	0.98	0.94	3.35	1.4	1.27	-5	-9	3	1	0
17103	0.97	0.91	1.74	1.35	1.68	-17	-30	4	9	1
17105	0.96	0.99	0.52	1.2	0.51	-1	-2	-3	5	-1
17107	0.83	0.89	0.29	0.86	0.83	-18	-9	-11	2	0
17109	0.62	0.64	0.7	0.4	0.25	-9	-14	8	-2	0
17111	0.89	0.82	1.32	1.16	0.84	-506	-576	20	84	-35
17113	0.75	0.65	1.04	1.13	1.18	31	-115	60	35	52
17115	0.98	0.86	1.35	1.21	0.92	13	-64	74	7	-4
17117	0.86	0.87	0.94	0.73	0.98	-40	-42	2	1	-1
17119	0.88	0.83	1.09	1.19	0.81	-235	-315	56	28	-4
17121	1.08	1.02	1.84	1.63	1.21	6	-13	14	4	1
17123	1.03	1.02	2.04	0.71	1.62	1	0	1	-1	0
17125	0.97	0.98	0.92	1.0	0.39	-11	-11	0	0	-1
17127	0.99	0.88	2.24	1.38	0.97	-14	-22	7	1	0
17129	0.88	0.87	1.16	1.22	0.77	-7	-9	1	1	0
17131	0.93	0.93	1.94	0.7	0.78	-15	-16	1	-1	0
17133	0.92	0.93	1.11	0.44	0.71	-37	-34	0	-2	-1
17135	1.05	1.03	2.38	1.37	1.09	4	2	2	0	0
17137	0.86	0.8	1.83	1.06	0.48	-18	-33	15	2	-2
17139	1.03	1.03	0.96	0.91	1.57	6	5	1	1	0
17141	0.93	0.85	1.93	1.3	1.09	-41	-66	7	18	1
17143	1.06	0.85	1.42	1.7	1.43	132	-142	179	67	28
17145	1.01	0.99	1.99	0.86	1.1	-14	-17	4	0	-1
17147	0.98	0.97	2.16	0.95	0.8	-8	-9	1	0	-1
17149	1.17	1.17	1.45	1.19	1.41	12	11	1	1	0
17151	0.56	0.57	0.47	0.29	1.2	-16	-16	0	0	0
17153	1.22	1.15	1.39	0.84	1.5	1	0	0	0	0
17155	1.04	0.99	4.15	1.18	0.17	1	-1	2	1	-1
17157	1.06	1.02	1.25	2.0	0.89	-4	-13	2	7	0
17159	1.13	1.14	1.48	0.88	1.02	10	8	2	0	-1
17161	0.99	0.81	1.51	1.2	1.78	44	-127	92	46	32
17163	0.94	0.84	1.05	1.15	1.08	-101	-186	47	39	-1
17165	1.06	1.04	1.8	0.85	1.21	-6	-10	3	0	0
17167	0.89	0.79	1.31	0.97	0.88	-144	-272	120	11	-3
17169	0.81	0.74	1.24	2.51	1.94	-15	-16	0	1	0
17171	0.84	0.87	0.44	1.14	0.18	-8	-8	0	0	0
17173	1.01	1.0	3.17	1.05	1.01	-9	-11	1	0	0
17175	1.0	0.94	4.91	1.17	0.8	-5	-7	2	0	0
17177	1.02	0.88	1.61	1.68	1.15	-10	-55	32	12	1
17179	0.9	0.89	1.57	1.05	0.77	-128	-148	13	11	-4
17181	1.02	1.02	0.89	1.18	0.36	-11	-11	0	1	-1
17183	1.11	0.97	1.66	1.49	0.85	46	-39	68	19	-3
17185	1.07	1.05	2.84	1.09	0.64	-3	-5	1	1	0
17187	0.99	0.88	2.28	1.35	1.1	4	-8	6	4	2
17189	1.0	0.99	2.15	1.05	0.29	-4	-6	2	1	-1
17191	1.2	1.18	3.06	1.97	0.14	11	8	1	3	-1
17193	0.93	0.91	1.83	1.03	1.78	-7	-7	0	1	-1
17195	1.04	0.97	2.03	1.22	1.26	-15	-45	11	18	1
17197	0.88	0.81	0.92	1.07	0.84	-1224	-1094	-116	133	-147
17199	0.94	0.89	1.78	1.01	1.12	-51	-76	20	3	2
17201	1.0	0.83	1.34	1.27	0.99	-18	-331	184	136	-6
17203	0.94	0.94	1.75	0.98	0.42	-14	-17	4	1	-1
18001	1.61	1.63	1.91	1.24	0.45	139	133	3	4	-1
18003	1.03	0.92	1.35	1.3	1.21	291	-68	199	108	52
18005	1.02	0.94	1.85	1.49	1.04	3	-77	17	30	33
18007	1.17	1.08	1.99	2.46	0.72	5	1	1	3	0
18009	1.01	1.0	1.85	1.27	0.18	-13	-13	1	1	-2
18011	0.94	0.94	1.1	0.86	1.03	-79	-84	2	-1	4
18013	0.86	0.86	1.73	0.81	0.31	-30	-30	1	0	0
18015	0.91	0.86	2.29	1.5	0.35	-20	-24	2	2	-1
18017	0.97	0.82	1.35	1.48	1.13	-21	-55	4	25	5
18019	0.95	0.89	1.28	1.27	0.89	-67	-124	35	22	0
18021	1.08	1.04	4.05	1.88	0.64	-1	-8	5	4	-1
18023	1.17	1.04	3.72	1.6	1.36	35	0	4	30	1
18025	1.01	1.02	0.18	0.93	0.0	-12	-11	0	0	-1
18027	1.38	1.3	2.73	2.14	0.78	99	74	8	17	-1
18029	0.92	0.91	1.08	1.38	0.6	-66	-66	2	1	-2
18031	1.07	1.07	1.32	1.31	0.95	9	6	1	2	0
18033	1.08	1.08	1.98	1.12	0.66	8	1	4	5	-1
18035	0.65	0.6	1.14	0.82	0.36	-98	-132	33	6	-6
18037	1.17	1.07	2.11	2.04	1.16	39	12	4	23	0
18039	1.17	1.05	1.61	1.54	0.68	264	34	83	158	-10
18041	0.96	0.94	2.16	1.17	0.17	-13	-17	3	2	-1
18043	0.88	0.83	1.45	1.02	0.91	-82	-114	26	5	1
18045	0.97	0.92	2.11	2.72	0.23	-17	-23	1	5	0
18047	1.11	1.1	2.32	2.62	0.24	-2	-7	2	3	0
18049	1.04	0.96	3.42	1.43	3.53	-4	-16	3	4	4
18051	1.04	1.02	1.45	1.48	1.04	-4	-7	0	3	0
18053	0.9	0.8	1.79	1.33	0.91	-4	-45	29	9	3
18055	0.95	0.95	1.66	1.14	0.5	-48	-51	1	4	-1
18057	0.94	0.94	0.95	0.87	0.89	-403	-339	-20	-4	-39
18059	0.91	0.9	1.12	1.11	0.85	-96	-93	-4	4	-4
18061	0.92	0.9	2.35	1.27	1.15	-37	-44	4	2	0
18063	0.87	0.85	1.01	0.95	0.73	-219	-216	-7	10	-6
18065	0.88	0.86	1.49	1.24	1.44	-51	-59	3	3	1
18067	0.99	0.9	1.41	1.27	1.82	-20	-73	33	11	9
18069	0.92	0.93	0.97	0.89	0.46	-12	-10	1	2	-5
18071	1.11	0.97	2.45	2.67	0.62	21	-20	8	37	-3
18073	0.87	0.82	1.7	1.34	0.49	-33	-44	4	9	-1
18075	1.3	1.25	2.49	2.48	1.19	13	5	2	6	0
18077	0.85	0.82	0.77	1.36	1.61	-28	-37	1	7	1
18079	0.98	0.95	2.3	1.2	1.1	-29	-35	3	3	0
18081	0.91	0.87	1.59	1.01	0.98	-88	-158	40	11	19
18083	0.94	0.89	1.23	2.11	0.92	-5	-24	8	8	2
18085	1.07	1.03	1.75	1.39	0.76	51	21	6	20	5
18087	1.46	1.47	1.25	1.25	1.48	132	123	1	6	1
18089	0.92	0.81	1.06	0.99	0.77	-283	-456	98	96	-21
18091	1.03	0.92	1.51	1.23	1.36	-15	-93	50	22	5
18093	0.99	0.98	2.11	1.12	0.64	-29	-34	3	3	0
18095	0.88	0.82	1.2	1.41	0.82	-134	-173	18	24	-4
18097	0.96	0.76	1.07	1.54	1.15	1015	-253	538	545	185
18099	1.09	1.04	1.31	1.5	0.38	8	-13	2	22	-3
18101	1.0	1.0	0.7	1.58	0.68	-5	-6	0	1	0
18103	0.94	0.91	1.59	1.14	1.82	-34	-44	4	4	1
18105	0.5	0.5	0.68	0.73	0.34	-77	-106	17	13	-2
18107	0.99	0.93	2.72	1.69	0.74	-19	-36	5	12	0
18109	0.96	0.93	2.34	1.27	1.73	-90	-103	4	3	6
18111	1.07	0.99	1.47	1.85	1.37	-1	-10	1	8	0
18113	1.1	1.05	2.44	1.39	0.61	19	-8	6	22	0
18115	0.99	0.98	4.32	0.66	1.2	-6	-6	0	-1	0
18117	1.01	1.0	1.22	1.19	0.9	-5	-7	2	0	0
18119	0.92	0.92	2.04	0.84	0.92	-19	-20	1	0	0
18121	0.83	0.89	0.27	0.67	0.72	-21	-13	-7	-1	0
18123	1.09	1.07	1.93	1.29	1.51	3	0	1	1	1
18125	1.13	1.13	1.37	1.15	0.84	-2	-3	0	2	-2
18127	0.82	0.82	0.93	0.82	0.61	-233	-226	6	3	-16
18129	0.92	0.9	2.45	0.97	0.7	-21	-26	4	1	1
18131	1.02	1.01	0.97	1.21	0.82	-7	-7	0	2	-1
18133	0.82	0.82	1.06	1.1	0.64	-32	-36	4	0	0
18135	0.99	0.93	3.11	1.94	1.11	-22	-33	3	9	0
18137	0.98	0.97	1.48	1.17	0.65	-29	-31	1	1	0
18139	0.95	0.95	1.22	1.15	0.48	-14	-15	0	0	0
18141	0.95	0.84	1.31	1.23	0.66	86	-143	151	92	-14
18143	0.93	0.94	0.92	1.45	0.08	-27	-27	0	2	-2
18145	0.96	0.9	2.23	1.63	0.55	-33	-48	7	11	-3
18147	0.93	0.9	1.12	1.62	0.61	-24	-28	1	4	-1
18149	0.97	0.96	1.71	1.19	0.65	-16	-20	1	3	0
18151	1.0	0.95	1.12	2.11	0.7	-18	-33	1	12	1
18153	0.91	0.87	1.57	2.36	0.77	-18	-22	1	2	0
18155	1.06	1.06	1.96	0.95	0.5	2	2	0	1	-1
18157	0.73	0.66	1.23	1.2	0.49	149	-10	89	67	4
18159	1.0	0.96	2.75	0.97	3.56	-21	-26	2	1	2
18161	0.93	0.94	0.48	0.98	0.0	-10	-10	0	0	0
18163	0.89	0.8	1.34	1.4	1.04	12	-96	72	25	11
18165	0.98	0.96	2.87	1.08	0.8	-18	-22	2	2	0
18167	0.82	0.81	0.98	1.15	0.49	-8	-48	34	9	-2
18169	0.91	0.89	1.1	1.4	0.53	-19	-24	2	3	0
18171	1.05	1.06	2.94	0.88	0.0	-4	-5	1	1	-1
18173	0.9	0.87	1.54	1.35	0.98	-71	-75	5	7	-7
18175	0.96	0.96	1.47	0.82	0.39	-23	-21	0	-1	-1
18177	0.99	0.92	1.52	1.55	1.54	-19	-56	17	14	7
18179	1.09	1.04	3.19	1.96	0.64	16	4	5	8	0
18181	1.14	1.09	1.26	1.63	0.27	6	-10	3	14	-1
18183	0.97	0.96	2.83	0.87	1.28	-20	-23	2	1	0
