GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.75	0.6	0.91	1.4	0.6	-5	-15	4	4	1
13011	0.86	0.84	1.0	1.08	0.8	-23	-26	0	2	1
13013	1.03	0.96	1.08	1.38	1.25	27	-24	5	29	17
13015	0.97	0.89	1.09	1.5	1.26	-99	-149	6	41	3
13017	1.11	1.06	1.12	1.5	0.61	12	-6	11	8	0
13019	0.96	0.93	0.94	1.79	0.39	-21	-27	0	6	-1
13021	1.02	0.8	1.13	1.74	0.73	130	-82	181	31	1
13023	0.76	0.84	0.57	1.35	1.0	-17	-17	-2	2	-1
13025	0.89	0.87	1.39	1.12	0.71	-41	-40	2	-2	0
13027	1.05	0.79	1.27	1.74	1.38	-13	-21	3	4	1
13029	1.0	1.01	0.92	1.15	0.76	9	1	1	8	-2
13031	0.71	0.61	0.77	1.48	0.99	49	-29	44	24	10
13033	1.13	0.94	1.25	1.92	1.16	12	-16	22	5	0
13035	1.06	1.02	1.15	1.38	0.78	-8	-12	4	0	0
13037	0.98	0.98	1.0	0.95	0.0	0	-2	1	0	0
13039	1.11	1.08	1.07	1.53	0.98	75	40	12	22	1
13043	1.14	0.86	1.29	2.14	2.7	13	-10	10	11	2
13045	0.88	0.83	0.89	1.29	1.08	-15	-72	24	28	5
13047	0.88	0.86	1.03	1.31	0.81	-106	-113	4	5	-3
13049	1.17	1.07	1.17	2.31	1.24	0	-5	-2	7	0
13051	0.89	0.81	0.95	1.22	0.76	217	-19	145	91	0
13053	1.55	1.7	1.2	1.52	1.52	67	43	9	12	3
13055	1.05	0.93	1.83	2.17	0.65	-9	-25	6	11	-1
13057	0.93	0.88	1.02	1.21	0.96	-390	-437	-7	57	-4
13059	0.57	0.38	0.84	1.06	0.56	95	2	31	47	15
13061	1.14	0.99	1.19	0.69	4.0	2	-2	4	0	0
13063	1.01	0.92	0.94	1.67	0.9	58	-35	-59	176	-24
13065	1.09	0.9	1.4	1.24	7.0	9	-4	10	3	1
13067	0.88	0.8	0.87	1.22	0.92	-880	-996	-157	258	16
13069	1.06	0.95	1.14	1.38	1.32	28	-21	24	23	2
13071	1.1	0.83	1.28	1.57	1.86	30	-57	33	50	4
13073	0.93	0.93	0.87	1.14	0.87	-91	-73	-34	26	-10
13075	1.0	1.0	0.95	1.17	0.87	-14	-14	-5	4	0
13077	0.92	0.89	0.95	1.09	0.94	-235	-233	-2	2	-2
13079	1.03	0.94	1.39	0.8	1.26	-14	-16	2	0	0
13081	1.08	0.82	1.22	2.54	1.01	11	-29	31	8	2
13083	0.8	0.79	1.04	0.66	1.07	-20	-21	1	-1	1
13085	0.89	0.79	2.77	2.18	0.93	-38	-51	3	10	0
13087	1.03	0.95	1.08	1.22	1.55	-6	-19	11	1	1
13089	0.94	0.78	0.89	1.73	1.16	7	-339	-270	368	248
13091	0.94	0.87	1.06	1.47	0.79	-29	-26	-5	3	-1
13093	0.8	0.86	0.69	1.24	2.85	-22	-16	-12	4	2
13095	0.96	1.05	0.91	1.84	0.99	71	0	55	15	2
13097	0.87	0.84	0.83	1.3	0.89	-259	-163	-131	40	-5
13099	1.13	0.96	1.23	1.34	1.26	3	-7	8	1	0
13101	1.02	0.89	2.0	1.19	0.0	4	0	0	4	0
13103	1.0	0.97	1.11	1.3	0.72	-22	-39	8	9	0
13105	0.98	0.94	0.93	1.55	1.6	-17	-17	-6	5	0
13107	1.11	0.95	1.24	1.89	2.1	14	-13	17	8	1
13109	1.18	0.93	1.21	2.58	1.41	14	-2	4	11	1
13111	0.89	0.85	1.77	1.76	1.0	-45	-48	1	2	0
13113	0.73	0.73	0.67	0.89	0.82	-433	-293	-114	-9	-16
13115	0.9	0.76	1.11	1.48	0.97	-48	-129	21	55	4
13117	0.92	0.86	1.11	1.09	1.09	-582	-659	-6	11	72
13119	0.97	0.92	1.13	1.81	0.54	-15	-29	8	5	0
13121	0.79	0.63	0.86	1.17	0.79	-982	-1347	209	179	-24
13123	1.0	0.81	4.2	1.86	1.89	-22	-56	5	26	3
13125	0.75	0.76	0.64	0.71	0.0	-8	-7	0	-1	0
13127	0.96	0.82	1.11	1.52	0.71	-50	-116	39	30	-3
13129	0.92	0.83	1.5	1.16	1.06	-64	-89	9	15	1
13131	1.07	0.8	1.14	2.04	1.75	4	-30	7	27	1
13133	0.99	0.9	0.93	1.18	5.75	-2	-9	-3	6	3
13135	0.93	0.87	0.88	1.18	0.86	-1026	-903	-346	475	-253
13137	0.86	0.75	0.41	1.61	0.98	-52	-75	-10	36	-3
13139	0.99	0.81	1.02	1.35	0.72	-52	-274	5	228	-11
13141	0.99	0.95	1.02	0.0	0.51	-5	-2	-3	0	0
13143	0.98	0.92	1.44	1.68	1.77	-37	-45	5	2	0
13145	0.79	0.81	0.69	1.13	0.56	-105	-86	-19	2	-2
13147	0.95	0.86	1.09	1.42	1.58	-37	-42	1	3	1
13149	0.87	0.89	0.78	0.83	0.0	-18	-14	-4	0	-1
13151	0.8	0.79	0.77	1.03	0.84	-543	-286	-259	13	-11
13153	0.96	0.93	0.96	1.25	0.9	-1	-48	21	31	-5
13155	0.86	0.75	1.03	1.85	0.61	-10	-11	-1	2	0
13157	0.98	0.94	1.11	1.3	0.85	-59	-78	3	15	1
13159	1.05	1.06	0.99	1.28	1.25	-8	-8	-1	0	0
13161	1.06	0.89	1.24	1.75	3.5	10	-12	8	12	2
13163	1.05	0.88	1.12	1.76	1.18	-11	-14	-2	4	1
13165	0.95	0.85	0.99	1.83	0.27	-2	-8	3	3	0
13167	0.9	0.88	0.93	0.71	1.58	-10	-12	2	0	0
13169	0.83	0.85	0.78	0.53	1.57	-50	-37	-11	-1	0
13171	0.8	0.82	0.71	1.32	0.9	-13	-15	0	2	0
13173	1.01	1.01	1.1	0.9	0.71	8	4	3	0	1
13175	1.02	0.93	1.08	1.66	1.18	-9	-39	23	8	-1
13177	0.93	0.93	0.86	0.86	1.34	-27	-32	2	1	3
13179	1.31	1.48	1.21	1.19	1.12	283	150	76	48	9
13181	0.91	0.9	0.95	0.69	0.0	-13	-6	-6	0	-1
13183	1.1	1.14	0.9	1.19	1.68	34	25	-2	7	4
13185	0.89	0.81	0.95	1.46	0.76	151	20	95	32	4
13187	0.68	0.65	0.8	1.05	0.78	-33	-39	2	5	-1
13189	1.04	0.92	1.14	1.59	1.18	-1	-21	17	3	1
13191	0.76	0.81	0.7	0.64	0.81	-42	-25	-15	-1	-1
13193	1.05	1.22	0.9	2.41	0.62	-2	2	-6	4	-2
13195	0.93	0.86	1.24	1.44	0.99	-26	-42	6	7	3
13197	0.94	0.89	0.85	1.95	0.98	-13	-10	-6	3	0
13199	0.99	0.97	1.01	1.16	1.01	-13	-11	-1	0	0
13201	1.02	0.97	1.1	1.32	0.35	-5	-5	1	0	-1
13205	1.07	0.88	1.2	1.72	0.75	6	-14	15	6	0
13207	0.85	0.85	0.84	0.96	0.81	-54	-41	-11	0	-1
13209	1.02	1.0	0.82	1.88	3.24	-4	-6	-3	5	1
13211	0.92	0.8	1.06	2.15	0.67	-27	-36	3	7	0
13213	0.94	0.84	3.4	1.18	1.59	-39	-64	7	18	-1
13215	1.05	0.97	1.06	1.4	1.05	286	37	176	66	8
13217	0.9	0.95	0.83	1.43	0.64	-139	-67	-95	22	1
13219	0.83	0.81	0.86	1.08	0.93	-98	-94	-3	3	-4
13221	0.88	0.89	0.79	1.41	0.42	-31	-29	-6	3	0
13223	0.87	0.9	0.78	0.93	0.86	-309	-205	-98	-6	0
13225	0.85	0.9	0.72	1.26	1.87	-13	-23	-2	8	3
13227	0.89	0.84	2.11	1.63	0.92	-53	-63	3	7	0
13229	1.0	0.89	1.47	1.77	1.78	-11	-21	4	5	1
13231	0.7	0.69	0.71	0.79	0.94	-55	-48	-7	0	0
13233	1.11	0.96	1.41	1.56	1.52	25	-26	16	32	2
13235	0.6	0.58	0.65	0.23	1.08	-47	-34	-11	-2	0
13237	0.98	0.89	0.96	1.85	1.39	-19	-21	-8	8	2
13239	0.92	0.71	1.06	0.71	4.0	-4	-3	-2	0	0
13241	0.79	0.72	0.67	1.36	0.72	-29	-36	0	6	1
13243	1.01	1.15	0.94	1.0	2.1	2	3	-2	1	0
13245	0.96	0.95	0.96	1.22	0.93	193	44	97	37	14
13247	0.88	0.79	0.81	1.56	0.99	-147	-65	-115	35	-1
13249	0.74	0.58	1.05	1.99	0.42	-17	-19	1	1	0
13251	0.96	0.94	0.94	1.79	1.34	-11	-13	-1	2	1
13253	1.03	1.02	0.95	1.86	1.86	-2	-3	0	2	0
13255	1.0	0.91	1.09	1.44	1.08	-8	-41	18	14	1
13257	0.98	0.87	1.37	1.77	1.75	-6	-22	7	6	3
13259	1.02	1.03	1.08	0.32	0.78	-5	1	-5	0	0
13261	0.9	0.66	0.96	1.98	0.62	-7	-29	12	11	-1
13263	0.94	0.85	0.92	2.59	2.0	-13	-8	-7	2	0
13265	1.09	1.05	1.15	1.29	0.3	0	0	0	0	0
13267	1.09	0.91	1.21	1.78	1.42	10	-17	7	18	1
13269	0.85	0.79	0.84	2.32	0.92	-15	-14	-3	2	0
13271	0.83	0.72	0.88	1.72	0.74	-19	-18	-6	5	0
13273	1.2	0.93	1.29	1.24	2.25	6	-6	9	1	1
13275	1.02	0.91	1.12	1.7	0.55	-10	-36	19	7	0
13277	0.99	0.84	1.02	1.67	1.35	23	-24	16	29	2
13279	1.11	0.94	1.23	1.55	2.13	20	-17	14	21	2
13281	0.7	0.71	0.29	0.75	0.59	-16	-15	0	0	-1
13283	1.06	1.04	1.04	2.29	0.39	3	1	2	1	0
13285	0.94	0.89	0.96	1.48	0.82	-9	-38	17	16	-4
13287	1.22	1.09	1.38	1.26	1.2	3	-6	7	1	0
13289	1.02	0.92	1.13	0.95	3.75	-7	-6	-2	1	0
13291	0.8	0.8	0.72	1.0	0.41	-51	-46	-1	-2	-2
13293	1.03	0.97	1.1	1.36	1.86	-18	-20	-1	1	2
13295	0.84	0.82	1.1	1.29	0.59	-90	-101	6	6	-1
13297	0.91	0.84	1.06	1.7	0.69	-148	-159	-8	23	-4
13299	1.11	1.01	1.29	1.33	1.15	31	-7	32	6	0
13301	1.01	0.65	1.14	1.37	4.0	-8	-9	1	0	1
13303	1.03	0.91	1.07	2.37	1.31	-5	-10	1	3	1
13305	1.1	0.99	1.48	1.2	1.26	15	-14	22	7	0
13307	0.97	0.7	1.16	1.75	2.01	-5	-5	-1	1	0
13309	1.08	0.9	1.12	2.79	3.0	0	-3	1	2	0
13311	0.88	0.83	1.38	1.69	0.4	-45	-51	3	4	-1
13313	0.99	0.82	1.92	1.1	1.65	-22	-140	30	80	8
13315	1.05	1.0	1.17	0.77	1.8	-4	-7	3	0	0
13317	0.98	0.97	0.98	0.96	1.48	-7	-6	-3	2	1
13319	1.0	1.06	0.88	1.85	0.39	-5	-3	-3	2	-1
13321	0.95	0.82	1.17	1.73	0.64	-15	-29	13	2	0
15001	1.08	0.75	2.21	1.7	1.14	92	-129	23	93	105
15003	0.99	0.97	1.25	1.45	0.94	359	377	174	409	-601
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.1	0.86	1.52	1.93	1.13	16	-46	4	33	25
15009	1.0	0.75	1.77	1.4	1.07	-97	-150	9	50	-6
16001	0.88	0.84	1.89	1.16	0.87	-233	-415	56	121	5
16003	0.9	0.84	1.0	1.85	0.95	-4	-5	0	1	0
16005	1.1	1.02	1.55	1.66	0.93	181	111	8	58	4
16007	1.32	1.38	0.48	0.73	0.0	13	13	0	0	-1
16009	1.28	1.07	1.69	2.5	0.62	6	-3	0	8	0
16011	1.3	1.21	1.77	1.63	0.52	115	55	2	57	0
16013	0.95	0.77	1.14	1.45	0.54	-26	-48	0	25	-3
16015	0.61	0.64	0.46	0.56	0.0	-24	-22	0	-2	0
16017	1.0	0.99	1.27	1.25	0.62	-33	-34	0	2	-2
16019	1.36	1.28	1.99	1.76	1.42	399	268	10	115	7
16021	1.15	1.08	2.2	2.17	0.27	4	2	0	4	-2
16023	1.14	1.25	0.8	0.46	0.0	2	2	0	0	-1
16025	1.04	1.1	0.0	0.53	1.71	0	0	0	0	0
16027	1.18	1.06	1.41	1.5	1.03	432	119	13	293	6
16029	1.31	1.32	1.94	1.21	0.63	11	10	0	0	0
16031	1.45	1.32	2.22	1.74	1.01	91	40	2	47	1
16033	0.85	1.41	0.0	0.44	0.0	-2	1	0	-2	0
16035	0.8	0.8	1.02	0.95	0.14	-18	-18	0	1	-1
16037	0.95	1.01	0.92	0.46	0.0	-3	-3	0	0	0
16039	1.24	1.16	1.51	1.42	1.58	72	32	8	22	10
16041	1.33	1.31	1.71	1.47	2.03	34	30	0	4	1
16043	1.17	1.16	1.57	1.25	0.16	11	4	0	7	0
16045	1.1	1.03	2.76	1.66	0.28	-9	-17	1	11	-4
16047	1.16	1.05	1.39	1.42	0.61	17	-2	0	19	0
16049	1.12	1.13	1.48	1.15	0.31	-5	-5	0	1	-1
16051	1.46	1.42	0.84	1.82	0.6	105	87	0	18	0
16053	1.37	1.08	2.36	1.8	1.57	62	3	1	58	1
16055	0.98	0.96	1.83	1.22	0.94	-51	-93	6	31	5
16057	0.72	0.72	1.44	0.79	0.41	37	22	4	11	0
16059	0.96	0.91	0.92	1.73	0.73	-6	-9	0	3	0
16061	1.23	1.21	1.71	1.49	0.77	0	0	0	1	-1
16063	1.06	1.05	2.43	1.04	2.07	8	2	0	5	0
16065	1.19	1.17	1.43	1.46	0.89	258	224	4	26	5
16067	1.36	1.26	1.78	1.52	0.54	53	19	1	34	-1
16069	0.99	0.88	2.07	1.84	0.87	-5	-37	3	32	-4
16071	1.28	1.35	0.0	0.75	0.3	6	6	0	0	0
16073	1.04	1.0	1.01	1.13	0.41	4	3	0	1	0
16075	1.17	1.02	1.25	1.69	1.65	15	-14	0	27	2
16077	1.58	1.25	0.33	2.18	1.02	32	8	0	25	0
16079	1.06	1.01	0.57	1.8	1.88	-7	-11	0	3	1
16081	1.08	1.02	2.37	1.31	1.06	-2	-7	0	4	0
16083	1.18	1.11	1.74	1.46	1.19	201	100	7	84	10
16085	0.99	0.95	0.6	1.67	0.97	-13	-17	0	3	0
16087	1.05	1.0	1.3	1.23	1.0	-4	-5	0	2	-1
17001	1.02	0.98	1.69	1.02	1.56	1	-23	16	3	5
17003	1.38	1.06	1.67	5.01	1.09	13	1	8	3	0
17005	0.87	0.87	0.67	1.12	0.71	-19	-20	-1	1	1
17007	0.9	0.8	1.39	1.14	0.75	-99	-121	4	25	-7
17009	0.86	0.87	0.0	0.97	0.0	-3	-4	0	1	0
17011	0.91	0.88	1.53	1.09	0.75	-49	-54	2	5	-3
17013	1.01	0.99	1.01	2.62	0.0	-9	-10	0	1	0
17015	1.03	1.03	1.09	1.26	0.54	-5	-8	0	3	0
17017	1.0	0.85	1.55	1.43	0.0	-9	-24	4	12	-1
17019	0.68	0.61	1.05	1.06	0.45	119	-88	122	57	29
17021	0.88	0.86	1.51	1.61	1.08	-43	-48	1	3	0
17023	1.02	1.01	0.78	1.74	0.25	-7	-10	0	3	0
17025	1.02	1.02	3.39	0.75	0.51	-2	-2	1	0	-1
17027	0.93	0.91	1.67	1.39	0.39	-39	-45	1	5	0
17029	0.61	0.6	0.66	1.06	0.53	-38	-54	11	5	1
17031	0.87	0.74	0.91	1.05	0.79	-1101	-3192	-409	2447	53
17033	1.07	1.05	2.11	1.97	0.41	3	0	1	2	-1
17035	1.05	1.03	2.93	2.09	0.58	-1	-4	1	2	0
17037	0.75	0.68	0.91	1.15	0.42	24	-83	59	48	1
17039	0.98	0.96	1.5	1.59	0.42	-16	-18	1	2	0
17041	1.06	1.05	1.14	1.3	0.62	15	11	0	5	0
17043	0.91	0.84	0.87	1.18	0.97	-1183	-1465	-15	306	-9
17045	0.83	0.83	1.03	0.93	0.18	-13	-15	0	1	0
17047	1.11	1.13	2.13	0.37	0.38	-1	-2	1	0	0
17049	1.08	1.05	3.92	1.95	0.55	17	10	4	4	-1
17051	0.99	0.97	2.41	1.61	1.43	-7	-9	1	1	1
17053	0.95	0.91	1.55	1.77	0.77	-12	-15	1	3	0
17055	0.96	0.94	2.5	1.32	0.93	-31	-36	2	2	0
17057	0.95	0.92	1.46	1.75	0.96	-30	-37	2	4	0
17059	0.99	0.99	2.86	0.47	3.0	-1	-1	0	0	0
17061	0.89	0.88	1.56	1.46	1.04	-19	-19	0	0	0
17063	0.92	0.9	1.23	1.03	1.16	-52	-60	3	6	-1
17065	1.03	1.02	3.24	0.74	1.2	0	0	0	0	0
17067	0.96	0.93	3.69	1.31	0.68	-14	-17	2	1	0
17069	0.83	0.81	2.4	1.29	0.0	-10	-10	0	0	0
17071	0.92	0.91	4.91	1.17	0.0	-14	-13	0	0	-1
17073	1.0	0.94	1.93	1.45	0.97	-32	-53	7	14	0
17075	0.98	0.94	2.81	1.26	0.27	-26	-35	4	6	-1
17077	0.67	0.7	0.66	0.82	0.33	27	-3	21	7	1
17079	1.03	1.03	1.28	0.67	1.37	-12	-10	0	-2	0
17081	1.13	1.04	1.87	1.43	1.18	12	-19	24	5	3
17083	0.85	0.78	1.73	1.37	8.08	-35	-43	2	2	5
17085	0.92	0.9	1.43	1.03	2.0	-30	-32	1	0	1
17087	0.9	0.89	0.94	1.03	0.0	-21	-22	0	1	0
17089	0.99	0.84	1.17	1.2	0.92	-333	-868	76	487	-28
17091	0.9	0.77	1.2	1.31	0.6	-53	-142	47	44	-2
17093	0.99	0.99	0.85	1.07	1.0	-27	-78	-8	51	8
17095	0.93	0.8	2.05	1.33	1.03	-21	-68	34	11	1
17097	0.92	0.79	1.03	1.2	0.85	-1128	-1482	82	390	-118
17099	0.93	0.85	1.52	1.41	1.15	-110	-165	12	43	-1
17101	1.09	1.08	1.66	1.4	0.37	7	4	1	2	0
17103	1.0	0.95	1.24	1.55	1.14	-37	-46	1	9	0
17105	0.89	0.9	0.5	1.41	0.64	-33	-36	-5	8	0
17107	0.83	0.88	0.3	1.43	0.64	-29	-22	-11	6	-1
17109	0.59	0.58	0.6	0.62	0.75	-13	-26	7	3	2
17111	0.86	0.78	1.41	1.27	0.82	-820	-921	14	114	-26
17113	0.8	0.71	1.09	1.15	1.13	37	-105	45	31	65
17115	0.96	0.83	1.37	1.38	0.98	0	-95	80	12	4
17117	0.85	0.84	1.45	1.2	0.84	-62	-66	2	2	-1
17119	0.91	0.86	1.13	1.2	0.9	-171	-278	75	32	1
17121	1.11	1.06	1.83	1.84	0.9	19	-1	12	6	1
17123	1.01	0.98	3.38	1.24	0.52	-11	-12	2	-1	0
17125	0.86	0.85	2.48	0.79	0.57	-19	-20	1	0	0
17127	0.91	0.91	1.27	0.59	0.45	-12	-14	1	1	0
17129	0.8	0.79	1.31	1.28	0.54	-27	-29	1	2	0
17131	0.91	0.92	1.66	0.54	1.24	-33	-35	1	0	0
17133	0.89	0.87	1.42	0.85	2.2	-79	-83	1	0	3
17135	1.0	0.99	1.43	1.02	0.77	-15	-16	1	0	-1
17137	0.88	0.8	1.98	1.37	0.73	-24	-42	16	3	-1
17139	1.14	1.14	1.66	1.21	0.43	15	13	0	1	0
17141	0.9	0.84	2.44	1.18	0.92	-90	-107	7	10	1
17143	1.02	0.83	1.43	1.55	1.28	100	-175	190	56	30
17145	0.95	0.96	0.84	0.34	1.25	-8	-9	1	0	0
17147	0.98	0.96	1.54	1.56	1.08	-12	-14	1	2	-1
17149	1.01	1.0	1.04	1.65	0.0	-8	-8	1	0	-1
17151	0.55	0.54	0.2	0.9	2.86	-11	-12	0	0	0
17153	0.91	0.96	0.79	1.06	1.16	-1	-2	-1	1	0
17155	0.83	0.74	0.97	2.27	0.32	-14	-18	0	4	0
17157	1.01	0.97	1.51	1.67	0.93	-8	-17	5	4	0
17159	1.12	1.13	1.61	0.99	0.71	10	8	1	0	0
17161	1.04	0.83	1.69	1.37	1.75	70	-141	106	72	33
17163	0.93	0.85	1.04	1.08	0.95	-134	-227	64	31	-1
17165	1.06	1.05	1.5	0.71	1.23	-4	-8	3	-1	1
17167	0.89	0.79	1.27	1.29	0.91	-147	-289	118	20	5
17169	0.89	0.88	1.47	0.3	2.16	-9	-9	0	0	0
17171	0.8	0.79	2.09	1.71	0.0	-9	-9	0	1	0
17173	1.01	1.0	2.92	1.02	0.86	-10	-12	1	1	0
17175	1.05	0.97	5.84	2.69	1.44	-3	-5	1	1	0
17177	1.0	0.84	1.65	2.0	1.24	-39	-82	28	13	1
17179	0.99	0.97	2.17	1.3	1.09	-45	-79	16	14	4
17181	0.96	0.97	1.79	0.7	0.11	-19	-19	1	0	-1
17183	1.14	0.99	1.66	1.77	0.7	54	-38	70	25	-3
17185	0.97	0.98	1.77	0.88	0.5	-3	-3	0	0	0
17187	0.89	0.78	1.7	1.29	1.43	-1	-17	4	9	4
17189	0.95	0.93	1.23	2.02	0.69	-10	-12	1	2	-1
17191	1.11	1.1	1.32	1.33	0.91	3	0	1	2	1
17193	1.13	1.08	1.28	1.79	6.43	5	1	0	2	2
17195	0.99	0.92	2.03	1.25	0.94	-40	-73	11	22	0
17197	0.88	0.82	0.91	1.1	0.84	-1386	-1397	-100	215	-105
17199	0.96	0.91	1.6	1.03	1.34	-10	-37	18	5	4
17201	0.96	0.82	1.24	1.32	0.9	-149	-443	138	158	-2
17203	0.96	0.95	2.87	1.15	0.4	-25	-29	5	2	-2
18001	1.57	1.56	2.4	1.68	0.45	122	113	1	7	0
18003	1.04	0.94	1.35	1.34	1.2	241	-106	195	106	46
18005	1.05	0.97	1.44	1.59	1.23	28	-59	9	36	41
18007	0.92	0.88	0.92	1.93	0.0	-11	-12	0	2	0
18009	1.04	0.98	3.17	1.62	6.27	-3	-9	1	2	2
18011	1.0	0.98	1.84	1.26	0.99	-60	-73	6	6	1
18013	0.82	0.79	3.09	1.26	0.69	-40	-41	1	0	0
18015	0.95	0.94	2.38	1.01	0.73	-16	-17	2	-1	0
18017	1.04	0.92	1.42	1.58	1.12	-2	-36	3	31	0
18019	0.95	0.88	1.17	1.56	1.13	-38	-96	20	34	3
18021	1.0	0.97	3.57	1.32	1.53	-9	-15	3	1	1
18023	1.15	1.0	4.65	1.8	0.79	27	-14	3	38	0
18025	1.01	1.0	2.67	0.82	0.52	-5	-5	0	0	-1
18027	1.33	1.25	3.13	2.28	1.57	71	46	6	18	0
18029	0.9	0.89	1.91	1.41	0.85	-98	-100	3	1	-2
18031	1.01	1.02	1.73	0.9	0.16	0	-1	1	1	-2
18033	0.99	0.99	2.42	1.03	0.62	-12	-18	2	4	0
18035	0.68	0.64	1.05	0.92	0.63	-90	-124	21	11	2
18037	1.07	1.02	2.57	1.5	0.86	-9	-28	3	16	1
18039	1.19	1.08	1.64	1.56	0.74	256	2	77	177	-1
18041	0.84	0.83	1.97	0.52	0.7	-31	-30	2	0	-2
18043	0.9	0.84	1.44	1.45	0.65	-78	-102	16	10	-3
18045	0.91	0.89	1.42	1.33	0.85	-23	-25	0	2	0
18047	0.92	0.91	0.88	2.5	0.18	-36	-38	0	2	0
18049	1.04	1.02	1.84	1.3	1.04	3	-4	2	5	0
18051	1.04	1.01	2.44	0.98	0.97	-10	-17	6	0	0
18053	0.86	0.75	1.75	1.43	1.11	-31	-79	30	15	3
18055	0.96	0.94	2.72	1.54	0.56	-41	-45	1	4	-1
18057	0.99	0.99	1.03	1.08	0.93	-335	-321	-3	16	-27
18059	0.9	0.88	1.06	1.26	1.08	-128	-131	1	7	-6
18061	0.93	0.9	2.95	1.61	1.12	-36	-43	3	4	0
18063	0.9	0.9	0.99	1.09	0.72	-184	-191	2	14	-9
18065	0.87	0.85	1.6	1.1	1.59	-74	-79	3	1	1
18067	0.99	0.93	1.45	1.41	1.1	-19	-57	26	9	4
18069	0.91	0.91	0.71	0.99	0.64	-23	-26	1	3	-1
18071	1.09	0.99	2.61	2.52	0.69	12	-20	5	26	0
18073	0.96	0.92	1.23	1.34	0.72	-9	-24	3	13	0
18075	1.2	1.17	3.18	1.61	1.79	11	5	2	4	0
18077	0.82	0.8	0.72	1.24	1.36	-40	-45	-1	5	2
18079	0.97	0.93	3.68	1.82	0.66	-37	-44	4	4	-1
18081	0.95	0.93	1.59	1.3	0.91	-53	-99	24	21	1
18083	1.0	1.01	0.63	1.95	0.65	24	13	4	7	0
18085	1.06	1.02	2.06	1.43	0.68	25	-17	9	34	-1
18087	1.53	1.54	2.78	1.41	0.87	143	132	2	8	1
18089	0.94	0.87	1.06	0.98	0.89	-229	-493	146	118	0
18091	1.05	0.94	1.54	1.49	1.17	-22	-111	57	32	0
18093	0.91	0.9	1.53	1.35	0.52	-54	-60	2	5	-1
18095	0.92	0.86	1.13	1.72	0.78	-113	-170	23	38	-4
18097	0.99	0.81	1.11	1.58	1.21	1087	-270	586	588	183
18099	1.02	0.97	1.81	1.4	0.95	-20	-42	3	19	0
18101	1.09	1.09	1.95	1.38	0.6	2	1	1	1	0
18103	0.99	0.96	1.81	1.23	1.33	-18	-26	5	3	0
18105	0.5	0.5	0.66	0.73	0.33	-100	-134	22	11	2
18107	1.02	0.96	1.99	1.9	1.17	-13	-31	3	14	1
18109	0.88	0.85	2.89	1.46	2.47	-138	-151	5	3	5
18111	0.86	0.83	1.23	1.31	0.0	-19	-22	0	2	0
18113	1.06	1.0	1.85	1.4	0.98	9	-18	3	23	1
18115	0.82	0.83	1.33	0.47	0.0	-10	-10	0	0	0
18117	0.99	1.0	0.87	0.91	0.3	-14	-16	0	1	0
18119	0.99	0.98	2.66	1.35	0.82	-28	-31	0	2	0
18121	0.85	0.9	0.13	1.32	0.21	-24	-17	-8	1	0
18123	0.98	0.97	2.43	1.36	0.17	-6	-7	1	1	-1
18125	0.96	0.97	1.95	0.62	0.77	-12	-11	0	0	-1
18127	0.83	0.82	0.93	0.82	0.83	-220	-244	12	15	-3
18129	1.01	0.97	2.57	2.31	1.51	-22	-30	4	3	1
18131	0.92	0.92	0.68	0.85	0.7	-18	-18	0	0	0
18133	0.79	0.79	0.75	1.01	0.57	-47	-51	1	2	1
18135	1.1	1.02	2.02	2.78	1.26	3	-12	1	13	1
18137	0.91	0.9	1.26	1.53	0.9	-33	-40	1	4	2
18139	0.98	0.96	1.18	1.93	0.35	-19	-21	0	2	0
18141	0.97	0.84	1.37	1.39	0.72	91	-187	158	114	5
18143	0.95	0.94	2.83	1.58	0.26	-27	-30	1	3	-1
18145	0.93	0.88	2.23	1.59	0.74	-67	-79	5	7	0
18147	0.96	0.94	1.68	1.33	0.54	-20	-25	2	4	0
18149	0.97	0.95	2.92	1.13	0.92	-16	-18	2	1	-1
18151	0.93	0.89	1.67	1.6	1.22	-41	-50	3	5	1
18153	0.93	0.91	2.3	1.21	0.91	-11	-12	1	1	0
18155	1.15	1.15	2.86	0.97	0.62	-2	-2	1	0	-1
18157	0.76	0.7	1.28	1.29	0.47	166	9	76	74	7
18159	0.79	0.77	3.97	1.07	0.49	-37	-40	2	2	0
18161	0.75	0.75	1.29	0.51	0.36	-20	-20	0	-1	0
18163	0.91	0.84	1.28	1.57	1.05	24	-79	60	32	11
18165	0.95	0.94	2.08	0.72	1.95	-14	-14	1	-1	0
18167	0.84	0.84	0.94	1.17	0.51	0	-33	25	9	-1
18169	0.91	0.9	1.19	1.23	0.7	-27	-35	2	5	0
18171	1.11	1.11	0.71	1.12	1.96	-7	-8	0	0	0
18173	0.95	0.94	1.61	0.92	0.79	-56	-55	4	1	-7
18175	0.97	0.96	4.83	0.76	1.53	-28	-31	2	0	0
18177	0.96	0.89	1.52	1.94	1.36	-44	-83	14	19	6
18179	1.08	1.04	3.18	1.58	1.58	7	-2	4	4	0
18181	1.11	1.02	1.18	1.96	1.14	-3	-19	1	14	0
