GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28079	1.07	0.91	1.03	1.83	1.02	17	-13	13	17	0
28081	1.03	0.95	1.11	1.87	0.7	-10	-72	45	17	0
28083	1.13	1.07	1.1	2.73	0.7	58	0	49	9	0
28085	1.02	0.99	1.07	1.47	1.11	0	-5	5	1	0
28087	0.95	0.94	0.91	1.9	1.38	-2	-8	-8	11	3
28089	0.92	0.93	0.89	1.37	0.82	-79	-88	0	15	-6
28091	1.08	1.05	1.11	1.83	0.9	14	-3	14	3	0
28093	0.97	1.01	0.92	1.11	1.67	-26	-27	-4	4	1
28095	0.89	0.91	0.85	0.87	1.46	-49	-32	-18	0	0
28097	0.96	0.93	0.96	2.43	2.12	-14	-14	-2	0	1
28099	1.19	0.99	1.34	1.55	1.25	38	-12	20	29	1
28101	1.08	0.98	1.08	1.92	1.93	19	3	4	12	0
28103	1.02	1.23	0.96	1.02	0.73	-5	0	-6	0	0
28105	0.63	0.49	0.83	0.9	0.64	47	19	20	4	4
28107	1.07	1.0	1.1	1.87	1.23	2	-22	19	4	0
28109	1.0	0.99	1.01	1.24	0.93	-25	-32	5	3	-2
28111	1.04	1.01	1.05	2.6	0.38	-3	-6	2	2	0
28113	1.11	0.9	1.23	2.13	0.8	30	-20	45	5	0
28115	1.04	0.97	0.84	2.57	1.17	-9	-17	-10	18	0
28117	1.0	1.01	0.88	1.85	0.41	-18	-22	1	3	-1
28119	1.0	1.02	0.97	3.12	0.0	-4	-4	-2	1	0
28121	0.88	0.89	0.8	1.27	0.77	-77	-70	-24	16	2
28123	1.17	1.08	1.11	1.85	1.14	27	-6	8	24	1
28125	1.18	0.81	1.29	0.3	1.14	3	-2	6	0	0
28127	1.03	1.05	0.97	1.62	1.13	-7	-11	2	2	1
28129	0.99	0.95	1.03	2.17	0.45	-10	-15	3	3	0
28131	0.92	0.9	0.95	1.5	1.09	-7	-16	6	3	0
28133	1.06	0.78	1.13	1.26	1.61	19	-8	26	0	1
28135	0.96	0.81	1.03	0.6	0.37	-7	-8	1	0	0
28137	0.85	0.79	0.92	1.17	1.22	-30	-39	6	4	0
28139	0.98	0.92	0.91	2.01	0.89	-13	-22	-3	11	0
28141	0.86	0.86	1.15	0.86	0.41	-37	-37	0	1	0
28143	1.23	0.99	1.25	2.49	1.16	28	0	26	2	-1
28145	1.07	1.02	1.19	1.47	0.47	8	-5	5	8	0
28147	1.04	1.06	1.04	0.64	0.96	2	-3	4	0	0
28149	1.01	0.97	1.04	1.14	0.64	-7	-26	17	2	-1
28151	1.14	0.97	1.18	2.02	0.73	41	-11	49	4	-2
28153	1.04	0.99	1.07	1.56	1.71	2	-8	8	2	0
28155	0.92	0.92	0.92	1.25	0.86	-19	-18	0	0	0
28157	1.17	1.08	1.2	0.47	0.0	-2	-3	2	0	0
28159	0.99	0.81	1.12	1.62	1.39	-4	-17	11	1	0
28161	0.97	0.95	1.02	0.36	0.0	-4	-4	0	0	0
28163	1.16	1.03	1.22	2.2	0.3	22	-6	27	2	-1
29001	0.59	0.61	0.5	0.6	0.18	0	-4	2	2	0
29003	0.91	0.91	2.02	0.43	1.34	-22	-22	1	-2	0
29005	0.97	0.96	0.0	1.82	1.09	-10	-10	0	0	0
29007	0.8	0.82	0.62	0.97	0.77	-33	-33	-2	2	0
29009	1.04	0.94	3.27	1.65	0.99	-28	-50	3	18	1
29011	1.0	0.98	1.83	1.9	0.22	-6	-7	1	1	-1
29013	0.99	0.97	1.9	1.56	0.83	-17	-19	1	2	0
29015	0.89	0.88	1.46	1.21	0.72	-34	-35	0	0	0
29017	0.94	0.92	3.18	1.02	0.35	-22	-23	1	0	0
29019	0.7	0.64	1.08	1.01	0.64	45	-41	59	17	10
29021	1.01	0.94	1.67	1.32	1.26	21	-36	30	21	6
29023	1.03	0.99	1.65	1.28	1.09	-8	-20	10	3	-1
29025	0.91	0.91	1.16	0.88	0.36	-15	-14	0	0	0
29027	0.89	0.88	1.32	1.0	0.33	-32	-41	7	3	0
29029	0.96	0.91	3.05	1.72	0.55	-70	-81	3	9	-2
29031	0.84	0.76	1.3	1.85	0.61	-20	-72	33	16	3
29033	1.08	1.05	2.07	2.52	0.0	0	-2	2	1	-1
29035	1.11	1.1	0.82	1.06	2.0	-1	-2	0	0	0
29037	0.99	0.96	1.02	1.46	1.4	-63	-95	3	25	4
29039	1.09	1.08	3.21	1.15	0.61	-8	-8	0	0	0
29041	1.01	0.99	1.77	2.51	0.0	-6	-6	0	0	0
29043	1.01	0.99	2.71	1.2	0.92	-1	-20	8	11	0
29045	1.08	1.09	1.33	0.88	0.53	-5	-5	0	-1	0
29047	0.98	0.92	1.31	1.26	1.16	-34	-170	55	61	21
29049	0.91	0.89	1.1	1.45	0.38	-33	-35	1	2	-1
29051	0.96	0.93	1.16	1.19	0.84	-41	-89	39	8	1
29053	0.99	0.94	1.56	1.05	2.87	-13	-17	2	0	1
29055	1.03	1.01	3.59	1.21	0.64	-15	-17	1	1	0
29057	0.93	0.96	0.78	0.46	0.0	-13	-12	0	-1	0
29059	1.14	1.12	2.82	2.27	0.0	-8	-10	0	2	-1
29061	1.14	1.14	2.9	1.04	0.0	4	3	1	0	0
29063	0.89	0.88	2.21	1.34	0.0	-11	-11	1	0	-1
29065	1.07	1.02	1.84	1.9	2.52	-11	-14	0	1	2
29067	1.01	1.0	3.58	0.8	0.36	-16	-17	1	-1	0
29069	1.14	0.99	1.48	2.4	1.1	7	-27	14	20	0
29071	1.01	0.97	2.4	1.88	1.37	-115	-135	9	13	-1
29073	0.91	0.91	0.86	1.05	1.37	-29	-28	0	-1	0
29075	1.27	1.26	2.18	2.06	0.0	8	7	0	1	0
29077	0.84	0.81	1.45	1.24	0.72	19	-99	57	51	9
29079	1.18	1.19	1.32	0.91	0.38	7	7	1	0	0
29081	1.19	1.17	1.22	1.95	0.95	4	3	0	1	0
29083	1.04	1.0	1.76	1.6	1.85	-11	-19	2	4	1
29085	0.87	0.85	0.46	1.82	0.0	-19	-18	0	0	0
29087	0.98	1.0	0.63	0.49	0.0	-9	-8	0	0	0
29089	0.86	0.83	0.96	1.86	0.0	-3	-4	0	1	0
29091	1.04	1.02	2.57	1.33	1.51	5	-1	2	2	2
29093	0.9	0.88	1.33	1.19	2.0	-17	-17	0	0	0
29095	0.98	0.84	1.14	1.51	0.86	168	-431	252	324	23
29097	1.05	0.96	1.87	1.67	0.93	113	7	25	76	5
29099	0.96	0.94	2.03	1.28	0.96	-254	-288	21	13	0
29101	0.87	0.86	0.79	1.12	0.83	57	35	8	11	3
29103	1.16	1.16	0.96	2.67	0.0	-1	-2	0	0	0
29105	1.1	1.07	2.49	1.48	0.93	0	-7	3	4	0
29107	0.98	0.95	1.48	1.58	0.7	-32	-36	1	3	0
29109	1.09	1.02	2.67	1.63	1.08	6	-20	3	22	1
29111	0.95	0.95	1.03	0.83	1.33	-2	-3	0	1	0
29113	1.0	0.97	1.62	1.52	0.83	-34	-46	5	6	2
29115	0.94	0.91	0.54	2.53	0.87	-4	-6	0	2	0
29117	0.81	0.82	0.5	1.34	2.22	-20	-19	-2	1	0
29119	1.05	0.88	1.7	1.79	1.41	-12	-39	5	20	3
29121	1.13	1.11	1.83	1.22	1.48	4	3	1	1	0
29123	1.01	0.98	3.89	2.34	0.51	-9	-12	0	2	1
29125	0.86	0.86	2.76	0.62	0.77	-20	-20	0	-1	0
29127	1.03	0.97	1.7	1.96	0.76	5	-8	9	3	0
29129	1.04	1.06	0.71	0.46	0.32	-3	-3	0	0	0
29131	1.04	1.03	1.35	1.62	0.96	-15	-19	1	3	1
29133	1.27	1.15	1.57	1.69	3.72	14	5	7	1	1
29135	1.16	1.15	1.67	1.18	1.92	10	8	1	1	0
29137	0.99	1.0	0.94	0.44	1.4	-7	-6	-1	0	0
29139	1.1	1.08	2.96	1.37	0.89	-4	-5	1	0	0
29141	1.17	1.17	1.22	1.2	1.91	-5	-6	0	0	1
29143	0.97	0.88	1.18	2.01	2.05	-18	-23	1	3	1
29145	1.03	0.93	2.48	1.69	1.57	-23	-65	6	28	8
29147	0.57	0.57	0.37	1.08	0.38	-16	-19	2	2	-1
29149	1.21	1.21	2.25	0.83	2.18	-1	-1	0	0	0
29151	1.02	1.02	4.8	0.74	0.73	-17	-17	1	0	-1
29153	0.88	0.89	0.83	0.72	0.73	-18	-18	0	-1	0
29155	1.21	1.05	1.48	2.37	3.33	15	-6	17	4	1
29157	1.02	0.98	1.9	1.84	1.83	-7	-11	0	3	1
29159	1.05	0.95	1.73	1.69	0.74	18	-15	7	27	0
29161	0.89	0.89	1.28	0.84	0.76	-18	-30	7	2	3
29163	1.21	1.14	2.46	2.52	0.76	14	7	3	3	0
29165	0.96	0.9	1.17	1.22	1.19	-81	-121	18	12	11
29167	0.95	0.91	2.0	1.86	0.51	-11	-22	3	7	0
29169	1.03	1.02	1.01	1.17	1.0	121	64	25	32	0
29171	1.11	1.09	1.41	3.0	0.75	-2	-3	0	1	0
29173	0.93	0.91	1.42	1.31	0.79	-19	-19	0	0	0
29175	0.95	0.92	1.46	1.35	1.18	-9	-16	5	1	0
29177	0.95	0.9	3.09	1.65	0.74	-47	-52	4	2	-1
29179	0.92	0.86	1.58	2.65	2.09	-8	-9	0	1	0
29181	1.17	1.13	3.44	2.19	1.39	7	3	1	2	0
29183	0.93	0.9	1.09	1.35	1.01	-442	-538	15	53	28
29185	1.05	1.04	1.42	1.17	1.42	-13	-14	0	1	0
29186	0.95	0.93	1.73	0.82	2.25	-28	-31	0	0	2
29187	0.99	0.97	1.95	1.39	0.8	-7	-17	6	4	0
29189	0.88	0.82	0.96	1.27	0.86	-1411	-1540	47	93	-11
29195	1.04	0.93	1.36	1.61	1.18	11	-8	2	14	4
29197	1.27	1.26	0.0	1.52	0.0	4	3	0	0	0
29199	1.41	1.42	0.92	1.09	0.0	5	4	0	0	0
29201	1.02	0.93	1.39	1.85	1.03	-6	-33	20	8	-1
29203	1.2	1.2	2.69	0.73	2.62	-3	-3	0	-1	0
29205	1.05	1.04	2.96	0.45	1.08	-3	-3	1	-1	0
29207	0.95	0.93	1.76	1.26	1.47	-25	-28	0	2	0
29209	0.88	0.86	2.86	1.18	0.65	-68	-69	2	-1	0
29211	1.04	0.83	0.79	1.76	1.29	-8	-15	-1	8	0
29213	0.9	0.86	1.36	1.45	0.62	-52	-73	2	20	-1
29215	1.14	1.13	2.63	1.22	1.27	5	2	2	1	0
29217	0.98	0.97	1.25	1.23	0.62	-19	-23	1	3	0
29219	1.09	1.05	1.74	1.69	0.84	-17	-28	4	8	-1
29221	1.05	1.02	4.51	1.91	0.61	-7	-11	3	2	0
29223	1.07	1.03	5.89	1.84	0.89	-24	-26	2	0	0
29225	1.11	1.1	3.9	0.88	0.88	-2	-6	3	1	0
29227	1.26	1.19	2.4	15.0	3.0	0	-1	0	0	0
29229	1.09	1.08	1.78	1.24	0.31	-4	-4	0	0	0
29510	0.81	0.59	1.01	1.23	0.58	94	-97	120	57	15
30001	0.82	0.78	2.25	1.39	0.56	-6	-8	0	2	0
30003	1.51	0.95	3.05	1.7	1.17	38	-9	0	47	-1
30005	1.43	1.03	2.6	1.74	2.19	17	-3	0	19	0
30007	0.98	0.97	2.77	1.09	0.0	-14	-14	0	0	0
30009	0.77	0.78	1.3	0.7	0.4	-32	-31	0	-1	0
30011	1.09	1.12	0.0	0.0	0.0	-4	-4	0	-1	0
30013	1.09	1.03	1.78	1.4	1.24	60	2	15	39	3
30015	0.93	0.97	5.25	0.81	0.0	-1	-3	1	2	0
30017	1.05	1.02	1.41	1.38	0.92	3	1	0	2	0
30019	1.14	1.18	1.71	0.73	0.0	1	1	0	0	0
30021	1.07	1.06	1.24	1.31	0.44	2	0	0	1	0
30023	0.78	0.77	1.37	1.02	0.0	-17	-18	0	1	0
30025	1.11	1.07	0.0	2.61	1.71	2	1	0	1	0
30027	1.02	1.01	1.44	1.19	1.01	-8	-9	0	0	0
30029	0.98	0.97	1.3	1.25	0.75	-56	-64	3	5	1
30031	0.81	0.8	2.12	1.04	0.74	60	35	6	17	2
30033	1.24	1.18	0.0	5.29	0.0	0	-1	0	1	0
30035	1.51	1.27	0.0	1.62	1.16	43	4	0	38	0
30037	0.98	0.97	0.0	1.62	0.0	-2	-2	0	0	0
30039	0.88	0.88	0.0	1.44	0.96	-7	-7	0	0	0
30041	1.39	1.13	1.88	1.97	0.96	57	14	1	41	1
30043	0.92	0.95	3.0	0.58	0.13	-36	-33	0	-2	-1
30045	1.09	1.12	0.0	0.47	0.0	-4	-3	0	-1	0
30047	1.16	0.9	1.55	1.6	0.96	14	-32	1	45	-1
30049	0.96	0.94	1.53	1.24	0.98	-48	-58	3	7	0
30051	1.14	1.16	0.0	0.4	0.0	-3	-3	0	0	0
30053	1.0	1.02	1.13	0.73	0.66	-25	-24	0	-1	0
30055	0.94	0.84	3.0	3.38	0.0	-2	-4	0	1	0
30057	0.85	0.85	0.59	0.66	2.18	-15	-15	0	-1	0
30059	0.95	0.95	1.71	1.26	0.0	-1	-1	0	0	0
30061	0.95	0.92	0.92	1.49	0.0	-8	-9	0	1	0
30063	0.73	0.69	1.46	1.27	0.44	-28	-63	5	30	0
30065	0.82	0.83	0.55	1.22	0.0	-11	-11	0	0	0
30067	0.86	0.86	0.47	0.93	1.03	-24	-24	0	0	0
30069	0.99	0.99	0.0	1.0	0.0	-1	-1	0	0	0
30071	1.21	1.15	3.17	1.59	0.57	-3	-4	0	1	0
30073	1.36	1.26	3.06	1.69	2.13	8	3	1	5	0
30075	0.71	0.67	2.4	1.2	0.0	-5	-5	0	0	0
30077	1.16	1.13	2.28	1.61	0.56	-1	-2	1	1	-1
30079	1.39	1.43	2.0	1.16	0.0	1	1	0	0	0
30081	0.95	0.91	1.69	1.61	1.14	-57	-65	1	6	0
30083	1.31	1.23	1.91	2.27	1.29	15	8	1	6	0
30085	1.44	1.0	3.64	1.65	1.68	39	-5	1	44	0
30087	1.51	1.15	2.36	1.93	1.05	25	-3	0	27	0
30089	1.04	1.03	1.18	1.12	0.69	-8	-9	0	1	0
30091	1.04	1.04	3.43	1.07	0.0	-4	-3	0	-1	0
30093	0.97	0.95	1.17	1.23	0.48	-15	-21	1	6	0
30095	0.94	0.93	3.21	0.9	1.02	-15	-16	0	0	0
30097	1.03	1.04	2.18	0.78	0.99	-4	-3	0	0	0
30099	1.17	1.18	12.0	0.76	0.55	-1	0	0	-1	0
30101	1.09	1.06	1.64	1.49	0.0	-1	-3	0	2	0
30103	2.02	2.05	0.0	2.0	0.0	2	1	0	0	0
30105	1.11	0.97	4.41	2.1	0.0	-2	-7	0	6	-1
30107	1.26	1.26	5.45	1.26	0.0	7	6	0	0	0
30109	1.04	0.87	0.0	4.5	0.0	-3	-4	0	1	0
30111	1.02	0.92	2.28	1.81	0.79	59	-72	15	116	0
31001	1.06	0.96	2.66	1.84	0.7	14	-10	4	20	-1
31003	1.27	1.21	10.12	2.27	0.29	0	-3	1	2	0
31005	1.21	1.33	0.0	0.0	0.0	1	1	0	0	0
31007	1.31	1.16	24.0	0.0	0.0	-1	-2	1	0	0
31009	0.84	0.85	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.28	1.28	12.0	0.38	1.33	-2	-1	0	-1	0
31013	1.29	1.07	4.67	2.32	0.69	21	1	1	18	0
31015	1.43	1.47	0.0	1.02	0.0	3	2	0	0	0
31017	0.96	0.96	5.1	0.26	0.0	-2	-2	0	0	0
31019	0.96	0.9	1.67	1.54	0.46	73	40	5	28	0
31021	1.15	1.18	1.04	1.07	0.0	-5	-5	0	0	0
31023	1.11	1.1	8.4	1.12	0.29	-6	-7	1	0	0
31025	1.0	0.97	3.2	1.31	1.53	-36	-43	2	4	1
31027	1.15	1.09	2.25	3.74	0.0	-4	-8	0	3	0
31029	1.45	1.33	14.4	1.78	0.0	9	4	0	4	0
31031	1.08	0.85	2.92	2.83	1.99	-3	-11	1	6	0
31033	1.21	1.18	2.57	1.39	1.63	11	6	1	3	2
31035	1.05	0.94	2.83	1.71	1.41	-4	-8	1	3	0
31037	1.61	1.16	2.37	1.84	4.94	36	-5	4	34	3
31039	1.11	1.1	3.89	1.15	0.41	-6	-9	1	2	0
31041	1.07	1.02	3.71	2.15	0.38	-4	-8	1	3	0
31043	1.32	1.02	2.28	1.51	1.07	57	-11	18	50	0
31045	0.77	0.66	1.82	1.64	1.15	0	-5	1	4	0
31047	1.2	0.97	1.79	1.43	1.36	42	-4	9	35	1
31049	1.02	0.99	2.57	1.22	0.0	-2	-2	0	0	0
31051	1.12	0.91	2.06	2.33	1.04	0	-6	0	7	0
31053	1.06	0.94	1.69	1.71	1.31	7	-23	4	24	2
31055	1.06	0.88	1.38	1.75	1.11	665	-190	257	516	82
31057	0.85	0.86	0.0	0.91	0.0	-3	-4	0	1	0
31059	0.82	0.8	0.72	1.01	2.0	-14	-15	0	0	0
31061	0.86	0.82	0.0	3.05	0.0	-5	-5	0	0	0
31063	0.77	0.78	2.4	0.36	0.0	-3	-3	0	0	0
31065	1.02	0.99	1.93	1.39	0.0	-4	-5	0	1	0
31067	1.03	0.99	1.46	2.21	0.46	-24	-29	0	5	-1
31069	0.86	0.88	0.0	0.48	0.0	-4	-4	0	0	0
31071	0.67	0.68	0.0	0.46	0.0	-5	-5	0	0	0
31073	1.46	1.42	2.4	2.02	0.0	3	2	0	1	0
31075	1.63	1.6	0.0	3.43	0.0	0	0	0	0	0
31077	1.28	1.28	0.0	1.83	0.0	-1	-2	0	1	0
31079	1.18	0.96	2.67	1.56	1.33	71	-38	19	86	2
31081	1.01	1.0	1.12	1.11	3.07	-7	-9	0	1	1
31083	1.14	1.16	0.0	0.64	1.06	0	0	0	0	0
31085	1.53	1.63	0.0	0.4	0.0	3	3	0	0	0
31087	1.12	1.14	3.27	0.64	0.0	-1	-1	0	0	0
31089	1.41	1.3	29.14	2.91	0.0	7	0	2	6	-1
31091	0.97	0.93	0.0	4.0	0.0	0	0	0	0	0
31093	1.12	1.09	1.85	1.49	1.76	-8	-10	0	1	0
31095	0.99	0.95	1.88	1.64	1.41	-9	-12	0	2	0
31097	1.2	1.11	4.24	1.99	0.0	-3	-6	1	3	-1
31099	1.11	1.02	0.0	2.61	2.0	2	-3	0	5	0
31101	0.95	0.93	0.0	1.24	1.13	-9	-9	0	1	0
31103	1.53	1.56	0.0	0.0	0.0	1	1	0	0	0
31105	1.17	1.18	0.0	1.13	1.06	0	-1	0	2	0
31107	1.45	1.28	0.8	2.48	0.5	3	-6	0	10	0
31109	0.95	0.85	1.93	1.58	0.83	398	118	110	147	23
31111	1.06	0.97	2.53	1.8	1.09	17	-12	5	24	1
31113	0.86	0.81	0.0	4.36	0.0	0	-1	0	0	0
31115	1.05	0.85	0.0	5.14	0.0	-1	-1	0	1	0
31117	0.71	0.67	0.0	0.0	0.0	-2	-2	0	0	0
31119	1.24	1.1	1.67	1.93	0.97	57	15	3	37	2
31121	1.27	1.22	3.27	1.97	1.43	1	-2	0	2	1
31123	1.17	1.11	1.2	1.43	1.04	4	1	0	2	0
31125	0.98	0.95	5.33	1.15	1.2	-3	-4	0	0	0
31127	0.98	0.99	0.68	1.16	0.18	-2	-3	0	1	0
31129	1.03	1.03	0.0	1.33	0.46	-3	-3	0	0	0
31131	1.06	1.01	2.58	1.55	0.78	-8	-14	1	4	1
31133	1.07	1.06	4.29	0.5	1.0	-3	-3	0	0	0
31135	1.17	1.21	0.0	0.62	0.0	0	1	0	-1	0
31137	1.33	1.24	2.92	2.45	1.14	6	0	1	6	0
31139	1.19	1.16	1.78	2.95	2.4	-5	-7	0	1	0
31141	1.28	1.12	4.05	1.69	2.35	45	-3	7	37	4
31143	1.04	1.0	0.92	1.46	8.0	-2	-3	0	0	0
31145	1.0	0.95	1.46	1.72	1.22	4	-1	1	5	-1
31147	1.04	1.03	1.66	1.07	1.09	-7	-8	0	1	0
31149	1.11	1.15	0.0	0.0	0.0	1	1	0	0	0
31151	1.08	0.85	1.93	1.72	0.71	10	-13	2	23	-1
31153	1.09	1.03	1.6	1.46	0.97	129	3	50	74	2
31155	1.14	1.13	1.84	1.54	0.88	-21	-24	1	2	0
31157	1.14	0.87	2.63	1.81	0.81	41	-25	3	64	-1
31159	1.0	0.99	2.63	1.17	0.59	-3	-5	1	2	0
31161	1.22	0.91	1.65	2.71	0.71	4	-6	0	9	0
31163	1.05	1.04	0.0	1.67	0.0	-5	-5	0	0	0
31165	0.83	0.78	0.0	1.33	0.0	-4	-4	0	1	0
31167	1.07	1.03	3.1	1.41	0.0	1	-1	1	1	0
31169	1.11	1.11	2.73	1.01	0.0	-5	-6	0	0	0
31171	1.55	1.64	0.0	0.0	0.0	1	1	0	0	0
31173	1.8	1.35	3.1	2.0	1.44	33	-2	1	34	0
31175	1.27	1.22	60.0	1.79	1.26	3	2	0	1	0
31177	0.98	0.92	4.97	2.14	1.05	-45	-53	3	5	0
31179	0.66	0.66	0.64	0.8	0.24	-5	-6	0	1	0
31181	1.18	1.15	0.99	1.6	1.5	-4	-5	0	1	0
31183	0.71	0.67	0.0	6.0	0.0	-2	-2	0	0	0
31185	1.07	0.96	1.11	2.16	2.55	6	-5	1	9	1
32001	1.09	0.95	1.65	1.56	1.02	6	-19	4	22	0
32003	0.93	0.77	1.1	1.16	0.71	-457	-1981	407	1661	-544
32005	0.85	0.8	1.5	0.99	0.88	-109	-108	1	1	-3
32007	1.08	0.98	1.52	1.27	1.25	23	-22	2	42	1
32009	0.87	0.88	2.57	0.72	0.0	-1	-1	0	0	0
32011	0.85	0.61	8.0	1.67	4.0	-6	-6	0	0	0
32013	1.24	1.04	1.54	1.7	0.83	24	-4	1	27	0
32015	1.23	1.09	2.55	1.66	0.28	5	-2	0	7	0
32017	0.65	0.67	0.34	0.4	1.16	-9	-9	0	-1	1
32019	0.98	0.91	1.47	1.2	1.13	-50	-74	2	22	0
32021	1.21	1.18	0.99	1.36	0.8	1	-3	1	4	0
32023	0.98	0.89	1.13	1.31	0.78	-74	-83	-1	15	-5
32027	1.09	0.92	1.37	1.36	2.73	0	-6	0	5	1
32029	0.55	0.55	0.0	0.55	0.84	-16	-16	0	0	0
32031	0.91	0.74	1.27	1.27	0.86	-240	-631	46	378	-33
32033	1.19	1.1	2.03	1.44	1.31	4	-2	1	4	1
32510	0.95	0.81	0.98	1.22	1.11	-60	-93	1	37	-4
33001	0.85	0.81	1.7	1.2	1.71	-157	-165	2	1	5
33003	0.79	0.79	1.49	0.99	0.45	-166	-160	0	-2	-4
33005	0.74	0.71	1.09	1.19	1.31	-164	-177	2	3	7
33007	0.79	0.78	0.73	1.29	0.54	-91	-92	0	2	0
33009	0.64	0.66	0.38	0.61	0.52	-228	-230	0	-1	2
33011	0.83	0.76	1.37	1.41	0.94	-1031	-1197	41	94	31
33013	0.78	0.74	1.4	0.83	1.36	-423	-447	10	-4	18
33015	0.75	0.73	1.21	1.09	0.73	-1250	-1241	4	4	-18
33017	0.69	0.67	1.44	0.88	0.79	-258	-277	11	5	3
33019	0.91	0.89	1.5	1.39	0.61	-98	-103	2	4	0
34001	0.91	0.73	1.04	1.33	0.85	-447	-533	4	124	-41
34003	0.82	0.8	0.85	0.81	0.84	-2669	-1914	-154	-266	-335
34005	0.84	0.79	0.85	1.2	1.05	-1231	-1132	-168	60	8
34007	0.91	0.78	1.0	1.28	0.88	-640	-845	9	224	-28
34009	0.91	0.78	1.57	1.68	0.88	-178	-237	15	45	0
34011	1.09	0.79	1.25	1.46	0.84	30	-234	70	195	-1
34013	0.93	0.84	0.92	1.14	0.77	-796	-750	-244	290	-91
34015	0.84	0.78	1.0	1.32	0.99	-670	-719	-15	50	14
34017	0.87	0.75	1.08	0.88	0.85	241	-3	129	-145	261
34019	0.7	0.67	0.38	1.17	0.76	-746	-690	-26	-7	-23
34021	0.84	0.65	0.99	1.17	0.82	-658	-706	-29	136	-60
34023	0.86	0.66	0.95	1.03	0.97	-1131	-1349	-124	108	234
34025	0.84	0.75	0.99	1.33	0.78	-2096	-2066	-46	157	-141
34027	0.8	0.76	0.78	0.89	0.94	-1858	-1640	-64	-103	-51
34029	1.2	1.2	1.07	1.37	0.86	67	-86	1	183	-31
34031	0.98	0.85	1.08	1.09	0.83	-267	-486	57	189	-27
34033	0.92	0.82	1.16	1.37	0.79	-112	-139	11	17	-1
34035	0.85	0.76	0.88	1.04	0.93	-1123	-956	-83	5	-88
34037	0.78	0.74	1.09	1.05	0.88	-610	-584	-4	-9	-13
34039	0.95	0.91	0.89	1.06	0.92	-753	-641	-215	115	-13
34041	0.8	0.74	1.09	1.08	0.9	-380	-377	-2	3	-4
35001	0.91	0.66	1.22	1.04	0.86	-113	-720	76	527	5
35003	0.97	0.86	3.69	1.08	0.0	-1	-1	0	-1	0
35005	1.16	0.8	1.42	1.38	0.59	82	-53	7	135	-8
35006	1.15	0.68	1.38	1.25	1.16	37	-14	2	49	-1
35007	1.03	0.63	1.25	1.34	0.44	-8	-20	1	12	0
35009	1.29	1.09	1.59	1.49	1.21	165	33	27	99	6
35011	1.31	1.22	3.0	1.41	0.0	2	1	0	1	0
35013	1.04	0.69	1.11	1.17	0.7	293	-99	15	379	-3
35015	1.18	0.96	2.2	1.34	1.33	79	-15	8	84	2
35017	1.06	0.79	1.64	1.21	2.13	3	-24	2	22	4
35019	1.02	0.65	0.48	1.09	0.9	-3	-4	0	1	0
35021	1.32	0.92	4.0	1.85	0.0	0	0	0	0	0
35023	1.38	1.18	3.12	1.43	2.54	3	0	1	1	1
35025	1.34	0.89	1.65	1.61	0.78	213	-18	11	221	-1
35027	1.02	0.79	1.64	1.27	0.82	-28	-41	1	12	0
35028	0.97	0.88	0.97	1.17	1.21	-38	-42	1	3	1
35029	1.25	0.83	0.93	1.38	1.13	34	-14	0	48	0
35031	1.22	0.9	1.39	1.25	0.77	139	-4	2	146	-5
35033	0.91	0.53	1.09	0.97	0.0	-11	-3	0	-8	0
35035	1.13	0.9	1.54	1.32	1.13	95	-21	19	92	5
35037	1.25	0.87	1.19	1.58	1.3	4	-12	1	15	1
35039	1.18	0.64	1.51	1.24	0.65	31	-18	3	46	0
35041	1.01	0.82	1.31	1.27	0.37	46	8	4	34	1
35043	0.92	0.71	1.15	1.05	1.14	-114	-206	3	89	0
35045	1.15	0.85	1.46	1.33	1.66	206	-70	9	261	6
35047	0.91	0.43	1.43	0.99	0.38	-15	-16	5	-3	0
35049	0.87	0.56	1.36	1.04	0.69	-248	-278	8	31	-9
35051	1.01	0.83	2.08	1.21	0.0	-18	-19	1	1	-1
35053	1.1	0.66	1.41	1.3	1.04	12	-12	1	23	0
35055	0.92	0.68	1.21	1.02	1.07	-59	-47	1	-13	1
35057	0.91	0.76	1.03	1.06	0.49	-24	-29	0	5	0
35059	1.04	0.97	2.67	1.13	0.0	-2	-5	0	3	0
35061	1.0	0.68	1.73	1.12	1.16	-36	-92	6	46	4
36001	0.7	0.6	0.96	1.07	0.83	-569	-702	52	48	33
36003	0.86	0.87	0.54	1.18	0.24	-39	-44	1	4	0
36005	0.97	0.98	0.98	0.98	0.86	88	-16	-100	214	-10
36007	0.8	0.77	1.13	1.19	0.46	-267	-354	54	27	7
36009	1.01	0.95	2.0	1.64	0.91	-59	-92	13	21	0
36011	0.88	0.84	1.52	1.51	0.83	-156	-177	10	10	0
36013	0.88	0.81	1.42	1.42	0.73	-169	-237	19	46	3
36015	0.96	0.88	1.72	1.72	1.29	-83	-127	25	13	6
36017	0.92	0.9	1.64	1.35	1.42	-91	-97	3	2	1
36019	0.76	0.77	0.6	0.74	0.33	-168	-172	2	3	-1
36021	0.8	0.71	1.56	1.7	0.64	-201	-221	13	12	-5
