GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48125	0.92	0.72	1.43	1.34	4.0	-6	-8	0	2	0
48127	1.36	1.04	2.08	1.38	1.98	27	-2	1	27	1
48129	0.84	0.77	1.94	0.94	1.0	-6	-8	2	1	0
48131	1.31	1.06	2.48	1.33	2.0	38	2	1	35	0
48133	1.01	0.97	0.45	1.32	0.48	-5	-15	0	10	0
48135	1.07	0.76	1.3	1.37	1.02	110	-170	16	263	0
48137	1.03	1.01	2.25	0.99	1.6	-1	-3	1	1	0
48139	1.0	0.86	0.98	1.52	1.14	-4	-140	3	131	2
48141	1.13	0.85	1.46	1.17	0.9	1297	-251	123	1442	-17
48143	0.87	0.72	0.91	1.69	0.72	19	-26	2	44	-1
48145	0.79	0.7	0.69	1.24	3.37	-14	-26	0	11	1
48147	1.03	0.97	1.3	1.72	0.32	-4	-19	4	12	-1
48149	0.9	0.75	1.28	1.42	0.54	-46	-63	1	16	0
48151	1.0	0.87	1.07	1.31	2.0	-4	-7	0	2	0
48153	1.31	0.9	1.75	1.59	2.48	14	-9	1	21	1
48155	1.09	1.15	1.64	0.73	6.0	1	0	1	0	0
48157	0.97	0.89	0.92	1.23	0.91	-537	-534	-180	271	-94
48159	0.96	0.87	1.1	1.64	0.0	-12	-18	0	6	0
48161	0.92	0.88	0.76	1.54	1.71	-26	-30	-5	8	0
48163	1.26	0.75	1.24	1.38	1.22	33	-14	1	46	0
48165	1.24	1.08	1.01	1.5	0.77	38	6	1	31	0
48167	0.93	0.8	1.01	1.28	0.99	-242	-428	5	178	2
48169	1.15	0.94	1.29	1.42	4.0	5	-1	0	5	0
48171	1.01	0.81	1.73	1.71	1.61	-36	-58	0	22	0
48173	1.18	0.92	0.0	1.76	0.0	2	-1	0	3	0
48175	0.83	0.55	1.53	1.2	0.57	-21	-25	0	5	0
48177	1.04	0.9	1.15	1.17	0.82	12	-12	2	21	0
48179	0.98	0.83	1.63	1.55	1.39	-15	-35	0	20	1
48181	0.93	0.84	1.18	1.59	1.04	-78	-158	11	67	2
48183	0.97	0.81	1.08	1.84	0.79	-33	-163	32	101	-3
48185	1.01	0.87	1.01	1.59	0.86	-12	-29	1	16	0
48187	0.99	0.8	1.15	1.3	0.7	-14	-130	6	115	-4
48189	1.26	0.84	1.42	1.56	2.22	111	-19	9	121	1
48191	1.21	1.16	1.14	1.32	0.0	3	0	1	3	0
48193	0.99	0.95	1.85	1.27	0.0	-9	-12	0	4	0
48195	1.16	0.94	1.6	1.49	1.5	3	-8	0	11	0
48197	1.04	0.98	1.04	1.28	0.0	-6	-9	1	3	0
48199	0.93	0.89	1.14	1.71	0.5	-50	-61	5	8	-1
48201	1.02	0.78	0.99	1.37	0.84	3280	-4208	602	7006	-119
48203	0.89	0.79	0.9	2.14	0.92	-73	-97	-13	38	-1
48205	1.21	1.14	2.0	2.02	0.0	1	-2	0	3	0
48207	0.9	0.68	1.66	1.35	3.0	-7	-14	1	5	0
48209	0.73	0.58	0.74	1.09	0.68	-73	-199	13	114	-1
48211	0.83	0.75	0.0	1.18	2.57	-11	-13	0	2	0
48213	0.99	0.9	1.14	1.81	0.78	-47	-100	5	49	0
48215	1.38	0.9	1.81	1.41	1.02	2562	-111	23	2643	7
48217	1.07	0.96	1.17	1.58	0.75	4	-30	5	29	0
48219	1.04	0.84	1.01	1.31	1.36	14	-25	2	36	0
48221	0.94	0.88	2.57	1.51	1.09	-73	-95	1	21	0
48223	0.98	0.84	1.07	2.04	1.47	-9	-41	-1	32	1
48225	0.95	0.88	0.89	1.98	0.81	-30	-37	-6	13	0
48227	1.01	0.82	1.37	1.33	0.88	-14	-52	3	35	-1
48229	1.12	0.9	4.0	1.17	0.0	5	0	0	6	-1
48231	0.92	0.86	1.02	1.39	0.92	-31	-90	20	40	-1
48233	1.01	0.87	1.34	1.59	0.53	-25	-51	1	25	-1
48235	0.97	0.87	12.0	1.12	0.0	-2	-3	0	0	0
48237	1.14	1.06	2.47	1.72	2.35	4	-2	0	5	1
48239	1.01	0.84	1.45	1.29	0.94	-8	-22	1	13	1
48241	1.04	0.98	1.14	1.4	1.87	3	-21	16	8	1
48243	0.69	0.44	1.5	1.04	0.0	-11	-12	0	0	0
48245	0.98	0.79	1.08	1.53	1.13	-42	-300	92	150	17
48247	1.23	0.85	0.0	1.27	3.0	10	0	0	10	0
48249	1.15	0.94	1.77	1.2	1.09	56	-14	2	67	0
48251	1.01	0.91	1.15	1.59	1.22	21	-96	5	110	3
48253	0.94	0.78	1.04	1.49	0.78	-21	-31	-2	13	0
48255	1.09	0.81	1.1	1.31	0.92	3	-15	1	17	0
48257	0.99	0.88	0.92	1.75	1.15	-21	-92	2	69	1
48259	0.95	0.85	0.7	1.3	1.7	-53	-70	0	17	0
48261	1.22	1.38	0.0	1.13	6.0	2	1	0	1	0
48263	0.77	0.69	0.0	1.33	0.0	-2	-2	0	0	0
48265	0.92	0.75	1.22	1.39	0.96	-65	-110	3	42	0
48267	1.09	0.9	0.86	1.73	0.71	-7	-13	0	6	0
48269	0.98	0.91	0.0	1.41	0.0	0	-1	0	0	0
48271	1.13	0.76	1.22	1.35	3.0	0	-4	0	3	0
48273	0.95	0.72	1.32	1.03	0.65	41	-7	6	42	-1
48275	1.33	1.23	1.25	1.57	0.0	7	1	1	6	0
48277	1.03	0.96	1.23	1.52	0.83	12	-19	15	15	0
48279	1.1	0.81	1.48	1.33	2.68	16	-19	4	30	0
48281	1.03	0.91	1.55	1.51	1.12	-8	-21	2	13	-2
48283	1.31	0.64	1.71	1.46	0.0	10	-7	0	16	0
48285	0.97	0.84	1.37	1.4	2.17	-29	-42	3	10	0
48287	1.06	0.89	0.98	1.71	0.5	13	-16	2	27	0
48289	0.9	0.87	0.89	1.17	3.39	-22	-26	-3	6	1
48291	0.89	0.87	0.64	1.41	1.01	-11	-42	-14	46	-1
48293	1.02	0.78	1.18	1.89	2.73	-12	-39	4	23	1
48295	1.1	0.88	0.0	1.75	0.0	-1	-7	0	6	0
48297	0.97	0.73	1.0	1.3	0.63	-15	-26	0	11	0
48299	0.8	0.75	7.03	1.16	0.0	-56	-58	1	1	-1
48301	0.6	0.0	0.0	6.0	0.0	-1	-1	0	0	0
48303	0.89	0.64	1.28	1.35	0.85	82	-346	77	345	6
48305	1.17	0.93	1.08	1.42	0.0	9	-5	0	14	0
48307	1.22	0.95	1.77	1.79	0.86	0	-13	0	13	0
48309	0.93	0.74	1.13	1.43	0.63	85	-226	64	244	2
48311	0.86	0.52	6.0	1.33	0.0	-2	-3	0	0	0
48313	1.08	0.91	1.17	1.78	1.45	0	-10	2	8	0
48315	0.89	0.82	1.02	1.2	0.73	-24	-22	-2	0	0
48317	1.21	1.01	2.4	1.41	0.0	10	-1	1	10	0
48319	1.1	1.03	0.0	1.29	0.0	-6	-7	0	2	0
48321	1.04	0.76	1.15	1.38	1.4	2	-60	9	47	5
48323	1.36	1.12	2.36	1.36	1.55	156	0	2	150	3
48325	1.07	0.79	1.78	1.35	0.66	9	-51	2	58	0
48327	0.77	0.73	0.0	0.87	0.0	-6	-7	0	1	0
48329	1.0	0.78	1.17	1.38	1.21	-53	-258	16	187	3
48331	1.02	0.73	1.18	1.82	3.0	-8	-50	6	36	0
48333	1.11	0.95	0.38	1.98	0.0	-2	-9	0	7	0
48335	0.97	0.77	1.35	1.27	0.0	-10	-13	0	4	-1
48337	1.04	1.0	5.51	1.46	0.15	-5	-14	1	9	-1
48339	1.03	0.94	1.29	1.45	1.05	-102	-384	26	256	0
48341	1.28	0.86	1.5	1.66	1.44	56	-22	2	76	1
48343	0.86	0.77	0.99	1.32	1.2	-29	-28	-2	2	0
48345	0.93	0.86	0.43	1.37	0.0	-3	-4	0	1	0
48347	0.81	0.65	0.9	1.71	0.63	12	-66	12	67	-2
48349	1.05	0.88	1.04	1.7	1.06	27	-45	7	62	2
48351	0.98	0.94	1.14	1.09	0.18	-12	-17	4	1	0
48353	1.06	0.89	1.5	1.33	1.15	0	-17	3	14	0
48355	1.05	0.77	1.36	1.19	0.95	153	-354	44	468	-6
48357	1.14	0.92	0.71	1.53	1.8	14	-10	0	23	0
48359	0.9	0.86	1.0	1.08	1.26	-5	-6	0	0	0
48361	0.94	0.89	1.27	1.42	0.88	-70	-105	17	17	0
48363	0.99	0.84	1.39	1.75	0.58	-4	-35	2	30	-1
48365	0.89	0.84	1.03	1.33	0.91	-44	-44	-1	2	0
48367	0.9	0.85	1.38	1.47	0.8	-153	-188	1	35	-1
48369	1.3	0.93	1.06	1.56	1.97	24	-8	0	30	1
48371	1.1	0.71	1.17	1.27	1.73	12	-19	0	30	2
48373	1.04	0.94	1.21	1.47	1.42	-14	-41	7	20	0
48375	1.15	0.89	1.53	1.57	0.8	215	-69	50	239	-4
48377	1.17	0.72	16.8	1.23	0.0	14	-6	1	19	0
48379	0.91	0.85	0.84	1.82	1.27	-9	-12	-1	3	1
48381	0.88	0.8	1.64	1.39	0.79	-128	-206	13	66	0
48383	1.21	0.71	1.67	1.61	0.0	5	-6	0	11	0
48385	1.02	0.78	0.0	1.82	2.4	-5	-8	0	3	0
48387	0.97	0.85	1.21	1.54	1.04	-13	-22	5	4	0
48389	1.21	0.54	2.24	1.3	0.51	20	-10	2	28	0
48391	0.94	0.73	1.13	1.1	0.55	-2	-9	1	7	-1
48393	0.64	0.61	0.0	2.0	0.0	-5	-5	0	0	0
48395	1.17	0.96	1.26	1.75	3.35	9	-21	12	16	1
48397	0.96	0.91	0.78	1.38	0.77	-53	-78	-3	30	-3
48399	1.07	0.79	1.14	1.6	0.0	2	-21	-1	24	0
48401	0.98	0.87	0.92	1.98	0.89	-25	-61	-5	42	0
48403	1.06	1.04	1.03	1.66	3.6	1	-3	3	1	0
48405	0.95	0.84	1.08	1.34	0.0	-8	-13	5	0	0
48407	0.99	0.95	1.06	1.38	1.24	-19	-22	0	2	0
48409	1.13	0.88	1.46	1.32	0.68	97	-38	13	122	0
48411	1.01	0.88	0.75	1.41	0.0	-10	-14	0	4	0
48413	1.09	0.78	0.67	1.41	2.0	-1	-6	0	5	0
48415	1.06	0.77	1.4	1.61	0.53	-11	-36	2	23	0
48417	0.94	0.94	1.76	0.94	0.0	-6	-6	0	1	0
48419	1.09	0.89	1.08	2.25	2.6	13	-25	6	30	3
48421	1.05	0.9	0.0	1.41	0.0	0	-5	0	5	0
48423	0.98	0.84	1.0	1.61	1.19	-41	-229	20	167	2
48425	0.89	0.8	4.29	1.34	0.0	-15	-18	0	4	0
48427	1.36	1.25	1.62	1.37	1.1	248	3	1	243	1
48429	0.84	0.78	1.77	1.08	0.0	-19	-25	-1	7	0
48431	0.74	0.6	0.0	1.04	0.0	-3	-4	0	1	0
48433	1.16	1.17	1.5	1.11	0.0	-1	-1	0	0	0
48435	1.0	0.71	0.8	1.25	0.0	-8	-9	0	1	0
48437	1.28	1.01	2.28	1.54	0.0	14	-7	3	18	0
48439	0.99	0.82	1.04	1.46	0.95	973	-1627	422	2098	81
48441	0.95	0.79	1.4	1.43	0.81	81	-99	50	131	-1
48443	0.97	1.01	0.0	0.94	0.0	0	-1	0	0	0
48445	1.24	0.87	2.53	1.46	3.38	18	-16	4	30	0
48447	0.88	0.76	0.0	1.76	0.0	-3	-4	0	1	0
48449	1.23	0.89	1.08	1.86	2.28	67	-26	3	86	3
48451	0.9	0.75	1.0	1.16	0.86	-25	-148	13	111	-1
48453	0.82	0.6	1.03	1.22	0.69	122	-1431	179	1284	90
48455	0.97	0.9	1.13	1.44	2.14	-17	-23	1	4	0
48457	1.04	1.01	1.18	1.26	1.21	-9	-10	0	1	0
48459	0.94	0.89	1.08	1.38	1.15	-32	-45	2	10	1
48461	0.87	0.71	0.35	1.07	0.0	-3	-4	0	1	0
48463	1.19	0.8	1.96	1.33	1.8	52	-23	1	72	1
48465	1.23	1.05	1.56	1.28	0.73	115	8	5	102	-1
48467	1.02	0.97	1.04	1.55	1.21	-34	-53	-1	18	1
48469	1.07	0.82	1.44	1.33	1.07	45	-103	13	135	0
48471	0.75	0.61	0.93	1.19	0.77	2	-63	29	37	0
48473	0.86	0.81	0.55	1.62	0.57	-3	-56	10	45	0
48475	0.96	0.85	1.83	0.99	2.14	-10	-13	2	1	0
48477	0.89	0.76	1.03	1.42	0.87	-40	-61	6	15	0
48479	1.38	1.12	1.66	1.39	1.26	972	11	8	947	5
48481	1.03	0.8	1.1	1.33	0.89	9	-53	10	53	-1
48483	1.07	0.91	2.5	1.57	0.78	-3	-9	2	4	0
48485	0.98	0.86	1.21	1.52	0.8	44	-90	45	92	-2
48487	1.01	0.8	1.31	1.49	0.2	-1	-24	3	21	-1
48489	1.19	0.81	1.8	1.22	0.32	36	-4	1	40	0
48491	1.04	0.95	1.15	1.32	1.24	278	-55	43	251	39
48493	1.01	0.89	1.02	1.18	1.4	-24	-47	-2	24	0
48495	1.08	0.74	0.72	1.46	0.0	4	-10	-1	15	0
48497	0.97	0.88	0.85	1.65	1.12	-15	-57	0	43	-1
48499	0.9	0.87	0.53	1.65	0.27	-60	-69	-5	14	-1
48501	1.09	0.87	1.8	1.26	2.0	5	-11	0	15	0
48503	0.92	0.86	1.43	1.27	0.57	-32	-41	1	9	-1
48505	1.39	1.05	2.63	1.41	2.0	43	-2	0	44	0
48507	1.41	1.24	5.03	1.41	2.12	32	0	1	31	0
49001	1.46	1.43	6.0	1.69	1.63	16	13	0	2	0
49003	1.32	1.24	7.13	2.01	2.05	128	90	3	31	4
49005	1.16	1.12	1.97	1.92	0.73	442	352	6	75	9
49007	1.08	1.03	3.66	1.46	0.77	3	-5	1	7	0
49009	1.09	1.05	6.0	1.5	0.0	0	0	0	0	0
49011	1.29	1.26	1.8	1.58	1.16	793	658	23	104	7
49013	1.36	1.32	2.61	1.7	1.39	39	30	0	8	0
49015	1.19	1.09	9.5	2.52	0.7	13	4	1	9	-1
49017	1.41	1.39	9.0	1.56	1.78	7	7	0	1	0
49019	1.04	0.98	2.14	1.51	2.61	-9	-16	0	6	0
49021	1.14	1.11	0.99	1.71	0.53	121	100	0	19	1
49023	1.66	1.67	0.0	1.18	3.38	43	41	0	1	1
49025	1.14	1.13	3.71	1.29	1.11	-10	-9	0	-1	0
49027	1.31	1.21	0.0	2.41	0.93	17	4	0	13	0
49029	1.19	1.18	1.5	1.46	1.6	8	8	0	0	0
49031	1.41	1.3	6.0	3.27	0.0	-1	-2	0	1	0
49033	1.23	1.18	0.0	4.29	0.0	2	1	0	1	0
49035	1.12	1.03	2.17	1.62	1.22	2002	771	115	955	161
49037	1.45	1.31	19.64	1.5	2.15	56	6	2	48	0
49039	1.24	1.16	1.64	2.34	0.71	53	33	0	19	1
49041	1.4	1.34	2.93	2.34	1.96	52	40	1	10	1
49043	0.9	0.85	2.55	1.3	1.23	-44	-64	2	16	3
49045	1.42	1.41	0.63	1.7	1.29	217	165	5	44	3
49047	1.15	1.14	3.9	1.18	1.44	38	28	1	8	0
49049	1.3	1.27	3.28	1.64	1.15	2307	1927	28	288	64
49051	1.19	1.14	3.92	1.92	0.92	36	24	1	10	0
49053	1.42	1.36	4.08	1.99	1.62	324	245	4	66	9
49055	1.52	1.47	12.0	3.43	0.0	7	6	0	1	0
49057	1.2	1.11	1.89	1.7	1.1	524	282	23	215	4
50001	0.77	0.77	1.41	0.49	1.23	-102	-106	3	-1	2
50003	0.79	0.78	2.11	0.71	1.22	-110	-113	1	0	2
50005	0.76	0.76	2.28	0.61	1.54	-110	-110	1	-2	1
50007	0.69	0.67	1.42	0.77	0.99	-325	-347	9	-1	14
50009	0.83	0.8	0.83	1.76	1.71	-12	-13	0	1	0
50011	0.95	0.94	2.51	0.98	1.62	-41	-42	2	-1	1
50013	0.76	0.76	1.31	0.47	2.0	-30	-28	0	-2	0
50015	0.71	0.7	3.81	0.88	0.7	-66	-67	1	0	1
50017	0.8	0.8	1.63	0.61	1.09	-81	-80	1	-2	0
50019	0.84	0.84	3.2	1.05	0.35	-75	-74	1	-1	0
50021	0.71	0.7	3.98	0.95	0.98	-227	-229	3	-1	0
50023	0.74	0.73	2.02	0.63	1.51	-225	-226	2	-4	3
50025	0.72	0.71	1.99	0.81	0.95	-187	-187	2	-1	-1
50027	0.74	0.72	1.86	0.87	1.82	-243	-247	0	-1	4
51001	0.92	0.85	0.91	1.76	1.69	-61	-55	-25	19	0
51003	0.77	0.74	0.85	1.08	0.81	-209	-224	-2	9	8
51005	0.85	0.83	1.03	2.05	0.6	-31	-32	-1	2	0
51007	0.93	0.91	0.95	1.23	0.52	-11	-6	-6	0	0
51009	0.77	0.76	0.81	0.73	1.24	-65	-56	-10	1	1
51011	0.89	0.84	1.05	0.0	2.5	-17	-20	3	-1	0
51013	0.58	0.49	0.68	0.9	0.51	-347	-411	-23	105	-17
51015	0.83	0.81	1.03	1.59	1.05	-160	-162	-1	4	0
51017	0.66	0.69	0.16	0.75	0.0	-16	-14	-2	0	0
51019	0.81	0.83	0.64	0.94	0.81	-168	-151	-16	-1	1
51021	0.72	0.73	0.0	0.8	0.0	-22	-21	0	0	0
51023	0.86	0.86	0.92	0.81	1.18	-90	-84	-5	-1	0
51025	0.83	0.8	0.84	1.38	1.03	-35	-22	-14	1	0
51027	0.67	0.67	1.01	0.66	1.82	-88	-88	0	-1	0
51029	0.83	0.83	0.84	0.95	0.5	-24	-16	-8	0	0
51031	0.83	0.81	0.89	1.32	0.9	-108	-96	-13	1	1
51033	0.87	0.89	0.84	0.95	0.58	-18	-6	-10	0	-2
51035	0.82	0.78	2.14	2.59	1.56	-67	-74	0	7	0
51036	0.78	0.88	0.7	0.89	0.83	-26	-11	-14	0	0
51037	0.87	0.79	0.99	1.81	0.8	-18	-11	-7	1	0
51041	0.86	0.85	0.84	1.2	0.96	-686	-620	-77	30	-19
51043	0.77	0.77	0.77	0.77	1.24	-37	-36	-2	0	1
51045	0.85	0.84	8.0	1.88	0.0	-11	-11	0	0	0
51047	0.9	0.85	1.06	1.29	1.11	-31	-44	8	4	1
51049	0.9	0.93	0.86	1.26	0.0	-10	-7	-4	0	0
51051	0.76	0.75	1.74	0.52	1.42	-45	-44	0	-1	0
51053	0.75	0.77	0.69	1.71	0.8	-61	-31	-31	2	-1
51057	0.81	0.74	0.88	0.38	1.71	-27	-22	-6	0	1
51059	0.88	0.85	0.91	1.05	0.84	-1903	-2119	8	334	-126
51061	0.86	0.85	0.92	1.03	0.61	-122	-120	-4	4	-2
51063	0.9	0.91	0.63	0.88	1.55	-24	-23	-1	0	0
51065	0.78	0.86	0.52	0.81	0.86	-39	-28	-10	0	0
51067	0.79	0.78	0.83	1.41	0.75	-112	-103	-11	3	-1
51069	0.84	0.83	0.92	1.44	1.38	-91	-97	-1	6	1
51071	0.81	0.8	1.1	1.1	0.59	-30	-31	0	1	0
51073	0.78	0.77	0.83	0.89	0.79	-70	-62	-7	1	-2
51075	0.74	0.8	0.53	1.48	1.5	-58	-41	-18	0	1
51077	0.8	0.79	0.59	1.81	1.12	-40	-39	-3	2	0
51079	0.95	0.92	1.04	2.63	0.63	-8	-12	1	3	0
51081	0.73	0.64	0.78	3.33	0.67	-25	-12	-14	1	0
51083	0.89	0.82	0.94	1.8	1.16	-71	-50	-24	2	0
51085	0.86	0.87	0.71	0.98	1.07	-191	-170	-25	1	3
51087	0.83	0.79	0.92	1.03	0.85	-403	-422	-9	19	9
51089	0.81	0.73	0.86	1.85	1.13	-113	-109	-27	22	1
51091	0.71	0.71	0.0	0.0	0.0	-9	-9	0	0	0
51093	0.83	0.81	0.88	1.04	0.81	-81	-61	-19	1	-2
51095	0.84	0.82	0.89	1.08	1.22	-119	-116	-4	2	-1
51097	0.82	0.85	0.7	1.73	0.57	-19	-10	-9	0	0
51099	1.05	1.02	1.09	1.66	1.03	5	0	3	2	0
51101	0.89	0.94	0.73	0.96	1.15	-22	-13	-10	0	1
51103	0.75	0.6	0.95	1.02	1.67	-35	-34	-2	0	0
51105	0.82	0.81	0.74	1.48	0.98	-49	-49	0	1	0
51107	1.14	1.14	1.12	1.22	1.18	397	251	36	61	48
51109	0.85	0.87	0.77	1.17	1.18	-49	-32	-15	-1	-1
51111	0.86	0.81	0.91	1.61	1.13	-36	-25	-12	1	0
51113	0.93	0.93	0.89	1.76	0.72	-22	-21	-2	1	0
51115	0.83	0.83	0.94	0.73	0.0	-27	-24	-2	0	0
51117	0.87	0.84	0.9	1.68	1.15	-60	-40	-22	2	0
51119	0.71	0.73	0.58	1.36	1.09	-44	-35	-9	0	0
51121	0.55	0.55	0.62	0.65	0.43	-73	-88	2	5	8
51125	0.76	0.72	0.85	1.37	0.98	-57	-53	-5	2	0
51127	0.76	0.76	0.63	1.24	1.4	-46	-38	-9	0	0
51131	0.85	0.74	0.89	1.84	0.22	-37	-29	-12	4	0
51133	0.88	0.79	1.02	1.38	0.39	-29	-31	2	0	0
51135	0.94	0.92	0.96	1.29	0.75	-14	-11	-3	0	0
51137	0.96	0.95	1.02	0.87	2.09	-28	-26	-1	-1	1
51139	0.85	0.83	1.28	1.32	0.21	-30	-32	1	1	0
51141	0.87	0.84	1.05	1.77	1.04	-25	-27	-1	3	0
51143	0.81	0.78	0.81	2.03	1.06	-155	-126	-36	7	0
51145	0.85	0.89	0.62	0.45	0.75	-44	-30	-12	-1	0
51147	0.64	0.49	0.93	0.81	0.21	-31	-28	-4	1	-1
51149	0.78	0.79	0.8	0.64	0.53	-34	-38	8	2	-7
51153	1.03	0.96	1.08	1.38	0.98	259	-79	160	168	9
51155	0.82	0.81	0.87	1.24	1.74	-93	-90	-4	1	-1
51157	0.76	0.76	0.59	1.31	0.35	-26	-25	-1	0	0
51159	0.77	0.74	0.71	1.86	2.14	-22	-19	-4	1	0
51161	0.75	0.73	0.94	1.17	1.03	-325	-319	-10	3	1
51163	0.81	0.8	0.75	1.61	1.09	-51	-48	-3	0	0
51165	0.89	0.85	1.26	1.93	0.99	-92	-121	4	24	1
51167	0.81	0.8	0.65	1.63	1.29	-72	-72	-1	0	0
51169	0.79	0.79	1.1	1.2	0.46	-51	-50	0	0	0
51171	0.86	0.81	1.46	2.12	0.83	-66	-82	1	14	0
51173	0.76	0.76	0.53	0.89	3.35	-76	-76	0	-1	1
51175	0.81	0.85	0.76	0.75	0.39	-40	-22	-18	0	0
51177	0.96	0.93	1.08	1.06	1.09	-39	-59	11	7	1
51179	0.98	0.94	1.16	1.2	0.7	-14	-53	37	13	-11
51181	0.82	0.85	0.78	1.3	0.5	-13	-6	-7	0	0
51183	0.86	0.94	0.82	0.55	0.8	-23	-7	-15	0	0
51185	0.77	0.76	1.1	1.29	1.03	-149	-147	-1	0	-1
51187	0.9	0.88	1.1	0.98	1.12	-25	-25	0	0	0
51191	0.72	0.71	1.12	1.3	1.42	-151	-154	1	2	0
51193	0.88	0.79	0.96	1.55	1.2	-44	-36	-11	4	0
51195	0.77	0.76	1.01	1.14	0.66	-105	-104	-1	1	-1
51197	0.74	0.73	1.16	0.54	1.01	-77	-77	0	0	0
51199	0.85	0.83	0.86	1.3	0.73	-116	-99	-11	6	-13
51510	0.64	0.47	0.83	0.95	0.68	-176	-292	40	69	6
51515	0.86	0.77	1.11	0.84	0.55	-8	-11	3	0	0
51520	0.74	0.7	1.24	1.48	0.41	-38	-43	4	1	0
51530	0.86	0.79	1.65	1.91	1.92	-9	-11	2	1	0
51540	0.46	0.38	0.84	0.58	0.09	-40	-57	15	4	-2
51550	0.91	0.87	0.97	1.28	0.83	-161	-193	19	24	-12
51570	0.76	0.73	1.06	1.15	0.52	-29	-32	7	1	-5
51580	0.97	1.0	0.89	0.43	0.5	-2	1	-2	0	-1
51590	0.86	0.7	0.97	1.94	1.46	-90	-87	-9	5	2
51595	0.97	0.68	1.11	0.77	3.0	3	-3	5	0	0
51600	0.77	0.76	0.84	0.94	0.61	-33	-35	2	8	-8
51610	0.74	0.72	0.58	1.07	0.66	-55	-53	-2	1	-2
51620	0.69	0.53	0.78	2.18	0.34	-22	-19	-3	0	0
51630	0.61	0.43	1.17	1.08	0.74	-5	-27	14	6	1
51640	0.9	0.7	1.35	1.84	1.33	-11	-20	0	9	0
51650	0.79	0.78	0.79	0.97	0.8	-106	-78	-30	10	-9
51660	0.47	0.35	0.84	1.64	0.39	12	-37	10	37	2
51670	0.99	0.92	1.07	1.26	0.8	17	-7	23	3	-2
51678	0.44	0.38	0.75	1.63	0.22	-13	-12	-2	1	0
51680	0.73	0.62	0.96	0.68	0.63	-86	-95	7	2	0
51683	1.03	0.89	1.04	1.74	0.91	37	-23	9	53	0
51685	1.16	1.11	1.12	1.46	1.06	44	28	3	11	2
51690	0.81	0.76	0.81	1.86	1.35	-28	-28	-4	3	0
51700	0.98	0.84	1.13	1.21	0.84	224	-36	231	35	-5
51710	0.9	0.75	1.03	1.18	0.75	156	-130	243	44	-2
51720	0.72	0.66	1.57	1.78	0.0	-12	-13	2	0	0
51730	0.86	0.8	0.87	0.62	0.58	-46	-17	-29	0	-1
51735	0.7	0.71	1.65	0.34	0.45	-50	-47	0	-1	-2
51740	0.97	0.86	1.05	1.07	0.84	-6	-61	49	6	0
51750	0.32	0.3	0.55	0.22	0.25	-15	-16	0	0	1
51760	0.76	0.48	0.94	0.84	0.44	-196	-221	11	10	4
51770	0.88	0.78	1.06	1.48	1.09	-96	-117	11	7	3
51775	0.67	0.64	0.98	1.62	0.53	-73	-73	-2	2	-1
51790	0.77	0.76	0.87	1.01	0.55	-43	-44	0	1	0
51800	0.96	0.93	0.99	0.85	1.06	-8	-39	29	2	0
51810	0.89	0.84	1.04	1.14	0.81	-74	-299	214	77	-65
51820	0.92	0.85	1.05	2.13	0.58	-4	-14	3	6	0
51830	0.29	0.21	0.86	0.43	0.13	-12	-18	5	0	0
51840	0.79	0.71	1.15	1.41	0.41	-19	-33	3	12	-2
53001	1.45	0.97	3.95	1.85	2.34	51	-27	1	76	2
53003	0.95	0.91	2.0	1.83	0.71	-24	-29	0	5	0
53005	1.05	0.9	2.19	1.81	1.06	-50	-234	14	173	-4
53007	1.07	0.85	2.36	1.82	1.23	-24	-166	2	137	3
53009	0.9	0.81	2.73	1.45	1.17	-191	-215	4	20	0
53011	1.03	0.97	1.96	1.63	1.19	-75	-311	58	141	37
53013	1.03	0.97	3.0	1.21	3.72	-6	-8	0	1	1
53015	0.98	0.89	3.65	1.93	1.26	-89	-149	9	50	1
53017	1.1	0.85	2.95	1.83	2.19	-2	-77	2	73	0
53019	0.88	0.72	1.13	1.35	1.19	-22	-28	0	5	0
53021	1.41	0.99	1.36	1.84	0.83	175	-52	6	221	0
53023	0.81	0.79	0.0	2.25	0.0	-11	-11	0	0	0
53025	1.31	0.95	1.88	1.99	1.22	178	-72	8	241	1
53027	0.96	0.82	2.86	2.02	1.14	-93	-155	4	57	1
53029	0.97	0.91	2.05	1.42	0.83	-86	-131	24	22	-1
53031	0.75	0.68	1.38	1.59	1.25	-143	-147	0	6	-2
53033	0.74	0.66	1.11	1.21	0.79	-3840	-4538	232	544	-78
53035	0.92	0.85	1.49	1.47	0.9	-429	-508	46	71	-39
53037	0.65	0.6	0.65	1.5	0.31	-42	-63	1	19	1
53039	1.02	0.91	0.7	1.77	0.8	-42	-59	0	17	0
53041	1.0	0.91	2.96	2.12	0.93	-79	-133	4	48	2
53043	0.92	0.92	3.06	0.91	0.75	-27	-28	0	0	0
53045	0.86	0.77	2.19	1.67	0.72	-121	-146	1	26	-2
53047	0.97	0.72	1.61	1.58	1.0	-68	-130	2	60	1
53049	0.83	0.72	1.14	1.93	0.73	-75	-82	0	10	-3
53051	0.81	0.73	1.5	1.82	1.71	-42	-47	0	4	2
53053	0.93	0.84	1.34	1.5	0.9	-318	-870	276	330	-54
