GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28057	0.89	0.87	1.03	1.38	0.56	-33	-39	4	2	0
28059	0.87	0.84	0.91	0.96	0.81	-154	-159	-5	15	-5
28061	0.97	0.93	1.0	1.12	0.0	-2	-6	4	1	0
28063	1.14	1.14	1.14	1.36	0.0	7	-1	8	0	0
28065	0.93	0.98	0.93	0.46	0.0	-11	-3	-7	0	-1
28067	1.06	0.96	1.08	2.44	1.58	37	-36	44	28	2
28069	0.8	0.96	0.77	0.53	0.57	-16	-6	-11	0	0
28071	0.65	0.62	0.68	0.9	1.0	-13	-17	-8	7	4
28073	0.91	0.93	0.85	1.22	0.7	-4	-24	13	9	-2
28075	1.04	0.98	1.05	1.69	1.3	5	-23	21	8	0
28077	1.05	1.1	0.97	1.25	0.46	2	0	1	1	0
28079	1.07	0.98	1.03	1.56	1.64	-8	-17	-2	11	0
28081	1.02	0.93	1.13	1.75	1.05	18	-54	58	13	1
28083	1.15	1.11	1.14	1.92	0.97	45	5	38	3	-1
28085	0.96	0.99	0.89	0.85	1.48	-28	-18	-11	1	0
28087	0.94	0.94	0.92	1.74	0.76	-7	0	-17	10	1
28089	0.93	0.97	0.81	1.88	1.28	-72	-72	-25	20	5
28091	0.91	0.92	0.86	1.07	1.3	-17	-12	-5	0	1
28093	0.94	1.03	0.86	1.05	1.01	-17	-8	-10	1	0
28095	0.96	0.98	0.93	1.36	0.68	-24	-23	-3	2	0
28097	1.19	1.09	1.29	1.33	0.57	7	-1	8	0	0
28099	1.14	0.99	1.14	1.52	0.67	33	-10	9	34	-1
28101	1.08	0.93	1.18	1.57	2.2	-3	-24	11	9	1
28103	1.21	1.34	1.19	0.8	0.59	16	8	9	0	-1
28105	0.61	0.52	0.73	0.66	0.73	51	20	23	3	4
28107	1.07	1.07	1.07	0.98	1.43	20	-2	18	3	0
28109	0.96	0.95	0.92	1.26	0.98	-32	-43	5	5	1
28111	0.88	0.82	1.06	0.98	1.66	-10	-12	0	1	1
28113	1.06	0.96	1.11	1.31	1.69	9	-21	26	2	1
28115	1.07	1.04	1.07	1.33	1.65	14	-2	5	9	2
28117	0.98	0.97	0.99	1.25	1.27	-7	-13	5	0	1
28119	1.0	1.06	0.98	0.75	2.2	-7	-1	-6	0	0
28121	0.85	0.87	0.74	1.08	0.95	-196	-157	-49	7	2
28123	1.21	0.96	1.26	2.1	1.39	40	-2	15	25	2
28125	1.14	1.22	1.11	1.52	0.51	6	2	4	1	0
28127	0.92	0.97	0.83	1.2	0.95	-25	-15	-11	1	0
28129	0.94	0.85	1.21	0.23	2.19	-16	-20	5	-1	0
28131	0.93	0.91	0.89	1.39	1.93	-3	-8	3	2	1
28133	0.96	0.82	0.98	1.6	1.64	2	-5	5	1	1
28135	1.16	1.14	1.16	2.53	0.38	2	-2	3	0	0
28137	0.93	0.92	0.92	1.54	0.57	-14	-27	10	4	-1
28139	0.98	0.94	1.08	1.14	1.39	1	-7	5	3	0
28141	0.89	0.91	1.14	0.49	0.92	-31	-29	0	-2	0
28143	1.22	0.84	1.26	2.36	0.91	24	-1	23	2	0
28145	1.04	0.94	1.33	1.69	0.82	-4	-27	15	8	0
28147	1.07	0.93	1.17	1.22	2.22	-5	-15	8	1	0
28149	0.95	0.93	0.96	1.03	0.94	-15	-22	9	0	-2
28151	1.15	1.1	1.14	2.15	1.24	45	2	37	6	1
28153	1.08	1.06	1.11	1.26	0.6	13	1	12	0	0
28155	1.05	1.06	1.0	1.23	0.67	0	-4	4	0	0
28157	1.01	0.99	1.03	0.69	0.0	0	-1	1	0	0
28159	0.88	0.85	0.9	1.17	0.31	-21	-18	-3	1	0
28161	1.03	0.99	1.07	1.46	0.26	-6	-5	-2	1	-1
28163	1.08	0.94	1.17	0.7	0.42	24	-7	32	-1	0
29001	0.61	0.59	1.03	1.04	0.19	7	-4	7	3	1
29003	0.97	0.95	2.96	0.93	0.65	-5	-7	3	0	0
29005	0.92	0.9	1.64	1.72	0.0	-6	-7	0	1	0
29007	0.86	0.88	0.69	1.12	1.05	-8	-10	0	2	1
29009	1.06	0.99	3.73	1.32	1.28	-20	-39	4	12	4
29011	1.04	1.05	0.79	0.97	1.07	2	2	-1	0	1
29013	1.07	1.06	1.49	1.33	1.11	6	3	1	3	0
29015	1.07	1.04	2.08	1.37	1.11	-23	-24	1	-1	1
29017	0.87	0.86	0.59	0.88	4.67	-26	-25	-1	0	0
29019	0.71	0.64	1.17	0.85	0.65	63	-55	98	16	3
29021	0.99	0.92	1.74	1.13	1.09	25	-35	35	16	9
29023	1.0	0.94	1.9	0.88	0.85	-4	-27	21	3	0
29025	1.08	1.08	3.6	0.64	1.32	1	0	1	0	0
29027	0.86	0.81	1.98	1.02	0.41	-35	-49	14	1	0
29029	0.92	0.9	2.36	1.23	0.53	-67	-69	4	1	-3
29031	0.84	0.77	1.3	1.55	0.55	10	-51	42	17	2
29033	0.93	0.92	1.28	1.66	0.32	-4	-5	0	0	0
29035	1.1	1.07	3.42	1.21	1.56	-1	-3	1	1	0
29037	0.97	0.92	1.17	1.37	1.5	-67	-96	7	18	4
29039	1.32	1.29	2.61	1.61	2.07	15	13	1	1	1
29041	1.19	1.21	0.63	2.23	0.0	8	7	0	0	0
29043	0.95	0.93	1.94	1.37	0.73	-41	-65	7	16	0
29045	1.05	1.07	0.69	1.11	0.0	1	0	0	1	0
29047	0.92	0.87	1.23	1.06	0.87	-142	-218	58	27	-9
29049	1.0	0.97	1.4	1.72	0.59	-18	-22	1	3	0
29051	0.95	0.88	1.22	1.29	1.09	-25	-81	45	8	3
29053	1.01	0.99	1.4	1.41	0.16	0	-6	4	3	-1
29055	0.98	0.96	2.99	1.0	2.27	-7	-11	1	2	1
29057	0.78	0.79	0.57	0.43	1.27	-14	-14	0	-1	0
29059	1.13	1.13	3.31	1.32	0.33	9	6	1	2	0
29061	1.27	1.27	2.54	1.44	0.9	6	5	0	1	0
29063	1.19	1.18	1.92	1.23	0.98	2	0	1	2	0
29065	1.15	1.07	2.04	1.6	4.8	6	-2	1	3	5
29067	1.05	1.04	2.44	1.31	0.27	-6	-7	1	0	0
29069	1.1	0.94	1.57	1.73	2.17	11	-24	20	14	1
29071	1.02	0.98	1.9	1.64	1.71	-39	-60	5	11	5
29073	0.91	0.9	2.79	1.07	0.41	-11	-12	1	0	0
29075	1.35	1.35	1.57	1.38	0.55	13	12	0	1	0
29077	0.82	0.79	1.35	1.16	0.57	44	-75	66	57	-4
29079	1.28	1.28	1.66	1.55	0.88	16	13	1	2	0
29081	1.14	1.13	1.18	1.83	0.0	6	6	0	1	-1
29083	1.06	1.01	1.35	2.31	0.23	-2	-10	2	7	-1
29085	0.93	0.83	7.03	1.57	1.23	-13	-17	3	0	0
29087	1.03	1.08	0.89	0.15	0.0	-5	-4	0	-1	0
29089	0.96	0.93	1.0	2.23	0.53	5	2	0	2	0
29091	1.11	1.03	2.0	1.88	5.54	12	-11	2	9	11
29093	0.88	0.88	0.64	1.04	0.5	-9	-9	0	0	0
29095	0.95	0.81	1.13	1.38	0.82	264	-319	325	263	-5
29097	1.02	0.91	1.58	1.72	1.36	61	-33	25	65	4
29099	0.94	0.91	2.09	1.26	0.89	-200	-230	26	13	-9
29101	0.88	0.86	0.83	1.02	1.06	77	47	11	14	4
29103	1.14	1.12	2.22	3.23	0.0	1	0	0	1	0
29105	1.14	1.11	2.24	1.79	0.42	10	0	4	7	-2
29107	0.97	0.92	2.04	1.56	0.87	-39	-50	7	4	0
29109	1.12	1.07	1.86	1.47	1.82	12	-7	2	15	2
29111	0.95	0.97	1.05	0.67	0.44	1	-1	2	0	0
29113	1.1	1.08	1.62	1.47	0.72	47	32	7	10	-1
29115	1.15	1.14	1.26	1.38	0.28	9	7	0	2	-1
29117	0.64	0.68	0.18	0.74	1.01	-38	-33	-6	0	0
29119	1.17	0.99	2.46	1.62	1.66	18	-16	8	20	6
29121	1.02	1.02	1.12	1.2	0.19	-11	-15	2	2	0
29123	1.06	1.02	2.59	2.45	0.87	-9	-12	1	2	0
29125	0.88	0.9	1.21	0.32	0.32	-15	-13	0	-2	0
29127	1.03	1.0	1.27	1.61	0.96	13	4	7	3	-1
29129	1.23	1.25	0.0	1.89	0.0	3	2	0	1	0
29131	1.1	1.11	1.8	0.92	0.79	13	12	1	1	0
29133	1.01	0.92	1.2	1.96	0.5	5	-6	8	3	0
29135	1.13	1.13	2.54	1.07	1.0	10	8	1	2	-1
29137	1.12	1.1	2.36	0.54	0.69	-2	-3	3	-2	0
29139	1.07	1.08	0.93	1.08	0.62	2	2	0	0	0
29141	1.3	1.31	0.97	1.14	1.25	23	21	1	2	0
29143	1.1	1.02	1.42	1.02	1.19	2	-6	9	0	-1
29145	0.98	0.88	2.04	1.43	1.84	-34	-74	7	21	12
29147	0.55	0.56	0.44	0.56	0.51	5	3	2	0	0
29149	1.09	1.12	1.01	0.72	0.56	-5	-5	0	0	0
29151	1.01	1.0	3.8	0.72	1.09	-8	-9	1	0	0
29153	0.9	0.89	1.71	1.16	0.95	-9	-9	0	0	0
29155	1.17	0.94	1.68	1.63	0.76	19	-6	23	3	0
29157	1.0	0.97	1.95	1.69	0.7	-8	-12	2	2	0
29159	1.09	0.99	2.39	1.36	1.32	50	13	16	18	3
29161	0.89	0.86	1.15	1.3	1.02	6	-7	4	5	4
29163	1.14	1.1	1.72	1.89	0.41	12	7	3	3	-1
29165	0.93	0.89	1.13	1.01	1.0	-78	-114	23	9	3
29167	0.99	0.99	1.48	1.06	0.6	8	4	2	3	-1
29169	0.93	0.93	0.89	1.04	0.89	85	42	15	27	2
29171	1.14	1.15	0.63	1.29	0.25	-2	-2	0	1	0
29173	0.94	0.94	1.16	0.63	0.62	-12	-13	1	0	0
29175	0.97	0.91	1.97	1.31	1.23	-11	-22	8	2	0
29177	0.97	0.93	2.0	1.57	1.43	-14	-21	3	4	0
29179	0.94	0.92	1.73	1.21	2.77	-9	-10	0	0	0
29181	0.98	0.97	2.15	1.2	0.74	-9	-10	0	1	0
29183	0.9	0.88	1.05	1.13	0.86	-298	-333	16	20	-1
29185	1.11	1.14	0.66	0.8	0.0	-6	-6	0	0	0
29186	0.98	0.98	1.78	0.56	0.71	-12	-12	0	-1	1
29187	0.95	0.92	2.01	1.68	0.96	-34	-52	8	9	0
29189	0.91	0.86	0.99	1.06	0.89	-642	-773	123	47	-39
29195	0.93	0.9	1.61	0.73	1.34	3	-3	8	-5	3
29197	1.4	1.42	8.64	1.03	0.0	10	9	0	1	0
29199	1.59	1.64	0.71	0.3	0.0	20	20	0	0	0
29201	1.02	0.96	1.21	1.58	0.99	-11	-24	8	5	-1
29203	1.07	1.05	1.07	1.55	1.51	-3	-5	0	1	0
29205	1.14	1.1	1.45	2.71	0.3	9	7	1	1	0
29207	0.95	0.93	2.02	1.06	0.92	-22	-25	3	1	0
29209	0.84	0.82	3.21	1.03	0.47	-66	-68	2	2	-1
29211	1.16	1.01	2.1	1.49	1.35	-2	-7	2	3	0
29213	0.92	0.86	1.12	1.47	0.64	-21	-45	6	18	0
29215	1.12	1.11	2.91	1.18	0.35	5	3	2	1	-1
29217	1.01	1.01	1.23	1.05	0.62	6	4	2	2	-1
29219	1.08	1.04	2.52	1.07	1.02	6	-6	10	2	0
29221	1.0	0.98	2.65	1.11	1.89	-21	-25	1	2	1
29223	1.08	1.04	3.15	2.0	0.36	-10	-13	2	1	0
29225	1.3	1.28	3.83	1.47	0.83	49	41	4	4	0
29227	1.13	1.14	0.0	1.71	0.0	1	1	0	0	0
29229	1.28	1.27	2.07	1.45	0.53	22	18	1	2	0
29510	0.79	0.55	1.05	1.15	0.55	96	-116	178	43	-9
30001	0.77	0.71	2.44	1.17	1.42	0	-5	1	3	1
30003	1.51	0.85	0.99	1.73	0.32	51	-10	0	61	0
30005	1.43	0.97	3.05	1.78	1.21	24	-2	1	26	0
30007	0.9	0.87	1.02	1.22	2.48	-9	-11	0	1	0
30009	0.85	0.82	1.16	1.43	0.18	-12	-15	0	3	0
30011	1.56	1.6	0.0	0.0	0.0	5	5	0	0	0
30013	1.09	1.01	2.02	1.45	1.4	124	53	20	46	6
30015	0.88	1.19	0.0	0.2	1.67	-2	4	0	-6	0
30017	0.95	0.92	2.62	1.18	0.97	-8	-12	1	2	1
30019	1.21	1.19	1.09	1.55	0.0	1	0	0	0	0
30021	1.14	1.14	2.73	0.88	2.12	11	10	0	2	0
30023	0.72	0.71	0.24	0.96	0.46	-24	-24	0	0	0
30025	1.33	1.31	1.2	2.26	0.0	5	4	0	1	0
30027	0.96	0.97	0.79	1.09	0.35	-6	-6	0	0	0
30029	0.96	0.96	1.31	1.07	0.57	-25	-36	3	10	-2
30031	0.76	0.74	1.3	0.95	0.54	38	25	5	17	-8
30033	1.11	1.15	0.0	0.0	0.0	0	0	0	0	0
30035	1.51	1.27	1.39	1.63	0.09	63	9	0	54	-1
30037	0.88	0.79	4.8	1.71	0.0	0	-1	0	0	0
30039	0.86	0.82	0.28	2.13	0.0	-1	-2	0	1	-1
30041	1.56	1.32	1.49	2.1	0.9	77	31	0	45	1
30043	0.92	0.9	0.0	1.45	0.27	-25	-24	0	0	-1
30045	1.03	1.0	0.0	1.85	0.0	1	0	0	1	0
30047	1.09	0.88	1.3	1.47	0.5	19	-25	1	43	-1
30049	0.95	0.92	1.6	1.4	0.79	-9	-34	3	22	0
30051	0.91	0.93	0.0	0.76	0.0	0	1	0	0	0
30053	0.96	0.97	1.87	0.72	1.06	-27	-25	1	-3	0
30055	0.91	0.87	3.1	1.38	0.0	-1	-2	0	0	0
30057	1.01	1.01	0.78	0.94	2.8	-2	-4	0	1	1
30059	1.25	1.28	0.0	1.57	0.0	1	1	0	0	0
30061	1.08	1.05	0.89	1.51	1.0	-2	-2	0	0	0
30063	0.68	0.66	1.79	0.98	0.35	-26	-56	7	26	-2
30065	0.92	0.93	0.97	1.44	0.0	-6	-8	0	1	0
30067	0.78	0.78	0.66	0.91	0.72	-35	-36	0	1	0
30069	0.58	0.63	0.0	0.0	0.0	-2	-2	0	0	0
30071	1.58	1.43	0.8	2.57	0.44	13	7	0	5	0
30073	1.21	1.17	0.42	1.46	0.4	8	4	0	4	0
30075	0.83	0.86	0.0	0.73	0.0	-2	-2	0	0	0
30077	1.1	1.06	2.28	1.52	1.43	-2	-3	0	0	0
30079	1.13	1.18	2.71	0.92	0.0	0	0	0	0	0
30081	0.92	0.9	1.37	1.28	0.76	-72	-78	1	6	-1
30083	1.08	1.04	3.61	1.23	1.03	9	5	1	2	0
30085	1.69	1.05	4.95	1.97	0.63	57	0	1	56	0
30087	1.34	0.87	1.75	1.91	0.23	21	-8	0	29	0
30089	1.1	1.03	3.88	1.79	0.28	-1	-6	1	4	0
30091	0.84	0.9	0.0	0.42	0.55	-3	-2	0	-1	0
30093	0.93	0.88	1.39	1.47	0.59	3	-11	1	12	0
30095	0.87	0.89	0.62	0.77	0.73	-13	-13	0	0	0
30097	0.81	0.73	3.78	2.16	0.0	-7	-8	0	1	0
30099	1.32	1.35	3.69	0.66	1.06	9	9	0	0	0
30101	1.4	1.36	0.98	1.74	1.66	8	6	0	1	0
30103	1.85	1.9	0.0	1.64	0.0	3	3	0	0	0
30105	1.08	1.0	0.47	1.61	0.9	4	0	0	4	0
30107	1.07	1.02	4.0	1.94	0.86	0	-1	0	1	0
30109	1.37	1.22	0.0	2.09	6.67	3	2	0	1	0
30111	0.94	0.82	2.14	1.66	0.86	18	-126	16	127	2
31001	1.11	0.96	2.93	1.92	1.05	43	9	6	29	0
31003	1.44	1.39	5.06	2.53	0.51	15	13	1	2	0
31005	0.57	0.63	0.0	0.0	0.0	0	0	0	0	0
31007	1.01	1.15	0.0	0.0	0.0	1	1	0	0	0
31009	1.48	1.44	6.0	0.0	0.0	0	0	0	0	0
31011	1.38	1.38	4.8	1.1	0.55	10	9	1	1	0
31013	1.24	1.02	3.11	2.22	0.48	15	-2	1	16	0
31015	1.33	1.41	0.0	1.26	0.0	3	4	0	0	0
31017	0.89	0.79	3.16	2.25	0.0	-4	-6	0	1	0
31019	0.98	0.9	2.45	1.52	0.5	87	44	10	29	3
31021	0.93	0.87	1.92	1.93	0.0	-5	-6	1	1	0
31023	1.22	1.2	4.0	1.55	0.92	9	7	0	2	0
31025	0.98	0.96	2.82	0.9	1.47	-27	-32	3	0	1
31027	1.27	1.25	3.15	1.15	4.39	6	5	1	0	0
31029	1.15	0.96	6.67	1.76	0.0	3	0	1	2	0
31031	1.35	1.24	2.78	2.18	1.71	8	3	0	5	0
31033	1.06	1.01	5.48	1.38	0.57	4	1	1	2	0
31035	1.36	1.33	3.69	1.53	0.0	11	6	1	4	-1
31037	1.87	1.19	2.51	2.32	3.86	50	3	4	39	3
31039	1.24	1.23	1.46	1.4	0.0	15	10	0	5	0
31041	1.17	1.1	2.69	2.61	0.34	9	2	1	6	0
31043	1.34	1.0	2.16	1.48	1.29	58	-5	16	44	3
31045	0.63	0.57	0.72	1.07	0.75	1	-4	1	4	1
31047	1.35	1.05	2.22	1.6	1.31	49	-4	17	34	2
31049	1.12	1.19	0.0	0.72	0.0	1	1	0	0	0
31051	1.41	1.06	0.75	3.11	3.43	13	1	0	11	1
31053	1.15	0.94	2.42	2.17	0.93	43	-3	7	39	0
31055	1.06	0.87	1.41	1.67	1.16	830	-127	331	493	133
31057	0.94	0.96	2.25	0.78	0.0	-2	-2	0	0	0
31059	1.04	1.04	0.79	1.25	0.0	4	3	0	1	0
31061	1.14	1.08	5.42	2.27	0.0	1	0	0	1	0
31063	1.04	1.01	10.0	1.23	0.0	-3	-3	0	0	0
31065	1.1	1.05	3.89	1.39	4.0	2	0	0	2	1
31067	1.07	1.02	4.11	1.79	0.56	3	-5	4	4	0
31069	1.17	1.18	0.0	1.15	0.0	-1	0	0	0	0
31071	0.97	1.0	0.0	0.0	0.0	0	0	0	0	0
31073	1.1	1.22	0.0	0.51	0.0	1	1	0	0	0
31075	2.25	2.24	0.0	3.0	0.0	5	5	0	0	0
31077	1.32	1.39	0.57	0.0	0.0	8	8	0	0	0
31079	1.25	0.88	2.66	1.77	2.19	121	-34	30	117	9
31081	1.05	1.06	0.8	1.01	0.25	-3	-3	0	1	0
31083	1.11	1.09	5.85	0.68	3.69	-1	-1	0	0	0
31085	1.87	1.82	6.0	2.1	1.5	5	5	0	0	0
31087	1.1	1.09	0.0	1.22	0.0	0	0	0	0	0
31089	1.34	1.22	6.67	3.36	0.74	21	16	1	5	-1
31091	1.52	1.51	0.0	1.85	0.0	1	1	0	0	0
31093	1.08	1.08	1.71	1.19	0.36	2	1	0	0	0
31095	1.13	1.1	0.6	1.58	0.71	1	-2	0	3	0
31097	1.19	1.18	4.5	1.26	0.78	4	4	0	1	-1
31099	1.11	1.09	2.67	1.29	0.0	4	2	0	2	0
31101	1.08	1.04	2.41	1.27	1.58	-4	-6	1	1	0
31103	0.98	1.02	0.0	0.0	0.0	0	0	0	0	0
31105	1.37	1.3	4.29	1.59	2.0	2	0	0	2	0
31107	1.36	1.21	5.65	2.04	0.19	14	6	1	8	-1
31109	0.85	0.76	1.57	1.43	0.76	223	-34	101	144	12
31111	0.99	0.89	1.8	1.69	0.82	10	-16	5	21	1
31113	0.8	0.89	0.0	0.0	0.0	-1	-1	0	0	0
31115	1.12	1.08	0.0	2.4	0.0	0	0	0	0	0
31117	0.72	0.74	0.0	0.0	0.0	0	0	0	0	0
31119	1.24	1.08	2.17	1.9	1.07	86	36	6	39	4
31121	1.06	1.06	1.96	1.42	0.26	2	1	1	1	0
31123	0.95	1.03	0.0	0.73	0.31	-6	-5	0	0	0
31125	1.06	1.04	3.0	1.09	1.5	2	1	0	0	0
31127	1.0	1.01	1.04	0.83	0.57	9	8	1	1	0
31129	1.13	1.15	1.2	1.35	0.0	2	3	0	0	0
31131	1.1	1.02	1.79	1.77	1.28	10	-2	1	10	0
31133	1.39	1.42	1.14	1.04	0.0	5	4	0	0	0
31135	1.28	1.33	0.46	0.77	0.0	5	5	0	0	0
31137	1.17	1.08	3.86	1.83	1.66	7	1	1	5	1
31139	1.27	1.24	1.5	1.61	4.12	8	5	1	1	1
31141	1.31	1.11	1.92	1.83	1.79	77	20	2	51	4
31143	0.87	0.82	1.0	1.37	4.0	-8	-10	0	1	0
31145	1.04	0.95	3.76	1.67	1.75	4	-2	2	4	0
31147	1.12	1.15	1.9	0.69	1.23	-4	-3	0	0	-1
31149	1.32	1.33	0.0	1.45	0.0	2	1	0	0	0
31151	1.09	0.81	1.2	1.78	0.68	7	-14	2	22	-3
31153	1.04	0.97	1.53	1.41	0.92	132	-27	49	103	7
31155	1.09	1.06	1.45	1.79	1.27	8	3	1	4	-1
31157	1.12	0.84	2.03	1.77	1.04	31	-32	2	62	0
31159	0.88	0.88	2.29	0.69	0.53	-1	-2	1	0	0
31161	1.21	1.05	3.4	1.8	0.68	2	-3	1	5	0
31163	1.2	1.25	0.0	0.73	0.0	-1	0	0	0	0
31165	0.73	0.77	0.0	0.57	0.0	-1	-1	0	0	0
31167	1.16	1.11	3.79	1.2	1.98	6	4	1	0	0
31169	1.4	1.41	2.31	1.0	0.46	7	6	0	0	0
31171	1.36	1.27	4.5	1.8	6.0	1	0	0	0	0
31173	1.84	1.07	4.12	2.11	6.55	44	2	1	39	2
31175	1.25	1.28	1.5	0.92	0.0	6	6	0	0	0
31177	0.99	0.96	4.58	1.12	1.11	-13	-19	4	2	0
31179	0.82	0.72	1.69	1.71	0.93	16	8	1	6	0
31181	0.78	0.76	0.42	0.83	1.81	-8	-7	0	-1	0
31183	1.49	1.56	0.0	0.0	0.0	2	2	0	0	0
31185	1.06	1.03	0.88	1.44	1.22	15	10	0	4	1
32001	1.15	1.07	1.87	1.29	1.01	23	-3	6	21	-1
32003	0.9	0.76	1.13	1.03	0.72	-1506	-2252	651	881	-785
32005	0.76	0.65	1.26	1.07	0.79	-94	-98	2	5	-3
32007	1.07	1.01	2.04	1.16	1.4	37	-6	5	36	3
32009	0.68	0.87	0.0	0.53	0.0	-1	-1	0	0	0
32011	1.13	1.27	2.57	0.51	0.6	0	0	0	-1	0
32013	1.23	1.2	0.79	1.33	0.99	31	12	0	17	1
32015	1.32	1.28	1.22	1.56	0.41	10	3	0	7	0
32017	0.74	0.8	0.14	0.48	0.62	-10	-8	0	-1	0
32019	0.98	0.9	1.2	1.18	1.01	-15	-38	3	20	-1
32021	1.04	0.95	0.34	1.38	0.5	1	-3	0	5	0
32023	0.94	0.81	1.12	1.39	0.67	-48	-72	3	22	-1
32027	1.17	1.04	2.69	1.31	1.09	-1	-5	1	4	0
32029	0.54	0.53	0.31	0.56	0.67	-16	-13	0	-1	-2
32031	0.89	0.75	1.32	1.15	0.87	-96	-427	68	305	-42
32033	1.14	1.02	2.39	1.4	1.29	7	-1	1	6	1
32510	1.01	0.91	1.47	1.12	1.54	-1	-37	5	27	4
33001	0.78	0.77	0.97	1.04	0.79	-131	-130	1	1	-2
33003	0.77	0.77	1.12	1.08	0.4	-115	-115	2	0	-1
33005	0.75	0.74	0.72	0.85	0.97	-111	-118	1	3	2
33007	0.8	0.8	0.89	0.96	0.88	-68	-69	0	1	0
33009	0.65	0.67	0.57	0.57	0.53	-172	-166	4	-3	-7
33011	0.8	0.74	1.27	1.14	0.9	-767	-887	40	80	0
33013	0.79	0.77	1.13	1.0	0.86	-278	-296	16	3	-2
33015	0.76	0.76	0.87	0.83	0.65	-890	-861	0	-7	-23
33017	0.63	0.61	0.99	1.09	0.71	-211	-229	7	14	-3
33019	0.84	0.84	1.77	0.93	0.26	-80	-80	3	0	-2
34001	0.88	0.69	1.0	1.28	0.85	-425	-406	-24	100	-95
34003	0.84	0.83	0.88	0.83	0.82	-1964	-1140	-122	-215	-488
34005	0.83	0.76	0.9	1.07	0.97	-824	-751	-93	42	-22
34007	0.91	0.81	0.96	1.2	0.9	-408	-561	10	198	-55
34009	0.95	0.83	1.58	1.47	0.89	-68	-119	14	39	-3
34011	1.05	0.74	1.26	1.31	1.13	-3	-200	82	113	1
34013	0.95	0.86	0.92	1.13	0.9	-586	-571	-158	239	-95
34015	0.81	0.76	0.93	1.12	0.76	-650	-621	-33	32	-27
34017	0.87	0.79	0.96	0.84	0.93	360	132	44	-177	361
34019	0.78	0.74	0.5	1.28	0.79	-427	-385	-23	9	-28
34021	0.83	0.62	0.99	1.19	0.77	-549	-523	-7	95	-114
34023	0.85	0.68	0.89	0.99	0.95	-936	-841	-93	47	-48
34025	0.83	0.75	0.94	1.29	0.74	-1442	-1409	-24	125	-134
34027	0.81	0.77	0.79	0.9	0.91	-1296	-1079	-35	-96	-86
34029	1.32	1.35	1.05	1.33	0.84	789	675	10	131	-26
34031	1.0	0.88	1.2	0.98	1.15	-9	-266	134	76	47
34033	0.93	0.76	1.29	1.51	0.84	-80	-131	27	24	0
34035	0.82	0.73	0.86	1.0	0.85	-856	-563	-100	-9	-184
34037	0.77	0.76	0.83	0.82	0.84	-423	-379	-11	-22	-12
34039	0.95	0.89	0.86	1.1	0.93	-479	-427	-212	191	-31
34041	0.78	0.72	1.02	1.04	0.76	-291	-283	-3	2	-7
35001	0.82	0.58	1.11	0.93	0.74	-420	-743	84	282	-43
35003	0.93	0.92	0.83	0.99	0.0	-2	-1	0	-1	0
35005	1.05	0.7	1.34	1.23	0.79	75	-47	8	114	0
35006	1.06	0.49	0.88	1.17	1.86	33	-13	1	45	0
35007	1.02	0.78	0.31	1.19	1.64	-3	-7	0	4	0
35009	1.22	1.04	1.52	1.37	0.99	157	40	24	88	5
35011	1.29	0.75	0.0	1.75	9.0	2	-2	0	3	0
35013	0.92	0.61	0.77	1.02	0.68	199	-68	2	267	-3
35015	1.1	0.88	1.29	1.26	1.32	81	-27	6	99	4
35017	0.99	0.75	1.37	1.13	0.6	-3	-21	2	17	0
35019	0.9	1.18	1.92	0.85	0.63	2	2	1	0	0
35021	1.33	1.04	0.0	1.71	0.0	1	0	0	1	0
35023	1.17	0.83	0.38	1.43	0.0	0	-4	0	4	0
35025	1.19	0.77	1.58	1.37	1.28	142	-34	15	160	1
35027	0.97	0.89	1.28	1.03	1.35	-9	-14	1	4	0
35028	0.88	0.75	0.83	1.16	1.11	-27	-34	1	7	-1
35029	1.4	0.87	1.56	1.51	1.96	62	-8	3	64	2
35031	1.04	0.89	1.31	1.04	1.0	88	-6	1	94	0
35033	1.05	0.84	0.89	1.08	1.71	-2	-1	0	-1	0
35035	1.08	0.84	1.48	1.27	0.9	94	-29	19	101	4
35037	1.14	0.72	1.81	1.5	0.41	-2	-11	1	8	-1
35039	1.04	0.64	0.98	1.08	1.0	-11	-14	0	3	0
35041	0.99	0.8	1.12	1.23	0.5	34	9	4	20	0
35043	0.84	0.58	1.14	0.98	0.77	-188	-221	4	42	-13
35045	1.03	0.67	1.61	1.21	0.94	114	-100	2	211	1
35047	0.79	0.71	1.03	0.8	0.62	-43	-12	3	-35	1
35049	0.76	0.48	0.96	0.9	0.57	-285	-233	1	-41	-12
35051	1.22	0.93	1.35	1.47	3.68	2	-8	0	9	1
35053	1.05	0.5	2.59	1.26	0.66	17	-13	3	26	1
35055	0.86	0.5	1.28	1.02	0.52	-50	-39	1	-9	-4
35057	1.01	0.82	1.57	1.14	1.36	-6	-11	0	5	0
35059	0.99	0.86	0.9	1.14	1.85	-2	-4	0	2	0
35061	0.96	0.7	1.56	1.05	0.88	-12	-65	5	50	-2
36001	0.7	0.61	0.9	0.9	0.78	-300	-431	64	30	36
36003	0.83	0.84	0.67	1.06	0.41	-22	-25	2	2	-1
36005	0.97	1.15	0.95	0.97	0.94	781	198	185	357	42
36007	0.82	0.79	1.17	1.09	0.48	-44	-140	69	29	-2
