GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.77	0.64	0.91	1.12	0.72	-41	-43	-2	5	-1
13011	1.01	0.91	1.91	2.43	0.17	-2	-15	2	12	-1
13013	1.05	0.98	1.26	1.9	1.08	71	27	17	22	4
13015	1.11	1.05	1.42	1.6	1.23	100	26	38	32	4
13017	1.18	1.07	1.22	2.08	1.04	15	-4	8	11	0
13019	1.01	0.95	1.24	1.63	1.47	-1	-9	3	3	1
13021	0.98	0.88	1.06	1.55	0.79	-26	-122	78	17	1
13023	0.9	0.8	1.1	1.41	1.17	-5	-16	11	1	0
13025	0.85	0.79	1.64	1.6	0.9	-19	-23	2	1	0
13027	0.88	0.82	0.88	1.65	0.95	-11	-14	-2	4	1
13029	0.92	0.86	1.13	1.28	1.47	-35	-44	7	3	0
13031	0.67	0.6	0.74	1.62	0.64	-2	-54	40	12	1
13033	1.23	1.07	1.36	1.04	2.73	27	-7	32	1	0
13035	1.06	1.0	1.18	1.3	0.95	8	-3	8	3	0
13037	1.35	1.18	1.36	3.68	1.04	7	1	4	2	0
13039	1.08	1.04	1.14	1.62	0.95	81	43	17	21	-1
13043	1.26	1.14	1.18	2.35	0.59	7	-2	-1	10	0
13045	0.98	0.92	1.03	1.7	1.12	61	-16	39	34	5
13047	0.9	0.85	2.47	1.46	1.17	-59	-86	18	8	0
13049	0.96	0.87	1.17	1.32	0.29	-1	-5	4	0	0
13051	0.94	0.85	1.02	1.38	0.89	-91	-219	79	41	7
13053	1.23	1.36	1.15	1.17	0.82	63	23	30	10	1
13055	1.04	1.0	1.12	2.28	0.4	2	-8	4	8	-1
13057	1.06	0.97	1.64	1.82	1.23	67	-100	54	102	11
13059	0.58	0.38	0.81	1.99	0.54	58	-42	-2	97	5
13061	1.17	1.25	1.16	0.0	0.0	-3	-3	1	0	0
13063	1.03	1.08	0.87	2.63	0.98	340	-68	105	300	4
13065	1.24	1.1	1.38	6.98	0.0	8	1	5	2	0
13067	0.94	0.82	0.89	1.99	1.02	-307	-1240	277	618	38
13069	1.13	0.93	1.2	2.55	1.7	47	-22	22	44	3
13071	1.17	0.94	1.24	2.37	0.89	51	-33	25	58	1
13073	0.9	0.88	1.04	1.09	0.72	-204	-186	0	3	-21
13075	1.1	0.96	1.24	2.58	1.13	15	-4	11	8	1
13077	1.02	0.97	1.12	1.5	0.8	7	-28	15	21	0
13079	0.82	0.78	0.93	1.06	0.35	-28	-23	-5	1	0
13081	1.07	0.97	1.14	2.07	0.83	-6	-21	13	3	0
13083	0.72	0.69	2.05	1.54	0.59	-32	-36	3	1	0
13085	0.97	0.89	5.01	1.56	0.42	-5	-16	8	3	0
13087	1.01	0.9	1.03	2.13	0.97	-16	-30	4	10	0
13089	0.87	0.79	0.8	1.91	0.87	-371	-388	-519	474	62
13091	0.94	0.89	0.92	2.79	3.5	-19	-19	-6	4	2
13093	1.3	1.2	1.24	3.03	1.52	20	-1	13	8	0
13095	1.03	1.08	1.0	1.44	0.95	24	-43	59	5	2
13097	0.91	0.87	0.88	1.8	0.98	-71	-131	24	32	4
13099	1.02	0.85	1.11	2.28	1.11	-11	-14	1	2	-1
13101	0.83	0.73	1.95	0.75	0.0	0	-4	2	2	0
13103	1.03	0.97	1.31	1.36	0.94	3	-20	17	4	2
13105	0.9	0.91	0.75	3.01	0.3	-21	-20	-9	8	0
13107	1.08	0.88	1.29	2.24	1.76	2	-23	15	10	0
13109	1.03	0.91	0.86	2.88	1.94	1	-9	-3	13	1
13111	0.99	0.96	2.02	1.91	2.2	-38	-40	0	2	1
13113	0.76	0.74	0.76	1.05	0.94	-474	-398	-70	-2	-4
13115	1.01	0.84	1.27	2.46	1.0	7	-105	29	80	2
13117	1.21	1.15	2.53	1.75	1.12	224	106	38	67	12
13119	0.91	0.83	1.3	2.63	1.87	-18	-28	6	4	1
13121	0.9	0.77	0.92	1.88	0.84	-470	-945	-130	543	62
13123	1.11	0.98	3.36	2.17	1.62	7	-25	4	26	1
13125	0.99	0.82	1.87	7.38	0.0	-5	-7	2	0	0
13127	0.99	0.86	1.09	2.35	1.07	-83	-131	18	28	1
13129	1.1	0.9	1.88	2.43	1.57	44	-39	13	68	2
13131	1.12	0.9	1.24	2.38	0.92	13	-23	17	19	1
13133	1.06	0.9	1.12	1.98	6.22	-11	-18	2	4	1
13135	1.07	0.91	1.03	1.93	1.07	414	-972	404	884	98
13137	1.06	0.9	1.44	2.38	1.06	-5	-53	4	42	3
13139	1.24	0.92	1.29	2.18	1.22	380	-128	34	466	8
13141	0.99	1.19	0.96	1.5	0.6	-15	-4	-11	0	0
13143	1.07	1.0	1.74	1.78	1.45	19	5	11	3	0
13145	0.84	0.79	1.05	0.77	0.58	-68	-62	-4	-2	-1
13147	0.95	0.91	1.05	1.72	0.75	-32	-34	2	2	-1
13149	0.97	0.93	1.2	1.42	1.13	-9	-11	1	1	0
13151	0.98	0.96	0.96	1.64	0.94	59	-20	41	40	-1
13153	0.92	0.86	0.95	1.53	0.9	-75	-114	21	27	-9
13155	1.06	0.92	1.34	1.58	1.45	-4	-13	6	3	0
13157	1.06	0.97	1.53	2.09	1.13	22	-15	13	21	2
13159	1.01	0.88	1.18	1.97	4.17	-4	-13	4	4	1
13161	1.25	1.09	1.57	2.42	1.57	22	3	7	11	1
13163	1.13	0.99	1.2	1.51	3.05	6	-9	13	1	1
13165	1.1	0.94	1.2	2.14	1.61	4	-4	5	4	0
13167	0.97	0.86	1.05	2.27	11.08	-6	-9	2	0	1
13169	0.9	0.88	0.96	1.21	0.84	-48	-35	-15	2	0
13171	0.89	0.9	0.85	1.23	0.64	-11	-16	3	2	0
13173	1.03	0.99	1.08	0.66	3.58	7	5	1	0	1
13175	1.04	0.92	1.19	1.61	1.3	-5	-33	22	4	2
13177	0.83	0.77	1.16	1.28	0.77	-58	-68	8	3	-1
13179	1.32	1.44	1.16	1.7	1.2	298	149	100	48	1
13181	0.84	0.79	0.91	0.99	4.8	-17	-12	-5	0	0
13183	1.11	1.08	1.1	1.42	0.88	18	12	0	5	0
13185	0.9	0.82	0.96	1.6	0.73	55	-24	58	23	-2
13187	0.77	0.72	2.24	1.03	1.33	-22	-33	6	5	0
13189	1.04	0.98	1.07	1.86	1.74	-7	-15	2	5	1
13191	1.11	0.99	1.29	0.95	2.12	-13	-15	1	0	0
13193	1.21	1.38	1.07	3.09	1.58	-5	-7	-1	3	0
13195	0.91	0.83	1.44	1.7	1.62	-34	-48	9	4	1
13197	1.08	0.95	1.07	2.49	2.59	-9	-13	-1	5	1
13199	1.04	1.01	1.02	2.07	3.35	-21	-18	-7	4	0
13201	0.92	0.83	1.06	1.12	1.71	-5	-9	4	0	0
13205	1.03	0.93	1.08	1.49	2.53	-12	-23	7	3	1
13207	0.92	0.88	1.01	0.96	1.15	-59	-49	-11	0	1
13209	0.97	0.99	0.72	2.18	1.5	7	4	-2	5	0
13211	0.96	0.88	1.1	1.0	1.47	-23	-26	1	1	1
13213	1.01	0.88	4.54	1.89	0.91	19	-29	13	35	0
13215	1.06	1.0	1.05	1.55	1.27	70	-48	50	64	4
13217	1.11	1.13	1.03	1.72	0.87	118	54	43	19	2
13219	0.87	0.81	1.44	1.4	0.67	-95	-101	2	6	-2
13221	0.97	0.88	1.24	1.21	0.91	-12	-14	2	1	0
13223	1.09	1.06	1.19	1.31	1.3	215	139	55	18	3
13225	0.92	0.9	0.81	2.27	1.32	-18	-29	-4	16	0
13227	0.95	0.89	3.5	1.71	1.52	-25	-36	6	5	0
13229	1.05	0.97	1.36	1.88	1.66	-3	-12	4	4	0
13231	0.96	0.95	0.92	0.98	2.25	-11	-11	-1	1	0
13233	1.22	1.03	1.1	3.17	1.51	53	-18	8	62	1
13235	0.7	0.73	0.62	1.15	2.14	-14	-10	-6	2	1
13237	0.97	0.83	1.05	2.6	0.95	-24	-35	6	6	0
13239	1.07	1.08	0.96	4.0	12.0	-5	-5	-1	1	0
13241	0.95	0.83	2.11	2.2	1.06	-21	-36	2	12	0
13243	0.83	0.71	0.89	0.38	0.73	-10	-9	-1	0	0
13245	1.02	1.0	1.02	1.3	0.91	-9	-45	17	28	-9
13247	0.92	0.8	0.85	2.21	1.39	-116	-196	17	56	7
13249	1.08	0.96	1.28	1.5	1.42	6	1	4	1	0
13251	0.96	0.86	1.05	1.01	1.17	-23	-14	-10	0	0
13253	1.07	0.95	1.25	1.13	0.86	-5	-14	6	2	0
13255	1.02	0.92	1.13	1.8	0.95	-14	-57	31	11	1
13257	0.89	0.82	1.2	1.44	1.8	-41	-46	1	1	2
13259	0.86	0.76	0.87	0.8	8.0	-13	-8	-6	0	1
13261	1.0	0.88	1.06	1.58	1.08	23	-12	27	7	1
13263	0.97	1.08	0.91	0.5	1.14	-16	-5	-10	-1	0
13265	0.89	0.9	0.87	0.0	9.0	-5	0	-5	0	0
13267	1.2	0.94	1.37	2.37	2.25	29	-11	11	29	1
13269	0.95	1.04	0.82	1.31	5.0	-4	1	-6	1	0
13271	1.25	1.08	1.42	2.4	2.64	7	-6	8	4	1
13273	1.04	0.93	1.11	0.81	0.31	-7	-13	5	0	0
13275	1.01	0.95	1.02	1.94	2.15	-35	-48	2	8	2
13277	1.07	0.89	1.06	2.42	1.08	23	-40	13	47	2
13279	1.1	0.9	1.21	2.25	0.88	25	-19	19	25	0
13281	0.68	0.67	1.71	0.71	0.96	-28	-29	0	1	0
13283	1.02	0.99	1.1	0.35	1.7	-4	-8	4	0	1
13285	1.05	0.97	1.13	2.15	1.0	-7	-38	18	10	3
13287	1.2	1.0	1.38	1.9	0.34	17	-1	16	2	0
13289	0.88	0.81	0.94	1.43	0.67	-23	-13	-10	0	0
13291	0.87	0.82	4.15	1.23	0.56	-50	-54	5	-1	0
13293	1.0	0.92	1.06	2.67	1.89	-25	-28	-4	6	1
13295	0.91	0.86	2.0	1.5	0.97	-101	-123	16	5	1
13297	1.1	1.03	1.26	2.27	1.92	60	-4	36	23	5
13299	1.02	0.93	1.15	2.15	0.5	-10	-31	12	9	0
13301	1.05	1.1	0.97	2.76	6.0	-7	-6	-2	1	1
13303	0.71	0.69	0.71	0.88	4.22	-53	-26	-28	0	2
13305	1.1	1.03	1.26	1.5	1.44	1	-11	8	5	-1
13307	1.13	0.92	1.16	2.82	0.0	-2	-2	-2	2	0
13309	1.23	1.09	1.48	1.73	0.71	4	-2	4	2	0
13311	0.95	0.87	2.7	1.6	2.14	-20	-32	8	2	3
13313	1.32	0.99	1.9	2.0	1.55	233	-67	24	270	6
13315	0.98	0.8	1.23	3.17	1.09	-7	-12	3	2	0
13317	0.94	0.94	0.91	1.61	1.44	-17	-10	-8	2	0
13319	1.07	1.14	0.97	1.74	0.0	-6	-5	-2	1	0
13321	0.96	0.82	1.14	1.92	3.21	-29	-41	9	2	1
15001	0.91	0.61	2.31	1.45	1.0	-443	-394	16	33	-98
15003	0.93	0.95	1.62	1.43	0.83	-569	-5	291	263	-1118
15005	0.0	0.0	0.0	0.0	0.0	-2	0	0	0	-1
15007	0.96	0.74	1.96	1.34	1.04	-143	-120	3	5	-31
15009	0.94	0.65	1.98	1.57	1.05	-253	-298	11	40	-6
16001	1.0	0.95	3.35	1.53	1.06	-103	-298	45	130	19
16003	0.8	0.78	24.0	1.16	0.0	-14	-14	0	-1	0
16005	1.04	0.99	2.88	1.49	1.07	86	32	8	40	5
16007	1.15	1.13	3.02	1.68	0.0	0	0	0	1	0
16009	1.15	1.07	4.11	1.55	2.26	-12	-18	0	5	0
16011	1.33	1.16	4.14	1.88	1.8	84	10	4	67	3
16013	0.87	0.71	0.94	1.81	1.97	-63	-91	0	24	4
16015	0.73	0.71	1.09	1.36	0.16	-36	-36	0	1	-1
16017	0.88	0.86	4.25	1.36	0.9	-172	-175	2	1	-1
16019	1.26	1.17	2.92	2.0	1.68	115	33	8	71	3
16021	1.26	1.18	5.76	2.04	1.28	-11	-17	1	5	0
16023	1.02	1.05	0.0	0.81	0.0	-8	-8	0	0	0
16025	0.92	0.9	0.86	1.24	0.0	-1	-2	0	0	0
16027	1.38	1.21	4.79	1.94	1.54	525	206	21	289	9
16029	1.14	1.15	6.43	0.8	0.63	-2	-3	0	1	0
16031	1.44	1.24	3.34	2.04	2.03	51	8	2	39	2
16033	1.42	1.85	0.0	1.06	0.0	3	1	0	2	0
16035	0.88	0.8	1.73	1.96	3.66	-23	-25	0	1	1
16037	0.81	0.77	1.03	1.33	0.0	-15	-17	0	1	0
16039	1.1	0.98	1.57	1.74	0.7	70	28	11	31	0
16041	1.49	1.49	0.42	1.61	1.71	39	34	0	5	0
16043	1.3	1.19	6.04	2.1	0.42	22	8	1	14	-1
16045	1.05	0.95	2.68	1.96	0.94	-10	-24	0	14	0
16047	1.3	1.01	1.24	2.32	2.27	20	-16	0	34	1
16049	0.95	0.92	4.32	1.51	0.26	-58	-58	1	0	0
16051	1.34	1.23	8.29	2.01	2.38	37	14	3	18	1
16053	1.42	1.15	7.11	2.34	1.46	42	-8	2	48	0
16055	0.97	0.93	4.29	1.53	1.35	-182	-220	9	25	3
16057	0.61	0.59	1.07	0.77	0.77	-39	-49	2	4	4
16059	0.96	0.92	0.92	2.11	0.69	-21	-23	0	1	0
16061	0.99	0.86	2.57	1.93	3.0	-6	-8	0	2	0
16063	1.31	1.21	0.63	1.7	2.79	7	0	0	6	1
16065	0.95	0.91	1.02	1.71	1.08	118	97	2	14	4
16067	1.26	0.96	5.01	1.85	1.55	14	-34	1	45	1
16069	0.92	0.85	2.65	1.53	0.86	-60	-77	2	14	1
16071	1.13	1.07	5.14	2.32	1.0	0	-1	0	1	0
16073	1.4	1.2	2.38	1.95	0.32	25	0	1	24	0
16075	1.17	1.06	4.9	1.75	0.94	10	-9	2	19	-1
16077	1.16	0.97	3.67	1.51	2.3	3	-12	1	14	1
16079	0.84	0.82	6.36	0.92	1.3	-44	-44	1	-2	0
16081	1.36	1.22	10.84	2.31	0.16	14	1	1	12	0
16083	1.1	1.0	4.74	1.74	1.04	13	-41	4	49	1
16085	0.72	0.68	4.12	1.32	0.48	-45	-46	0	1	0
16087	1.14	0.93	5.75	2.08	0.24	-11	-24	1	14	-1
17001	0.94	0.91	1.86	1.24	0.73	-73	-91	17	2	-2
17003	1.11	1.02	1.28	0.6	0.0	-9	-13	5	0	0
17005	0.89	0.84	1.9	2.06	1.91	-17	-23	3	3	1
17007	1.08	0.9	2.89	1.78	1.36	13	-67	12	65	3
17009	0.89	0.84	13.2	2.21	1.2	-9	-11	1	0	0
17011	0.98	0.89	4.0	1.85	1.34	-56	-79	5	17	1
17013	0.86	0.85	0.0	2.34	0.0	-9	-9	0	0	0
17015	0.83	0.8	4.02	1.51	0.09	-48	-49	2	2	-2
17017	1.08	0.87	1.15	2.61	0.0	2	-20	1	23	-1
17019	0.69	0.61	1.07	1.1	0.65	-137	-292	65	45	45
17021	0.93	0.9	6.93	1.64	0.72	-50	-57	5	2	0
17023	0.92	0.9	4.84	1.6	0.0	-27	-31	2	2	0
17025	1.03	1.01	8.67	2.04	0.8	-11	-12	1	1	0
17027	0.9	0.85	2.89	2.77	1.42	-48	-63	6	8	1
17029	0.61	0.59	0.98	0.87	0.88	-72	-88	11	4	1
17031	0.95	0.72	0.98	1.43	0.83	-956	-7363	-256	6696	-33
17033	0.9	0.88	1.82	1.65	0.57	-36	-38	0	1	0
17035	0.83	0.82	2.36	1.76	0.45	-26	-27	0	1	0
17037	0.7	0.65	0.7	1.36	0.61	0	-97	34	53	11
17039	0.99	0.94	3.59	1.8	3.39	-21	-27	3	2	1
17041	1.11	1.05	2.28	1.81	2.86	-7	-17	0	8	2
17043	0.95	0.84	1.07	1.52	1.01	-1238	-2062	98	705	21
17045	0.89	0.83	4.93	4.22	1.36	-34	-41	2	5	0
17047	1.0	1.0	1.26	1.4	0.4	-8	-8	0	0	0
17049	0.99	0.95	7.38	1.81	1.49	-27	-35	5	3	0
17051	0.99	0.94	8.44	2.26	2.8	-21	-28	4	2	1
17053	0.99	0.93	5.33	2.56	0.74	-22	-27	2	3	0
17055	0.94	0.91	5.21	1.41	3.5	-52	-60	4	2	2
17057	0.87	0.85	3.29	1.32	0.71	-80	-84	3	2	-1
17059	0.9	0.91	3.0	0.36	0.0	-7	-7	0	0	0
17061	0.98	0.98	2.5	1.08	1.1	-20	-19	0	0	0
17063	0.9	0.82	6.16	1.63	2.53	-66	-91	10	13	3
17065	0.8	0.8	0.32	1.13	0.0	-23	-23	0	0	0
17067	0.95	0.91	3.13	3.37	1.19	-45	-50	1	3	0
17069	0.98	0.98	10.89	0.33	0.0	-12	-12	0	0	0
17071	0.84	0.78	7.68	3.18	0.0	-20	-22	1	1	0
17073	0.89	0.83	2.74	1.57	0.88	-107	-125	8	10	0
17075	0.95	0.87	4.25	1.99	1.52	-52	-72	7	12	1
17077	0.6	0.57	0.67	0.94	0.64	-37	-68	18	6	7
17079	0.86	0.84	13.71	1.18	0.0	-27	-27	1	0	0
17081	0.92	0.87	1.39	1.43	1.78	-70	-80	9	2	0
17083	0.8	0.78	1.58	1.52	1.48	-42	-46	1	2	1
17085	0.87	0.83	1.69	2.44	1.29	-63	-69	1	5	0
17087	1.0	0.99	0.92	1.83	0.0	-13	-15	1	1	0
17089	1.22	0.93	1.58	1.9	1.24	614	-652	136	1083	47
17091	1.0	0.85	1.26	2.05	1.9	-65	-169	31	66	7
17093	1.12	1.03	1.92	1.54	1.87	70	-10	15	51	14
17095	0.9	0.82	1.71	1.9	0.72	-91	-121	15	14	1
17097	1.09	0.95	1.24	1.66	0.99	-216	-1262	130	917	-1
17099	0.98	0.9	3.22	1.65	1.37	-135	-206	19	48	4
17101	0.83	0.83	0.58	1.77	0.64	-40	-41	-1	2	0
17103	0.85	0.83	0.82	1.01	1.43	-79	-86	2	4	1
17105	0.94	0.9	0.98	1.81	1.24	-58	-78	10	10	1
17107	0.76	0.79	0.25	1.31	1.1	-61	-60	-4	2	1
17109	0.49	0.48	0.66	0.74	0.35	-51	-59	5	2	0
17111	1.03	0.93	2.5	1.81	1.01	-159	-434	34	227	14
17113	0.75	0.68	1.04	1.64	1.19	-91	-215	50	47	26
17115	0.95	0.84	1.39	1.43	1.38	-193	-259	53	8	6
17117	0.87	0.84	3.25	1.47	1.69	-105	-116	7	3	1
17119	0.86	0.81	1.12	1.56	1.39	-471	-557	45	34	7
17121	0.95	0.88	2.07	1.61	1.66	-67	-82	12	2	1
17123	0.91	0.89	3.19	1.15	2.5	-27	-29	1	1	1
17125	0.93	0.9	4.97	1.51	1.36	-25	-28	2	1	0
17127	1.05	1.01	1.58	1.5	0.83	-16	-21	3	2	0
17129	0.77	0.76	1.68	1.05	1.64	-45	-45	0	0	0
17131	1.0	0.97	4.37	1.33	2.26	-18	-24	3	2	1
17133	0.84	0.83	3.48	0.8	0.66	-88	-91	3	0	0
17135	0.9	0.88	2.93	1.29	1.45	-49	-51	2	0	0
17137	0.85	0.81	1.55	1.09	0.98	-66	-76	8	2	0
17139	0.96	0.91	3.94	1.79	3.55	-20	-26	2	2	2
17141	0.92	0.82	4.05	1.61	2.24	-90	-131	10	27	3
17143	0.98	0.84	1.42	1.54	1.25	-168	-345	125	28	24
17145	0.82	0.76	2.32	1.75	0.57	-49	-56	5	2	0
17147	0.79	0.77	2.69	1.09	1.54	-58	-59	0	0	1
17149	1.0	0.99	1.82	1.69	1.91	-17	-19	0	1	0
17151	0.75	0.73	0.56	1.8	1.04	-15	-16	1	0	0
17153	1.0	1.07	0.92	0.37	0.75	-6	-2	-3	0	0
17155	0.73	0.65	8.25	1.34	2.62	-17	-20	1	1	1
17157	0.98	0.92	2.14	1.66	1.94	-43	-56	10	2	0
17159	0.94	0.87	6.61	3.34	1.68	-23	-30	4	3	0
17161	0.92	0.77	1.62	1.49	1.33	-235	-388	53	86	14
17163	0.94	0.85	1.07	1.52	1.03	-332	-433	71	33	-3
17165	0.98	0.93	2.19	1.67	3.27	-31	-40	6	0	2
17167	0.92	0.83	1.38	1.57	1.32	-352	-463	84	15	12
17169	0.84	0.79	1.44	2.88	3.23	-18	-19	0	1	0
17171	0.82	0.79	13.2	1.5	0.86	-11	-13	1	0	0
17173	0.87	0.84	6.61	1.04	2.57	-50	-54	3	0	1
17175	1.03	1.0	2.82	2.12	1.33	-8	-9	0	1	0
17177	0.96	0.86	1.49	2.13	2.16	-75	-106	16	11	4
17179	0.92	0.88	2.49	1.51	1.75	-234	-262	12	8	7
17181	0.84	0.78	1.77	1.77	3.22	-39	-44	2	4	0
17183	1.02	0.91	1.49	1.92	1.87	-79	-130	28	21	2
17185	0.87	0.85	3.39	1.42	0.87	-31	-34	1	2	0
17187	0.84	0.79	2.05	1.64	0.23	-37	-44	2	5	-1
17189	0.9	0.85	4.0	2.21	3.07	-28	-33	2	2	1
17191	1.04	1.01	5.28	2.67	1.57	-9	-14	2	1	1
17193	0.8	0.76	6.91	1.54	1.96	-46	-49	1	1	1
17195	0.99	0.89	2.18	1.67	1.1	-112	-146	10	24	0
17197	1.09	1.01	1.1	1.55	1.32	218	-300	39	416	62
17199	0.87	0.83	1.84	1.67	1.17	-106	-126	12	8	-1
17201	0.98	0.83	1.35	1.78	1.09	-244	-593	128	210	11
17203	0.94	0.91	3.81	2.16	1.16	-85	-94	6	3	1
18001	1.32	1.3	8.22	1.37	1.43	55	44	5	6	0
18003	1.08	0.99	1.3	1.83	1.16	-39	-314	114	142	19
18005	1.03	0.95	2.14	2.61	1.06	-66	-110	12	26	6
18007	0.97	0.9	6.96	1.81	0.0	-8	-13	2	4	0
18009	0.93	0.92	3.67	0.64	0.93	-21	-22	1	0	0
18011	0.98	0.94	2.88	1.46	2.05	-80	-95	6	4	5
18013	0.73	0.7	2.56	1.4	1.11	-65	-67	2	0	0
18015	0.98	0.97	2.9	1.07	0.36	-19	-22	1	2	0
18017	1.09	0.9	2.97	2.59	2.55	-12	-71	6	50	4
18019	0.89	0.85	1.13	1.79	0.93	-150	-181	9	23	0
18021	1.03	0.98	6.38	2.36	0.64	-27	-36	5	4	-1
18023	1.08	0.93	4.4	2.25	0.0	-3	-48	5	41	-1
18025	0.96	0.92	15.0	1.74	1.55	-17	-20	2	1	0
18027	1.22	1.16	3.78	2.86	0.46	23	9	3	11	0
18029	0.95	0.91	5.09	1.84	1.58	-74	-88	7	5	2
18031	1.1	1.07	5.81	1.95	1.4	-4	-10	3	2	1
18033	0.99	0.95	5.93	1.44	1.0	-30	-41	6	5	0
18035	0.71	0.67	1.14	0.92	0.64	-125	-162	31	5	0
18037	1.02	0.93	4.07	2.67	2.36	-44	-72	3	23	3
18039	1.17	1.01	1.6	2.11	1.03	197	-122	59	253	8
18041	1.01	0.97	2.16	3.2	2.31	-36	-43	3	3	1
18043	0.86	0.82	1.26	1.82	0.99	-161	-179	12	9	-3
18045	0.99	0.95	6.15	0.75	10.38	-18	-24	2	1	3
18047	0.97	0.95	9.54	0.96	1.46	-16	-21	3	1	0
18049	1.06	0.99	4.67	2.23	1.96	-11	-20	3	6	1
18051	0.9	0.87	1.91	0.98	0.72	-54	-61	6	0	0
18053	0.84	0.77	1.28	1.66	0.45	-115	-138	11	12	1
18055	0.9	0.89	6.73	0.87	0.24	-46	-50	4	2	-1
18057	1.12	1.09	1.37	1.79	1.1	142	39	32	50	21
18059	0.97	0.95	1.95	1.38	1.15	-74	-86	8	3	1
18061	0.89	0.85	3.4	2.4	1.31	-67	-78	3	8	1
18063	0.97	0.94	1.57	1.6	0.88	-75	-108	17	18	-2
18065	0.87	0.86	1.73	1.25	0.78	-94	-98	3	2	-1
18067	1.01	0.96	1.38	1.25	1.19	-74	-95	15	4	3
18069	0.92	0.9	7.38	1.07	1.26	-54	-60	5	1	0
18071	1.03	0.97	5.1	1.74	1.49	-20	-43	7	12	3
18073	0.98	0.94	4.65	1.65	1.76	-15	-27	3	7	1
18075	1.07	1.02	4.63	1.86	2.19	-10	-19	2	5	2
18077	0.84	0.81	2.26	1.48	1.15	-60	-68	4	3	0
18079	1.04	1.0	3.18	2.13	1.35	0	-9	4	4	1
18081	0.98	0.93	2.24	1.93	1.59	-71	-126	19	25	11
18083	0.85	0.83	1.2	2.13	0.64	-76	-87	5	5	0
18085	1.07	1.0	3.32	1.84	1.09	-21	-65	9	34	1
18087	1.43	1.39	6.58	2.03	0.83	117	102	3	13	0
18089	1.01	0.86	1.16	1.38	0.94	-501	-786	39	252	-5
18091	0.99	0.9	1.35	1.93	1.47	-153	-212	26	31	2
18093	0.93	0.92	2.83	0.88	1.08	-72	-75	2	0	0
18095	0.92	0.87	1.1	2.3	1.1	-160	-204	17	24	2
18097	1.0	0.89	1.08	2.17	1.08	110	-717	280	502	45
18099	1.09	1.01	3.55	1.66	3.52	-2	-38	4	27	5
18101	0.94	0.91	3.09	3.53	3.36	-22	-24	0	1	1
18103	0.94	0.9	2.08	1.42	1.47	-58	-63	4	2	0
18105	0.52	0.51	0.75	0.76	0.49	-162	-206	19	12	13
18107	0.97	0.93	3.32	1.9	1.15	-54	-66	4	7	1
18109	0.97	0.96	4.85	1.02	1.3	-103	-110	7	0	0
18111	0.84	0.8	3.06	1.44	1.31	-27	-32	1	4	0
18113	1.08	0.96	4.98	2.15	2.08	15	-40	6	48	3
18115	0.76	0.74	3.43	1.2	1.0	-15	-15	1	0	0
18117	1.01	0.99	2.78	1.73	0.55	-12	-15	1	2	0
18119	0.78	0.77	2.12	0.83	1.02	-63	-63	1	0	0
18121	0.58	0.64	0.08	0.48	0.78	-60	-53	-6	-1	0
18123	0.85	0.83	4.91	0.88	1.33	-35	-38	3	0	0
18125	0.98	0.97	6.43	0.43	1.09	-18	-20	2	0	0
18127	0.88	0.83	1.77	1.22	0.98	-370	-402	19	15	-2
18129	0.78	0.75	2.19	2.04	2.7	-84	-89	1	2	2
18131	0.96	0.94	2.31	1.82	0.42	-21	-23	0	2	0
18133	0.84	0.83	1.51	1.1	0.55	-42	-47	4	2	0
18135	1.01	0.97	6.11	2.12	1.07	-25	-35	4	6	0
18137	1.03	0.99	7.75	2.24	2.42	-30	-36	2	4	1
18139	0.98	0.96	3.38	1.11	1.47	-24	-28	2	0	1
18141	0.97	0.86	1.24	1.79	1.07	-120	-350	83	136	11
18143	0.95	0.92	5.17	2.09	2.67	-11	-16	2	4	1
18145	0.94	0.88	1.61	2.7	1.29	-69	-87	4	12	2
18147	0.88	0.85	2.87	1.45	1.07	-39	-43	2	2	0
18149	0.98	0.95	6.22	1.57	0.94	-39	-44	3	1	0
18151	0.96	0.91	3.3	2.16	1.69	-30	-44	2	11	1
18153	0.91	0.88	7.25	1.29	1.24	-30	-35	3	1	0
18155	0.9	0.89	1.78	1.07	0.0	-14	-14	0	1	0
18157	0.74	0.65	1.05	1.79	0.79	11	-151	31	101	29
18159	0.92	0.89	5.51	1.89	0.83	-27	-31	2	3	0
18161	0.73	0.72	7.77	0.0	0.71	-20	-21	1	0	0
18163	0.87	0.79	1.46	1.78	1.54	-275	-366	60	17	14
18165	0.98	0.95	1.85	2.67	1.18	-18	-21	1	3	0
18167	0.83	0.81	1.07	1.21	0.59	-138	-160	16	8	-2
18169	0.91	0.89	2.99	1.14	0.24	-53	-56	3	1	-1
18171	0.86	0.81	11.14	5.1	1.16	-20	-22	1	1	0
18173	0.88	0.85	2.12	1.57	0.97	-141	-150	6	5	-1
18175	0.95	0.93	7.26	1.63	2.06	-36	-40	3	0	1
18177	0.9	0.85	1.3	2.12	1.12	-97	-119	6	15	1
18179	0.91	0.91	2.78	0.83	1.07	-52	-55	2	1	0
18181	1.13	0.97	9.12	2.76	2.18	-23	-52	4	24	1
18183	1.02	0.98	7.26	1.41	1.99	-42	-49	5	2	0
