GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.85	0.69	1.02	1.31	1.26	-10	-28	10	5	3
13011	1.01	0.9	1.87	2.13	0.27	-18	-31	4	10	-1
13013	1.16	1.04	1.34	2.12	1.35	119	25	32	46	17
13015	1.11	0.97	1.43	2.36	1.65	52	-68	43	68	8
13017	1.39	1.12	1.37	3.18	6.07	49	6	19	21	3
13019	1.12	0.99	1.48	2.48	1.33	4	-12	9	8	0
13021	1.03	0.99	1.02	1.96	1.32	3	-61	23	26	14
13023	0.84	0.73	0.97	2.49	1.09	-13	-19	4	1	0
13025	0.84	0.76	1.88	2.06	0.69	-29	-35	3	4	0
13027	1.09	0.95	1.16	1.66	1.68	5	-10	9	5	2
13029	0.95	0.84	1.28	1.3	1.48	-32	-55	10	9	4
13031	0.69	0.62	0.73	1.94	0.85	3	-47	27	18	5
13033	1.17	0.95	1.35	1.19	0.77	11	-15	25	2	-1
13035	1.03	0.99	1.14	1.2	0.29	-19	-19	-1	2	-1
13037	1.76	1.93	1.6	4.8	0.0	17	5	10	2	0
13039	1.1	1.07	1.18	1.2	1.27	39	10	15	13	2
13043	1.35	0.88	1.51	3.42	0.96	18	-11	7	21	0
13045	0.98	0.9	1.0	2.06	1.13	45	-45	30	58	2
13047	0.85	0.79	2.12	1.0	1.36	-97	-121	17	6	2
13049	0.83	0.78	0.94	0.97	1.09	-21	-18	-3	0	0
13051	1.0	0.9	1.01	1.83	1.1	27	-153	76	99	5
13053	1.34	1.68	0.81	1.43	1.22	65	45	6	13	0
13055	0.95	0.84	1.35	2.69	0.46	-31	-48	4	13	0
13057	1.1	0.95	1.54	2.23	1.37	3	-284	80	188	19
13059	0.67	0.41	0.96	2.35	0.64	199	37	35	119	8
13061	1.21	1.58	1.09	1.03	1.71	1	0	1	0	0
13063	1.16	1.69	0.84	3.29	1.2	508	145	-109	427	45
13065	1.21	0.92	1.55	9.38	0.39	0	-8	5	4	0
13067	1.04	0.87	0.89	2.4	1.1	-146	-1150	32	901	70
13069	1.19	1.04	1.12	2.41	0.65	40	-21	13	49	-1
13071	1.25	0.96	1.33	2.44	1.22	65	-39	29	73	1
13073	0.92	0.9	0.89	1.26	0.96	-201	-188	-22	17	-8
13075	1.22	1.12	1.32	2.05	0.47	27	10	9	7	0
13077	1.04	0.94	1.18	1.93	1.15	-35	-113	27	46	4
13079	0.97	0.94	1.05	0.74	1.33	-25	-18	-7	0	0
13081	1.17	0.99	1.21	3.52	1.25	18	-18	24	11	0
13083	0.73	0.7	1.91	1.09	0.63	-35	-39	3	1	0
13085	0.89	0.8	3.05	1.87	1.32	-51	-61	7	2	0
13087	1.1	1.04	1.04	2.68	1.19	0	-22	9	13	0
13089	0.91	0.92	0.76	2.43	0.95	-501	-193	-1003	606	89
13091	1.06	0.99	1.05	3.36	0.95	-8	-13	-1	7	0
13093	1.38	1.31	1.23	4.18	1.03	18	0	9	10	0
13095	1.07	1.27	0.97	1.82	1.02	89	8	65	17	-1
13097	1.0	0.95	0.87	2.37	1.22	-20	-121	10	88	3
13099	0.97	0.91	1.01	1.64	0.4	-8	-6	-2	1	0
13101	1.28	1.16	1.26	1.63	0.0	11	0	1	11	0
13103	0.98	0.91	1.31	0.97	1.42	-63	-84	18	1	3
13105	1.02	0.9	1.04	3.26	0.16	-16	-24	-4	12	-1
13107	1.35	1.15	1.51	2.73	2.02	38	-3	27	13	1
13109	1.27	0.99	0.97	4.63	1.61	11	-16	2	25	0
13111	0.95	0.88	4.36	1.85	1.66	-45	-52	4	2	0
13113	0.74	0.69	0.72	1.29	0.96	-520	-444	-80	12	-8
13115	1.09	0.86	1.36	2.79	1.32	40	-111	37	105	9
13117	1.18	1.06	2.19	2.04	1.14	61	-156	66	117	35
13119	1.04	0.91	1.56	3.23	1.72	-2	-20	10	8	0
13121	0.9	0.76	0.84	2.38	0.87	-906	-1431	-290	783	31
13123	1.15	0.87	3.58	3.31	0.87	-20	-75	6	49	0
13125	1.19	1.08	2.02	0.92	0.0	1	0	1	0	0
13127	1.08	0.93	1.11	2.77	1.44	-68	-131	16	44	4
13129	1.19	0.94	2.21	2.32	1.2	80	-37	22	92	2
13131	1.23	0.95	1.1	4.06	0.79	21	-28	5	44	0
13133	0.93	0.77	0.95	3.04	2.77	-21	-24	-4	5	1
13135	1.19	0.95	1.01	2.4	1.13	648	-1148	248	1472	77
13137	1.14	0.89	1.82	2.71	1.27	1	-69	8	58	3
13139	1.32	0.92	1.39	2.25	1.29	435	-209	53	577	15
13141	0.99	1.6	0.89	1.11	0.33	-9	0	-8	0	0
13143	1.03	0.97	1.72	1.76	0.82	-1	-16	12	4	-1
13145	0.83	0.84	0.81	0.95	0.48	-92	-70	-18	-2	-2
13147	1.0	0.91	1.13	2.81	1.16	-21	-33	4	7	1
13149	0.88	0.81	1.33	1.28	0.79	-28	-28	0	1	0
13151	0.98	0.98	0.88	1.6	1.05	-87	-113	-39	57	8
13153	0.97	0.93	0.93	1.6	1.11	-99	-149	13	37	0
13155	1.07	0.79	1.44	3.01	1.46	7	-12	12	6	0
13157	1.12	1.01	1.97	1.46	1.29	29	-30	34	21	3
13159	1.1	0.96	1.13	3.94	1.38	-4	-12	-3	10	1
13161	1.27	1.07	1.25	3.62	1.34	34	8	6	19	1
13163	1.07	1.01	1.05	2.9	2.57	-4	-8	0	4	0
13165	1.07	0.9	1.14	2.89	0.32	-8	-14	0	5	0
13167	1.03	1.08	0.89	2.71	5.93	-5	-7	0	1	1
13169	0.92	0.91	0.93	1.36	0.68	-50	-36	-16	1	-1
13171	0.87	0.88	0.83	0.94	2.36	-22	-20	-4	1	1
13173	1.17	1.18	1.05	1.1	4.54	10	5	2	1	2
13175	1.11	1.03	1.12	2.42	2.18	14	-22	22	9	5
13177	0.76	0.74	0.87	0.63	0.46	-111	-101	-6	-2	-1
13179	1.41	1.57	1.21	1.61	1.45	318	172	87	50	9
13181	0.8	0.69	0.92	1.64	1.41	-29	-23	-6	0	0
13183	1.03	1.01	0.89	1.47	1.36	-6	-7	-6	7	0
13185	0.96	0.89	0.97	1.82	1.04	112	14	63	33	1
13187	0.81	0.71	3.47	1.33	0.82	-49	-69	13	7	0
13189	1.15	1.0	1.28	2.15	1.01	1	-27	21	6	0
13191	1.03	1.0	0.93	2.84	2.71	-16	-15	-6	4	1
13193	0.99	1.29	0.77	2.78	1.46	-20	4	-29	4	1
13195	0.91	0.79	1.46	2.53	1.21	-44	-60	5	9	2
13197	1.1	1.02	1.0	2.57	2.18	-4	-6	-4	5	1
13199	1.11	1.06	1.12	1.41	2.95	-2	-12	8	2	1
13201	1.0	0.93	1.11	1.23	1.5	-3	-7	4	0	0
13205	1.19	1.16	1.15	2.09	1.41	27	4	16	6	1
13207	0.9	0.86	0.94	1.43	2.31	-64	-54	-11	-1	1
13209	0.86	0.88	0.65	1.75	1.29	-6	-4	-4	2	0
13211	0.95	0.87	1.06	2.21	0.88	-30	-28	-7	4	1
13213	1.14	0.93	3.89	2.16	1.17	40	-35	20	55	0
13215	1.1	1.09	1.04	1.54	1.39	152	34	38	66	14
13217	1.07	1.13	0.92	2.08	0.85	116	53	25	38	0
13219	0.93	0.85	1.59	1.36	1.31	-85	-100	6	6	2
13221	0.87	0.8	1.05	1.28	0.74	-30	-31	-1	2	0
13223	1.03	0.99	1.06	1.45	1.22	107	23	39	35	10
13225	0.87	1.05	0.57	2.12	1.29	-21	-23	-14	17	0
13227	0.98	0.9	2.32	2.12	1.24	-41	-53	7	5	0
13229	1.15	1.02	1.82	2.06	2.08	19	-2	14	6	1
13231	0.94	0.91	1.25	0.35	0.31	-19	-19	2	-1	0
13233	1.31	1.01	1.32	3.58	1.91	61	-28	10	77	2
13235	0.67	0.78	0.48	1.19	1.36	-22	-12	-12	2	0
13237	1.11	1.0	1.05	2.8	1.91	-11	-24	2	10	1
13239	1.4	1.63	1.31	0.31	1.71	3	1	2	0	0
13241	1.01	0.81	3.1	2.57	1.65	-21	-44	5	18	1
13243	0.97	1.23	0.86	1.15	1.18	-10	-4	-6	1	0
13245	1.08	1.13	1.02	1.35	1.3	86	15	23	36	13
13247	1.05	0.92	0.88	2.9	1.22	-85	-154	-30	97	1
13249	1.28	1.09	1.38	3.6	6.26	9	5	1	2	1
13251	1.08	0.97	1.17	1.82	1.5	-7	-11	2	2	0
13253	1.01	0.96	1.06	1.06	2.1	-17	-18	-1	3	0
13255	1.09	0.97	1.22	1.63	1.11	-5	-67	47	15	1
13257	0.97	0.87	1.34	1.59	3.49	-20	-38	9	4	5
13259	1.17	1.35	1.06	2.59	0.38	-1	-2	0	1	0
13261	1.07	0.97	1.05	2.71	1.33	16	-17	17	15	1
13263	1.06	1.2	0.96	2.29	0.27	-8	-3	-4	0	-1
13265	1.13	0.99	1.13	3.6	6.0	-2	1	-3	0	0
13267	1.27	1.05	1.26	2.44	1.43	28	-10	6	32	0
13269	0.99	1.06	0.88	1.39	1.26	-14	-6	-10	2	0
13271	1.24	1.03	1.24	4.79	2.62	8	-7	5	9	0
13273	1.14	1.4	1.05	0.72	1.0	-11	-6	-5	0	1
13275	1.05	1.04	1.02	1.69	1.43	-50	-41	-15	5	1
13277	1.18	0.93	1.2	2.52	1.45	55	-36	29	60	3
13279	1.2	0.99	1.24	2.22	2.78	24	-26	20	28	3
13281	0.69	0.65	3.36	0.85	0.8	-36	-39	2	1	0
13283	0.99	0.93	1.13	0.37	0.91	-1	-5	4	0	0
13285	1.05	0.98	1.08	2.53	0.93	6	-34	22	15	3
13287	1.13	1.16	1.02	2.93	1.02	10	2	5	3	0
13289	0.86	0.84	0.9	0.88	0.0	-22	-10	-12	0	0
13291	0.83	0.76	3.1	1.56	0.8	-57	-62	4	1	0
13293	0.93	0.91	0.93	1.22	1.83	-50	-36	-16	2	0
13295	0.91	0.85	1.81	1.7	0.72	-92	-115	17	7	0
13297	1.05	0.97	1.21	1.91	1.2	-20	-88	39	23	5
13299	1.15	1.02	1.32	2.06	1.41	-2	-35	22	11	0
13301	1.12	1.16	1.09	1.71	1.71	-1	-4	2	1	0
13303	0.82	0.89	0.75	1.44	2.62	-38	-15	-26	2	2
13305	1.11	0.95	1.35	2.49	2.18	9	-17	11	12	3
13307	1.12	0.94	1.17	2.51	0.0	-1	-2	-1	2	0
13309	1.03	0.99	0.91	2.53	0.3	3	0	-1	3	0
13311	0.92	0.86	2.34	1.09	1.59	-52	-60	5	1	2
13313	1.44	1.05	2.04	2.04	1.44	302	-48	30	317	4
13315	1.21	1.05	1.46	2.45	0.0	0	-6	5	1	0
13317	0.99	0.89	1.02	1.81	3.36	-11	-10	-4	0	1
13319	1.12	1.02	1.15	3.45	0.44	-1	-4	0	3	0
13321	1.03	0.91	1.18	1.78	2.27	-21	-32	7	3	1
15001	1.05	0.78	1.83	1.66	1.12	-194	-269	18	63	-6
15003	1.01	1.05	1.48	1.5	0.92	-16	296	250	324	-886
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	1.06	0.84	1.87	1.7	1.1	-71	-68	6	21	-30
15009	0.98	0.74	1.63	1.52	1.06	-217	-229	8	33	-30
16001	1.06	0.99	3.22	1.56	1.19	61	-204	56	177	32
16003	1.11	1.12	0.0	1.31	0.0	-12	-13	0	0	0
16005	1.15	1.07	3.63	1.75	1.11	183	108	9	60	6
16007	1.29	1.26	1.33	2.36	0.0	-3	-4	0	2	0
16009	1.14	0.98	1.14	2.2	0.57	-9	-20	0	12	0
16011	1.42	1.25	3.45	1.89	2.89	105	33	4	60	8
16013	1.03	0.77	2.25	2.04	2.04	-54	-95	2	36	3
16015	0.68	0.64	3.16	1.35	0.22	-43	-44	0	2	-1
16017	0.87	0.83	2.85	1.32	1.57	-147	-154	2	2	2
16019	1.45	1.33	2.61	2.2	2.46	276	145	11	109	12
16021	1.23	1.13	1.49	2.18	1.29	-14	-21	1	7	0
16023	1.28	1.3	0.0	1.32	0.0	-3	-3	0	0	0
16025	0.95	0.96	0.0	0.48	9.0	-3	-2	0	-1	0
16027	1.43	1.2	3.53	2.1	1.95	623	179	25	398	21
16029	1.26	1.24	12.0	1.43	0.0	6	3	1	2	0
16031	1.52	1.31	3.14	2.07	2.64	58	11	1	43	2
16033	1.58	1.88	0.0	1.35	0.0	5	2	0	3	0
16035	0.91	0.88	0.0	1.24	1.73	-32	-33	0	0	1
16037	0.85	0.82	0.0	1.23	0.0	-19	-19	0	0	0
16039	1.24	1.12	2.21	1.49	1.38	88	36	17	29	6
16041	1.46	1.37	1.67	2.28	5.18	32	21	0	10	1
16043	1.53	1.45	5.03	1.84	1.2	34	21	2	11	0
16045	1.11	1.06	1.69	1.61	0.64	-16	-27	1	9	1
16047	1.41	1.03	1.3	2.56	3.03	23	-15	0	36	2
16049	0.95	0.92	1.33	1.48	0.5	-54	-58	0	3	0
16051	1.53	1.47	4.68	1.87	2.28	73	51	3	18	2
16053	1.54	1.14	5.17	2.6	2.66	53	-15	2	64	2
16055	0.98	0.94	3.59	1.36	1.41	-184	-227	11	27	5
16057	0.66	0.63	1.62	0.87	1.02	-9	-25	2	7	7
16059	1.06	0.97	0.73	2.37	3.17	-17	-21	0	3	1
16061	1.23	1.12	1.79	2.05	0.6	-6	-8	0	2	0
16063	1.34	1.25	4.14	1.46	3.54	9	1	1	7	1
16065	1.04	0.99	1.35	1.69	1.31	190	159	4	21	6
16067	1.41	1.19	1.66	1.81	0.99	26	-15	0	40	0
16069	0.91	0.82	3.26	1.58	0.94	-74	-99	4	20	2
16071	1.16	1.16	3.0	0.84	1.85	-2	-3	0	1	0
16073	1.32	1.08	4.24	1.75	4.44	7	-14	1	19	1
16075	1.24	1.06	7.33	2.0	1.36	11	-24	3	32	0
16077	1.31	1.1	1.46	1.71	1.31	12	-6	0	18	0
16079	0.95	0.89	12.22	1.22	1.19	-32	-35	2	0	1
16081	1.31	1.19	2.29	2.1	0.83	27	13	1	13	1
16083	1.21	1.11	4.94	1.74	0.97	74	1	9	62	1
16085	0.86	0.8	0.89	1.36	3.49	-27	-30	0	1	1
16087	1.3	1.17	5.92	1.87	0.5	1	-13	1	13	0
17001	0.95	0.91	2.13	1.09	0.86	-104	-127	19	3	1
17003	1.09	1.0	1.24	0.94	0.56	-9	-13	4	0	0
17005	0.88	0.84	1.96	1.1	0.5	-32	-35	2	1	0
17007	1.13	0.9	2.88	1.72	1.3	6	-94	20	75	5
17009	1.02	0.97	2.32	1.71	4.36	-7	-9	0	0	1
17011	1.04	0.92	3.47	2.13	1.37	-47	-78	6	23	3
17013	0.96	0.95	0.86	3.1	0.0	-11	-10	0	-1	0
17015	0.84	0.8	3.0	1.45	0.27	-50	-54	2	2	0
17017	1.06	0.85	2.88	1.94	2.18	-5	-28	3	19	1
17019	0.71	0.6	1.14	1.35	0.74	-13	-243	101	65	65
17021	0.97	0.92	7.34	1.58	0.49	-65	-73	8	2	0
17023	0.94	0.91	4.91	1.29	1.22	-28	-32	3	2	0
17025	1.03	0.97	8.09	1.89	1.75	-21	-25	3	2	0
17027	0.89	0.83	2.63	2.61	1.04	-90	-100	4	8	-2
17029	0.58	0.53	1.02	1.29	0.83	-77	-98	13	8	1
17031	0.97	0.75	0.93	1.46	0.89	-1634	-6665	-1648	6410	269
17033	0.87	0.82	4.26	1.26	1.49	-45	-50	3	1	0
17035	1.0	0.96	8.75	0.8	1.12	-17	-20	3	0	0
17037	0.72	0.66	0.75	1.28	0.69	-1	-113	41	58	13
17039	0.91	0.83	4.17	1.75	3.45	-35	-43	3	3	2
17041	1.09	0.99	2.9	2.05	2.67	-15	-30	1	11	2
17043	0.94	0.79	1.11	1.54	1.07	-1836	-2708	93	671	107
17045	0.96	0.93	5.96	0.9	0.6	-38	-41	3	1	-1
17047	0.79	0.79	4.0	0.0	0.64	-18	-18	1	-1	0
17049	0.94	0.89	4.64	2.38	1.43	-76	-87	5	5	1
17051	0.97	0.92	3.07	3.16	3.72	-34	-40	2	4	0
17053	0.92	0.86	3.15	1.79	2.4	-33	-37	2	2	1
17055	0.98	0.92	5.53	1.74	2.55	-48	-62	7	5	2
17057	0.94	0.89	4.41	1.42	2.16	-63	-72	6	3	0
17059	0.93	0.94	3.27	0.27	0.0	-7	-8	1	0	0
17061	0.99	0.96	6.35	1.48	0.44	-23	-25	2	1	0
17063	1.03	0.96	2.55	1.35	1.42	-21	-57	12	20	3
17065	0.94	0.93	2.7	0.47	0.0	-14	-16	2	0	0
17067	0.98	0.94	3.09	2.52	2.46	-46	-50	2	2	0
17069	0.98	1.01	3.0	0.34	0.38	-5	-5	0	0	0
17071	0.61	0.59	1.88	1.19	0.0	-39	-39	0	0	0
17073	0.97	0.89	2.68	2.0	1.93	-104	-131	9	17	2
17075	0.97	0.9	2.8	1.6	0.47	-58	-74	4	12	0
17077	0.64	0.61	0.68	1.05	0.75	-12	-50	21	10	7
17079	0.94	0.9	30.55	2.91	0.0	-23	-25	1	1	0
17081	1.0	0.93	1.66	1.91	1.42	-43	-64	15	5	1
17083	0.84	0.81	3.1	0.89	2.26	-61	-66	4	0	1
17085	0.85	0.81	2.55	2.04	0.51	-65	-69	1	3	0
17087	0.92	0.89	1.19	1.61	0.52	-23	-27	1	2	0
17089	1.27	0.9	1.78	2.07	1.35	486	-1014	192	1238	69
17091	1.0	0.86	1.21	2.0	1.34	-59	-173	34	77	3
17093	1.2	1.12	1.65	1.37	1.23	202	57	34	94	18
17095	0.89	0.8	1.99	1.69	0.48	-106	-137	18	13	-1
17097	1.06	0.86	1.2	1.71	1.03	-852	-1929	103	965	8
17099	0.95	0.85	3.19	1.61	1.24	-260	-333	22	47	4
17101	0.87	0.89	0.56	1.09	0.48	-37	-37	-1	1	0
17103	0.9	0.86	1.21	1.08	2.38	-80	-91	7	0	4
17105	0.95	0.94	0.86	1.35	1.24	-62	-77	8	8	0
17107	0.75	0.79	0.3	1.15	0.55	-77	-75	-3	2	-1
17109	0.5	0.49	0.56	0.75	0.52	-25	-39	7	4	3
17111	1.01	0.89	2.48	1.73	1.07	-588	-891	50	233	20
17113	0.79	0.68	1.11	1.66	1.68	-73	-229	52	53	50
17115	0.98	0.88	1.27	1.69	1.55	-128	-193	41	14	10
17117	0.85	0.81	2.22	1.42	2.0	-127	-138	5	4	2
17119	0.89	0.82	1.18	1.52	1.56	-527	-639	66	33	12
17121	0.98	0.91	1.77	2.1	2.86	-77	-94	8	6	3
17123	0.92	0.85	5.39	1.93	0.39	-25	-31	3	3	0
17125	1.02	0.97	4.62	2.13	1.27	-24	-28	2	2	0
17127	1.0	0.94	1.52	1.04	4.11	-19	-22	1	0	2
17129	0.89	0.87	3.27	1.41	0.43	-42	-45	2	1	0
17131	0.85	0.81	1.57	1.5	3.0	-44	-47	1	2	1
17133	0.89	0.86	2.56	1.15	2.11	-105	-111	3	1	2
17135	0.97	0.91	4.61	1.91	2.53	-60	-69	5	2	2
17137	0.81	0.75	1.92	1.21	0.72	-89	-101	11	1	0
17139	0.95	0.92	2.51	1.39	1.89	-32	-34	1	0	1
17141	0.95	0.84	3.27	1.52	1.37	-133	-177	13	29	1
17143	1.03	0.89	1.37	1.72	1.37	-74	-278	132	37	35
17145	0.95	0.89	2.18	1.56	1.92	-29	-37	5	2	1
17147	0.87	0.84	3.47	0.94	1.59	-59	-62	2	0	2
17149	0.99	0.97	6.89	0.52	0.57	-27	-28	3	-1	0
17151	0.82	0.83	1.0	0.62	0.0	-15	-15	0	0	0
17153	1.3	1.32	1.26	1.54	0.32	1	2	-2	1	0
17155	0.87	0.79	3.09	1.6	2.53	-21	-23	0	1	0
17157	0.95	0.88	1.62	2.58	1.81	-52	-68	8	6	1
17159	0.97	0.93	6.34	1.34	0.48	-33	-37	4	0	0
17161	1.0	0.82	1.68	1.64	1.08	-176	-346	60	92	18
17163	0.98	0.9	1.07	1.65	0.98	-305	-409	53	54	-3
17165	0.98	0.93	2.55	1.57	0.89	-35	-43	6	2	0
17167	0.93	0.84	1.44	1.18	1.29	-375	-492	95	11	11
17169	1.03	0.9	6.0	1.5	5.06	-14	-20	4	1	1
17171	0.93	0.85	11.14	1.78	8.57	-11	-14	1	1	1
17173	0.93	0.9	3.11	1.72	1.55	-52	-55	2	1	0
17175	0.97	0.94	3.43	1.51	0.0	-5	-6	1	0	0
17177	0.95	0.83	1.38	2.5	2.71	-101	-128	9	12	5
17179	0.97	0.93	2.3	1.63	1.43	-214	-249	17	13	5
17181	0.95	0.86	1.67	2.54	0.98	-34	-45	2	9	0
17183	1.08	0.95	1.76	1.67	1.34	-72	-144	48	22	1
17185	1.0	0.98	1.96	2.03	0.31	-27	-29	1	2	-1
17187	0.99	0.83	2.7	2.82	0.87	-15	-35	4	15	0
17189	0.92	0.86	3.09	2.57	4.07	-37	-43	1	3	2
17191	0.98	0.93	9.25	1.55	0.38	-33	-37	4	1	-1
17193	0.89	0.88	2.87	0.6	1.57	-40	-40	1	-1	0
17195	1.01	0.89	2.79	1.59	1.32	-94	-139	15	28	2
17197	1.08	0.97	1.1	1.56	1.24	-102	-899	64	643	91
17199	0.91	0.85	2.07	1.26	1.56	-103	-129	19	5	3
17201	1.0	0.85	1.33	1.62	0.92	-299	-646	132	218	-3
17203	0.95	0.9	3.98	1.66	0.98	-75	-87	8	4	1
18001	1.51	1.49	7.59	1.36	1.01	83	72	5	6	0
18003	1.11	1.0	1.33	1.93	1.34	47	-271	110	181	27
18005	1.09	0.99	1.41	3.36	1.06	-47	-113	10	46	10
18007	1.08	1.06	3.58	0.91	1.09	-7	-11	2	2	0
18009	0.82	0.79	3.61	1.06	0.38	-31	-34	2	1	0
18011	1.06	0.99	2.83	1.63	2.03	-98	-125	12	8	8
18013	0.63	0.63	1.49	0.55	0.0	-77	-75	0	-2	-1
18015	0.9	0.88	2.0	1.09	0.51	-35	-40	1	4	0
18017	1.16	0.92	2.45	2.78	3.57	-16	-85	6	58	5
18019	0.97	0.88	1.34	2.66	1.17	-126	-192	19	44	2
18021	1.0	0.98	3.4	1.22	0.64	-35	-41	4	2	0
18023	1.23	0.98	3.32	2.77	1.36	9	-57	6	60	0
18025	0.9	0.86	7.29	1.79	3.0	-32	-35	2	0	0
18027	1.4	1.29	6.16	3.4	0.45	41	13	8	20	0
18029	0.94	0.91	4.69	1.04	2.53	-101	-114	7	0	5
18031	1.09	1.05	2.71	3.0	1.14	-11	-17	2	5	0
18033	1.03	1.0	4.62	1.4	1.56	-49	-59	5	4	1
18035	0.7	0.65	1.13	1.09	0.78	-144	-178	20	10	4
18037	1.01	0.92	2.84	2.31	0.63	-81	-111	3	27	0
18039	1.3	1.05	1.68	2.56	1.01	353	-79	67	359	6
18041	1.06	1.0	3.41	2.28	2.08	-22	-29	4	3	0
18043	0.88	0.82	1.55	1.71	0.57	-195	-211	13	9	-5
18045	0.92	0.88	2.98	1.02	5.75	-38	-42	2	-1	3
18047	0.96	0.95	5.82	0.73	0.96	-33	-36	3	0	0
18049	0.98	0.92	5.07	1.31	1.49	-35	-45	5	4	0
18051	1.04	1.02	2.26	1.0	0.5	-36	-42	5	1	0
18053	0.85	0.77	1.34	1.89	0.51	-132	-154	6	18	-1
18055	0.91	0.87	2.96	1.34	0.95	-61	-68	5	3	-1
18057	1.05	1.03	1.25	1.45	1.07	-160	-236	23	47	7
18059	1.03	1.01	1.61	1.23	1.04	-84	-96	8	4	-1
18061	0.93	0.88	3.54	2.07	1.52	-82	-96	5	8	1
18063	0.93	0.92	0.99	1.24	0.78	-203	-222	8	13	-3
18065	0.9	0.86	1.94	2.07	1.1	-98	-108	4	6	0
18067	1.01	0.96	1.4	1.27	1.6	-115	-140	13	9	2
18069	0.94	0.91	4.16	1.38	1.65	-71	-79	4	2	1
18071	1.08	0.96	3.26	3.2	0.94	-31	-69	6	31	0
18073	1.07	1.01	3.04	2.12	1.3	-20	-38	3	14	1
18075	1.11	1.06	1.9	2.04	2.53	-5	-16	1	8	3
18077	0.84	0.8	1.98	1.88	1.05	-67	-74	2	5	0
18079	1.02	0.97	2.41	2.46	1.38	-32	-42	1	8	2
18081	0.94	0.88	2.09	2.0	1.2	-157	-225	28	36	5
18083	0.91	0.9	1.12	1.55	0.44	-70	-78	4	4	0
18085	1.07	0.99	3.36	1.87	1.06	-43	-99	16	40	1
18087	1.53	1.52	3.48	1.78	0.9	127	112	3	13	-1
18089	1.03	0.9	1.09	1.39	1.07	-546	-841	5	286	4
18091	1.04	0.92	1.52	2.05	1.46	-130	-209	35	43	1
18093	0.91	0.89	3.16	0.88	1.16	-83	-90	5	0	1
18095	0.94	0.87	1.14	2.68	1.0	-156	-209	13	39	1
18097	1.09	0.94	1.03	3.06	1.1	339	-721	108	901	51
18099	1.15	1.05	3.03	1.82	2.97	2	-41	7	32	5
18101	0.94	0.94	1.3	0.72	2.02	-20	-21	0	0	0
18103	1.07	1.03	2.31	1.43	0.96	-40	-45	4	2	0
18105	0.54	0.51	0.84	0.75	0.68	-106	-160	15	13	25
18107	1.0	0.93	3.82	2.21	1.31	-67	-86	7	13	-1
18109	0.95	0.92	3.26	1.24	1.33	-154	-166	10	2	0
18111	0.81	0.76	1.77	1.47	0.78	-40	-43	1	3	-1
18113	1.14	1.01	2.72	2.04	2.12	-9	-69	4	53	2
18115	0.89	0.82	4.16	1.97	7.64	-17	-20	2	1	0
18117	1.03	0.99	3.72	1.57	1.53	-29	-35	4	2	1
18119	0.8	0.78	1.91	1.66	0.46	-90	-92	1	1	0
18121	0.66	0.72	0.12	0.85	1.4	-69	-62	-7	0	0
18123	0.98	0.96	2.49	1.32	0.92	-40	-45	3	2	0
18125	0.96	0.94	4.33	1.64	0.53	-40	-41	1	0	-1
18127	0.88	0.84	1.25	1.2	1.02	-381	-435	25	28	2
18129	0.77	0.72	2.56	1.3	7.37	-101	-110	3	2	4
18131	0.95	0.92	2.07	1.74	0.49	-23	-27	1	2	0
18133	0.86	0.85	1.81	1.24	0.34	-66	-73	5	2	-1
18135	0.94	0.88	5.62	1.94	0.31	-48	-58	5	6	-1
18137	1.03	0.98	6.13	2.74	2.67	-42	-52	4	4	2
18139	1.02	0.99	4.21	1.09	1.11	-28	-32	4	1	-1
18141	1.0	0.89	1.28	1.78	0.95	-77	-314	84	153	0
18143	0.96	0.92	6.49	1.53	1.32	-38	-46	4	3	0
18145	0.94	0.85	2.72	3.19	0.81	-101	-130	8	20	1
18147	0.91	0.86	5.29	1.59	0.0	-51	-58	5	3	-1
18149	0.96	0.91	4.12	1.56	0.67	-37	-44	4	2	0
18151	0.93	0.87	3.71	2.01	1.47	-63	-78	4	11	1
18153	0.87	0.86	2.13	1.8	0.0	-33	-35	1	1	-1
18155	0.82	0.81	0.92	1.21	1.14	-27	-28	0	0	0
18157	0.81	0.68	1.18	2.06	0.94	115	-101	43	129	45
18159	1.02	0.96	5.77	2.07	2.01	-25	-31	3	2	1
18161	1.01	0.98	3.24	1.32	2.77	-11	-13	1	0	0
18163	0.96	0.87	1.47	2.29	1.31	-200	-301	60	35	7
18165	0.94	0.92	1.95	1.53	0.2	-27	-29	1	1	-1
18167	0.84	0.83	0.98	1.09	0.58	-101	-124	18	4	1
18169	0.91	0.87	1.96	2.21	0.44	-56	-63	2	4	-1
18171	0.89	0.86	7.76	2.53	0.0	-21	-22	1	1	0
18173	0.93	0.9	2.06	1.33	0.9	-160	-168	5	4	-2
18175	0.93	0.9	5.15	0.91	1.99	-56	-60	4	0	1
18177	0.98	0.92	1.37	2.12	1.22	-80	-108	11	14	3
18179	0.98	0.95	3.26	1.45	0.65	-59	-64	3	2	0
18181	0.99	0.87	6.62	2.05	1.5	-38	-59	4	16	1
18183	0.98	0.94	7.23	1.64	1.15	-61	-71	5	4	1
19001	1.08	1.08	5.35	1.31	0.0	-14	-15	1	0	0
