GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	0.87	0.9	0.88	0.34	2.4	-3	-1	-2	0	0
13009	0.86	0.64	1.08	1.46	1.31	-19	-43	15	7	2
13011	0.98	0.87	2.74	1.9	0.35	-9	-23	6	8	-1
13013	1.09	0.96	1.5	2.06	1.21	73	0	30	33	10
13015	1.13	1.01	1.52	2.18	1.44	70	-30	42	52	7
13017	1.23	1.07	1.2	2.78	1.9	19	-3	5	17	0
13019	1.07	0.97	1.37	2.38	0.81	-3	-18	7	8	1
13021	1.02	0.98	1.02	1.77	1.1	-13	-70	26	23	8
13023	0.88	0.82	0.98	1.83	1.21	-11	-17	5	1	0
13025	0.85	0.76	2.21	2.25	1.62	-24	-32	5	3	0
13027	0.99	0.91	1.03	1.58	0.99	-6	-13	2	4	1
13029	0.95	0.85	1.22	1.34	1.97	-31	-49	9	5	5
13031	0.69	0.61	0.77	2.2	0.52	9	-50	42	17	0
13033	1.19	0.99	1.37	0.92	1.34	15	-11	25	1	-1
13035	1.01	1.01	1.0	1.03	1.57	-19	-15	-7	2	1
13037	1.59	1.53	1.5	6.09	1.88	18	6	8	3	0
13039	1.03	1.0	0.98	1.53	1.33	27	3	1	20	3
13043	1.41	1.13	1.39	2.74	4.0	16	-5	5	16	1
13045	1.0	0.94	1.09	1.74	1.06	61	-32	46	42	4
13047	0.89	0.8	2.68	1.7	1.29	-79	-116	22	13	2
13049	0.87	0.79	1.09	0.89	0.29	-11	-14	3	0	0
13051	0.99	0.91	1.02	1.75	1.06	-22	-184	76	76	10
13053	0.99	1.35	0.64	0.88	0.58	33	23	5	5	1
13055	1.02	0.91	1.56	2.75	1.09	-15	-35	9	11	0
13057	1.08	0.95	1.51	2.19	1.42	39	-195	63	154	16
13059	0.62	0.39	0.86	2.12	0.64	128	7	10	104	7
13061	1.11	1.27	1.07	0.96	0.0	-6	-4	-2	0	0
13063	1.11	1.47	0.83	3.0	1.17	392	70	-78	367	33
13065	1.26	1.03	1.46	9.25	2.0	10	-2	7	4	0
13067	1.02	0.86	0.9	2.36	1.04	-124	-1166	172	826	43
13069	1.16	0.93	1.18	2.73	1.34	39	-34	16	56	1
13071	1.19	0.93	1.24	2.44	1.04	60	-36	27	68	1
13073	0.92	0.9	0.95	1.18	0.86	-188	-179	-8	11	-11
13075	1.11	1.01	1.18	2.41	0.95	16	1	6	7	0
13077	1.03	0.95	1.13	1.91	1.07	14	-51	24	40	1
13079	0.82	0.81	0.84	0.89	0.46	-37	-28	-8	0	-1
13081	1.06	0.92	1.11	2.88	1.26	-8	-24	9	7	1
13083	0.73	0.7	1.99	1.33	0.69	-38	-43	3	1	0
13085	0.94	0.87	3.91	1.6	0.65	-28	-38	8	2	0
13087	1.04	0.98	0.99	2.46	0.75	-4	-21	4	13	0
13089	0.9	0.91	0.76	2.2	0.96	-423	-191	-863	533	97
13091	0.95	0.92	0.86	2.91	3.79	-15	-14	-8	5	1
13093	1.44	1.31	1.36	3.52	2.12	22	0	13	8	1
13095	1.02	1.19	0.94	1.63	1.05	48	-11	47	12	1
13097	0.96	0.91	0.88	2.28	1.2	-10	-113	37	60	6
13099	1.03	0.9	1.1	1.42	1.66	-8	-8	0	1	0
13101	1.35	0.99	2.54	1.94	4.8	13	-2	4	11	0
13103	1.02	0.95	1.3	1.4	1.21	-20	-47	19	7	1
13105	0.94	0.91	0.86	2.66	0.08	-21	-20	-11	10	0
13107	1.21	1.03	1.39	2.02	2.94	20	-9	19	9	2
13109	1.19	0.92	1.01	4.17	1.28	11	-12	0	22	0
13111	1.04	0.99	5.4	1.64	1.57	-29	-35	4	2	0
13113	0.78	0.72	0.82	1.2	1.08	-477	-415	-68	9	-4
13115	1.06	0.84	1.4	2.85	0.99	23	-120	42	98	4
13117	1.22	1.1	3.01	2.0	1.18	173	-8	63	96	22
13119	0.97	0.88	1.44	2.14	2.11	-13	-26	9	4	1
13121	0.91	0.79	0.85	2.29	0.9	-798	-1179	-383	709	56
13123	1.14	0.96	6.37	2.31	1.67	-4	-43	8	31	1
13125	1.01	0.93	1.58	2.18	0.0	-4	-4	0	0	0
13127	1.03	0.9	1.08	2.72	1.42	-81	-128	9	36	3
13129	1.18	0.9	2.64	2.63	1.16	67	-48	25	90	1
13131	1.24	0.91	1.23	4.47	1.01	27	-28	16	38	1
13133	1.04	0.9	1.06	2.43	4.14	-9	-15	0	5	0
13135	1.17	0.94	1.07	2.33	1.13	710	-1056	409	1254	104
13137	1.13	0.87	2.07	2.72	1.69	3	-67	9	56	5
13139	1.32	0.93	1.27	2.34	1.31	452	-151	37	556	10
13141	0.85	1.46	0.76	0.43	0.0	-20	-3	-16	-1	0
13143	1.03	0.95	1.91	1.83	1.27	3	-13	13	3	0
13145	0.8	0.78	0.87	0.79	0.63	-84	-68	-12	-2	-1
13147	1.0	0.94	1.08	2.82	1.19	-20	-30	5	6	-1
13149	0.9	0.77	1.51	2.11	2.89	-20	-25	1	3	1
13151	0.98	0.95	0.92	1.81	1.19	-9	-90	22	53	7
13153	0.95	0.89	0.98	1.58	0.99	-71	-125	24	32	-2
13155	1.03	0.84	1.29	2.32	2.0	4	-10	9	4	1
13157	1.1	1.0	1.86	1.68	1.13	7	-35	25	18	0
13159	1.12	0.95	1.35	3.23	0.43	4	-10	6	8	0
13161	1.21	1.01	1.53	2.79	1.22	20	-1	7	13	1
13163	1.17	0.97	1.23	2.65	5.48	8	-12	14	4	2
13165	1.1	1.03	1.14	1.89	0.0	2	-6	5	4	0
13167	0.91	1.0	0.74	1.5	6.0	-15	-8	-8	0	1
13169	0.89	0.92	0.76	1.88	0.59	-53	-38	-19	3	0
13171	0.94	0.96	0.9	1.16	0.76	-10	-16	5	2	0
13173	1.03	1.05	0.96	0.86	2.79	2	1	1	1	0
13175	1.1	1.01	1.14	1.91	2.16	8	-29	25	7	5
13177	0.78	0.75	0.89	0.87	0.92	-93	-90	-3	1	0
13179	1.23	1.4	1.03	1.4	1.38	261	150	67	38	7
13181	0.84	0.81	0.86	0.16	12.0	-21	-18	-3	0	1
13183	1.07	1.01	1.18	1.48	0.38	9	3	2	6	-2
13185	0.92	0.85	0.94	1.98	0.6	84	2	52	35	-5
13187	0.87	0.76	2.81	1.83	0.72	-27	-48	9	13	-1
13189	1.07	0.93	1.18	2.27	0.8	-8	-26	12	5	0
13191	1.08	1.1	0.98	1.79	2.92	-12	-14	-1	2	1
13193	1.14	1.37	1.0	1.7	2.76	-4	0	-8	2	2
13195	0.87	0.79	1.34	1.9	1.23	-49	-63	6	7	1
13197	1.25	1.12	1.21	3.07	1.3	2	-4	0	6	0
13199	1.07	1.02	1.09	1.26	4.63	-10	-18	5	3	1
13201	0.97	0.89	1.14	0.26	3.0	-6	-9	3	0	0
13205	1.04	1.0	1.07	1.05	1.03	-1	-12	10	1	0
13207	0.86	0.8	0.97	0.92	1.61	-75	-63	-12	-2	1
13209	0.94	0.95	0.84	1.33	1.9	3	0	0	2	1
13211	0.95	0.89	1.07	1.56	0.85	-26	-21	-8	2	0
13213	1.09	0.91	4.21	2.05	0.91	38	-26	19	46	-1
13215	1.08	1.09	1.0	1.58	1.37	106	25	1	70	10
13217	1.11	1.17	0.95	1.89	1.26	152	82	39	27	4
13219	0.93	0.84	1.88	1.21	1.21	-83	-99	10	5	2
13221	0.84	0.81	0.88	1.18	0.87	-36	-30	-7	2	0
13223	1.06	1.02	1.24	1.35	1.01	149	58	66	24	1
13225	0.93	1.03	0.72	1.99	1.41	-15	-25	-6	17	-1
13227	0.98	0.89	3.66	2.0	0.97	-19	-33	10	4	0
13229	1.17	1.06	1.76	1.96	2.16	16	-1	10	5	1
13231	0.9	0.88	1.06	0.55	1.14	-21	-21	0	0	0
13233	1.27	1.04	1.1	3.51	1.19	47	-27	2	71	0
13235	0.64	0.67	0.51	1.51	1.84	-27	-18	-13	3	1
13237	1.02	0.89	0.94	3.57	1.41	-26	-33	-2	10	0
13239	1.08	1.12	0.98	2.67	12.0	-3	-2	-2	1	0
13241	1.02	0.86	2.18	2.49	1.28	-22	-41	3	16	0
13243	0.85	0.95	0.82	0.55	0.6	-13	-6	-7	0	0
13245	1.05	1.09	1.0	1.35	1.2	29	-5	-4	34	4
13247	0.98	0.8	0.9	2.67	1.57	-107	-197	5	77	8
13249	1.09	1.03	1.08	1.53	6.0	6	3	2	1	1
13251	0.97	0.91	1.0	2.03	1.04	-22	-12	-13	2	0
13253	0.98	0.87	1.09	1.26	2.0	-19	-20	-2	2	0
13255	1.07	1.0	1.11	2.01	1.3	6	-44	30	17	2
13257	0.93	0.85	1.22	1.77	2.32	-35	-44	3	2	3
13259	1.03	1.14	0.92	2.81	4.29	-6	-4	-3	1	0
13261	1.01	0.92	1.0	2.72	0.6	8	-15	7	15	0
13263	0.98	1.11	0.9	0.94	0.92	-14	-3	-11	0	0
13265	0.99	0.81	1.06	0.0	18.0	-4	0	-4	0	0
13267	1.27	0.96	1.29	3.01	3.19	34	-11	8	36	1
13269	0.99	1.12	0.84	0.91	2.14	-7	-1	-8	1	0
13271	1.27	1.14	1.32	2.76	1.53	14	2	6	6	0
13273	1.1	1.2	1.05	0.88	1.67	-2	-6	4	0	1
13275	1.0	0.97	1.02	1.33	1.35	-57	-58	-4	4	1
13277	1.12	0.94	1.09	2.39	1.0	25	-40	12	52	1
13279	1.15	0.92	1.22	2.36	1.51	23	-29	21	30	1
13281	0.67	0.63	3.76	0.84	2.06	-39	-42	1	1	1
13283	1.02	0.97	1.08	1.67	0.93	-4	-8	2	1	0
13285	1.04	0.99	1.02	2.46	1.0	-4	-35	16	14	2
13287	1.21	1.05	1.28	2.45	5.12	11	-2	10	2	1
13289	0.91	0.96	0.85	0.67	2.62	-19	-9	-10	0	0
13291	0.9	0.82	4.84	1.34	1.73	-43	-51	7	0	1
13293	0.92	0.85	0.99	1.34	2.22	-39	-35	-7	3	1
13295	0.87	0.79	2.2	1.61	1.04	-120	-145	20	6	0
13297	1.05	0.97	1.24	1.87	1.44	15	-58	47	21	6
13299	1.07	0.94	1.27	2.21	0.79	-11	-39	18	10	0
13301	1.08	1.2	1.0	0.73	4.0	-6	-5	-2	0	1
13303	0.81	0.87	0.74	1.16	3.79	-54	-23	-33	0	2
13305	1.13	1.03	1.34	1.79	1.79	18	-7	15	9	1
13307	1.03	0.78	1.08	3.04	12.0	-4	-3	-3	1	0
13309	1.1	1.04	0.92	3.07	0.97	-1	-3	-3	4	0
13311	0.92	0.85	2.55	1.25	1.66	-42	-53	7	1	2
13313	1.45	1.05	2.24	2.14	1.78	319	-38	31	316	10
13315	1.03	0.86	1.23	3.41	0.75	-8	-11	2	1	0
13317	0.97	0.87	1.0	1.94	3.11	-14	-11	-5	1	1
13319	1.13	1.17	1.05	2.01	0.92	3	2	0	2	0
13321	0.98	0.83	1.18	1.92	3.4	-37	-45	4	2	2
15001	0.98	0.67	2.38	1.58	1.07	-323	-333	21	43	-54
15003	0.97	1.0	1.53	1.46	0.89	-311	127	276	298	-1012
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	1.03	0.78	2.23	1.68	1.09	-98	-90	7	16	-31
15009	0.96	0.68	1.76	1.58	1.07	-244	-280	11	39	-14
16001	1.02	0.97	3.33	1.41	1.16	-62	-261	51	120	29
16003	0.83	0.78	3.0	1.54	0.72	-17	-17	0	0	0
16005	1.09	1.03	3.7	1.53	1.16	128	66	9	47	5
16007	1.26	1.21	0.67	2.44	1.53	-2	-4	0	2	0
16009	1.21	1.06	4.04	2.05	2.31	-12	-21	1	9	0
16011	1.36	1.18	5.08	1.86	2.79	83	9	6	61	7
16013	0.98	0.78	2.23	1.9	1.95	-56	-90	1	29	3
16015	0.71	0.68	1.33	1.39	0.31	-41	-41	0	0	0
16017	0.88	0.83	6.87	1.47	1.54	-177	-184	4	2	0
16019	1.38	1.28	2.83	2.16	1.89	225	118	9	90	7
16021	1.26	1.11	6.5	2.56	2.4	-13	-21	1	6	1
16023	1.04	1.06	2.0	0.78	0.0	-6	-6	0	-1	0
16025	0.94	0.92	0.0	1.32	0.0	-3	-3	0	0	0
16027	1.38	1.2	4.52	1.94	1.85	563	210	25	315	14
16029	1.28	1.29	5.79	1.01	0.75	4	2	0	1	0
16031	1.5	1.27	3.52	2.15	1.84	55	8	2	44	2
16033	1.44	1.27	0.0	1.62	0.0	3	-1	0	4	0
16035	0.78	0.79	0.5	0.62	1.96	-32	-31	0	-2	0
16037	0.67	0.67	0.0	0.76	0.0	-20	-19	0	0	0
16039	1.14	1.04	1.56	1.61	1.01	78	32	13	31	3
16041	1.43	1.38	3.69	1.89	2.5	33	25	1	6	0
16043	1.48	1.37	6.7	2.07	0.84	36	20	2	14	0
16045	1.06	0.97	1.71	1.99	0.3	-18	-33	0	14	0
16047	1.43	1.04	2.3	2.68	3.28	24	-16	1	38	2
16049	0.98	0.92	1.13	1.94	0.3	-51	-55	0	4	0
16051	1.49	1.42	4.38	1.98	1.2	60	42	2	17	0
16053	1.44	1.12	2.58	2.42	2.68	45	-13	1	55	2
16055	0.97	0.92	4.46	1.5	1.19	-201	-245	12	29	3
16057	0.6	0.58	1.11	0.83	0.74	-26	-35	2	4	3
16059	1.03	0.95	0.86	2.41	1.46	-17	-20	0	3	0
16061	1.11	1.05	1.6	1.21	5.68	-11	-12	0	0	1
16063	1.34	1.25	3.32	1.63	1.06	12	5	1	7	0
16065	1.01	0.97	1.25	1.81	0.97	168	138	4	22	4
16067	1.37	1.02	2.93	1.97	4.04	20	-33	1	49	3
16069	0.95	0.87	4.59	1.53	1.32	-55	-80	4	16	4
16071	1.26	1.25	1.18	1.4	3.0	-3	-3	0	1	0
16073	1.26	1.06	0.82	1.74	1.58	8	-12	0	19	0
16075	1.17	1.04	7.08	1.79	0.76	4	-20	2	22	-1
16077	1.29	1.06	9.6	1.62	2.11	11	-7	2	16	1
16079	0.83	0.82	0.0	1.03	0.76	-40	-39	0	-1	0
16081	1.26	1.1	7.5	2.33	0.63	10	-3	1	12	0
16083	1.2	1.07	5.25	1.95	1.18	56	-21	8	65	3
16085	0.84	0.75	1.58	1.76	2.59	-35	-38	0	3	0
16087	1.29	1.12	1.64	2.13	0.42	3	-12	0	14	0
17001	0.92	0.87	2.04	0.91	0.88	-100	-119	19	1	0
17003	1.18	1.14	1.21	2.08	0.86	-8	-14	5	1	0
17005	0.88	0.84	1.87	1.38	0.98	-25	-29	2	2	0
17007	1.13	0.93	3.11	1.8	1.11	23	-69	17	73	2
17009	0.95	0.91	2.0	5.0	0.6	-9	-10	0	1	0
17011	0.99	0.89	4.02	1.9	1.2	-61	-86	7	17	2
17013	0.83	0.83	2.0	1.37	0.0	-13	-12	0	-1	0
17015	0.82	0.81	2.43	1.14	0.19	-54	-55	1	1	-1
17017	1.1	0.88	0.69	2.31	2.88	1	-25	0	24	2
17019	0.71	0.61	1.07	1.26	0.72	-81	-274	73	58	62
17021	0.95	0.9	7.27	1.7	0.8	-63	-73	7	3	1
17023	0.89	0.86	4.62	1.53	1.03	-30	-34	2	2	0
17025	1.06	1.01	13.0	1.76	1.57	-6	-9	2	0	0
17027	0.87	0.83	2.48	1.81	0.91	-71	-80	5	4	-1
17029	0.6	0.56	1.05	1.02	1.02	-74	-95	12	6	3
17031	0.97	0.75	0.95	1.46	0.88	-1545	-7131	-1184	6609	161
17033	0.87	0.84	2.51	1.7	0.86	-47	-49	1	1	0
17035	0.85	0.83	5.57	0.87	0.95	-29	-30	1	0	0
17037	0.71	0.66	0.73	1.3	0.62	-26	-127	34	56	10
17039	0.95	0.88	4.08	1.63	3.05	-35	-41	3	1	1
17041	1.08	1.01	3.55	1.85	1.98	-17	-31	2	10	1
17043	0.96	0.83	1.08	1.54	1.07	-1488	-2368	85	708	87
17045	0.97	0.91	7.44	2.88	0.67	-40	-47	4	3	0
17047	0.99	0.97	3.0	1.87	0.0	-12	-13	1	1	0
17049	0.96	0.91	7.7	2.4	1.17	-60	-73	7	6	1
17051	0.95	0.89	7.56	3.93	1.79	-27	-36	4	5	0
17053	1.03	0.96	3.7	2.56	2.26	-23	-29	2	3	1
17055	0.95	0.91	5.06	1.39	3.22	-56	-67	5	3	2
17057	0.9	0.87	3.64	1.46	1.49	-71	-78	4	3	0
17059	0.91	0.89	9.26	0.55	0.0	-9	-9	1	-1	0
17061	1.03	1.0	6.54	1.46	0.48	-19	-22	2	1	0
17063	0.95	0.87	3.93	1.33	1.98	-44	-75	12	15	4
17065	0.88	0.85	4.05	0.36	0.0	-18	-20	2	0	0
17067	0.91	0.88	3.34	2.42	0.27	-53	-56	1	2	-1
17069	0.86	0.87	3.6	0.69	0.0	-9	-9	0	0	0
17071	0.76	0.66	8.24	2.62	3.71	-29	-34	2	2	0
17073	0.91	0.84	2.54	1.59	1.7	-122	-143	9	11	1
17075	0.97	0.86	5.41	1.97	0.87	-52	-76	9	15	0
17077	0.6	0.59	0.58	0.88	0.66	-29	-57	13	7	8
17079	1.0	0.96	28.5	2.2	0.0	-20	-22	2	1	0
17081	0.93	0.87	1.54	1.68	1.22	-67	-80	9	4	-1
17083	0.76	0.73	2.74	1.17	1.12	-57	-62	2	1	0
17085	0.85	0.8	2.12	2.6	0.93	-65	-70	1	4	0
17087	0.99	0.97	1.33	1.29	0.0	-18	-21	2	1	0
17089	1.25	0.92	1.74	1.99	1.21	560	-808	175	1145	49
17091	1.01	0.85	1.24	2.2	1.36	-66	-182	35	78	4
17093	1.18	1.09	1.9	1.4	1.86	123	19	23	63	18
17095	0.92	0.84	1.73	1.86	0.42	-86	-113	14	15	-1
17097	1.08	0.9	1.2	1.71	0.99	-554	-1625	106	955	10
17099	0.98	0.88	3.34	1.73	1.34	-212	-286	20	50	4
17101	0.85	0.85	0.51	1.54	0.89	-45	-45	-2	2	0
17103	0.85	0.8	1.04	1.17	2.54	-89	-100	4	3	4
17105	1.0	0.94	1.21	1.79	1.47	-42	-68	14	11	2
17107	0.76	0.8	0.26	1.59	0.61	-64	-65	-4	4	1
17109	0.5	0.5	0.6	0.7	0.4	-42	-50	5	3	0
17111	1.02	0.9	2.73	1.8	1.1	-417	-728	43	240	28
17113	0.76	0.67	1.07	1.68	1.55	-98	-240	48	53	41
17115	0.9	0.8	1.22	1.69	1.8	-212	-266	33	11	10
17117	0.87	0.83	3.62	1.46	0.65	-114	-125	9	3	0
17119	0.89	0.84	1.16	1.64	1.35	-458	-567	61	38	10
17121	0.95	0.88	1.89	1.96	2.55	-75	-93	10	5	3
17123	0.93	0.91	3.33	1.38	0.96	-18	-21	1	1	0
17125	0.99	0.94	6.62	2.22	1.5	-23	-29	3	2	1
17127	1.03	0.99	1.53	1.37	0.77	-22	-25	1	2	0
17129	0.82	0.81	2.59	0.69	0.79	-43	-44	1	0	0
17131	0.92	0.88	3.89	1.12	2.4	-30	-36	3	2	0
17133	0.88	0.85	3.3	1.25	2.59	-111	-118	3	2	2
17135	0.92	0.89	4.18	1.67	1.66	-56	-63	3	2	1
17137	0.87	0.8	2.11	1.21	1.36	-66	-79	10	2	1
17139	0.99	0.95	2.49	2.12	2.78	-25	-30	1	2	2
17141	0.92	0.8	3.29	1.77	1.71	-116	-164	10	35	3
17143	0.99	0.86	1.38	1.54	1.23	-151	-326	118	30	28
17145	0.9	0.87	1.58	0.95	1.13	-34	-38	3	1	0
17147	0.86	0.83	4.15	0.86	1.87	-57	-60	2	-1	1
17149	0.93	0.91	2.93	1.83	1.09	-26	-28	1	1	0
17151	0.76	0.74	1.57	0.89	0.0	-17	-18	1	0	0
17153	1.17	1.07	1.31	2.03	1.12	-5	-2	-4	1	0
17155	0.78	0.7	4.0	1.54	3.0	-22	-25	1	1	0
17157	0.99	0.92	2.13	2.34	1.65	-43	-60	10	5	1
17159	0.92	0.88	5.77	1.71	1.03	-39	-43	3	1	0
17161	0.93	0.77	1.6	1.56	1.18	-263	-407	50	84	11
17163	0.97	0.9	1.05	1.64	1.04	-308	-405	54	46	-3
17165	0.97	0.9	2.41	1.69	3.58	-44	-53	6	1	2
17167	0.92	0.85	1.36	1.24	1.27	-368	-460	72	9	12
17169	0.87	0.87	1.43	0.9	0.0	-19	-19	1	0	0
17171	0.8	0.77	1.5	2.75	1.5	-13	-14	0	1	0
17173	0.85	0.81	6.34	0.99	2.23	-56	-60	4	0	1
17175	0.99	0.95	6.57	1.36	3.36	-4	-6	1	1	0
17177	0.94	0.85	1.35	2.08	1.94	-96	-118	9	11	3
17179	0.94	0.91	2.45	1.62	1.54	-219	-255	18	12	7
17181	0.94	0.85	1.37	2.76	1.54	-37	-45	1	8	0
17183	1.04	0.92	1.63	1.86	1.71	-79	-139	36	23	1
17185	0.92	0.89	2.33	1.67	0.72	-27	-30	1	2	0
17187	0.91	0.79	3.15	2.13	1.16	-22	-36	5	9	0
17189	0.9	0.84	3.04	2.48	3.18	-37	-42	2	2	1
17191	1.01	0.96	8.28	3.01	1.19	-22	-27	3	2	0
17193	0.89	0.88	2.53	0.59	4.25	-37	-38	1	-1	1
17195	1.0	0.9	2.27	1.61	2.09	-98	-138	12	24	4
17197	1.09	0.99	1.11	1.61	1.22	48	-641	51	569	68
17199	0.88	0.85	1.64	1.3	1.36	-111	-130	13	5	0
17201	0.98	0.82	1.34	1.7	0.96	-296	-627	117	213	1
17203	0.95	0.91	4.45	2.1	1.38	-82	-95	7	4	2
18001	1.41	1.4	7.38	1.36	1.62	70	60	5	5	1
18003	1.11	1.0	1.35	1.95	1.27	4	-309	125	165	23
18005	1.07	0.98	1.99	2.73	1.1	-51	-108	15	33	10
18007	1.04	0.98	3.96	1.59	0.96	-12	-16	1	3	0
18009	0.91	0.89	3.95	1.04	0.0	-20	-23	2	1	-1
18011	0.99	0.94	2.68	1.12	1.95	-107	-126	9	3	6
18013	0.64	0.63	1.52	0.91	0.12	-77	-77	0	0	0
18015	0.86	0.84	2.89	1.05	0.47	-45	-48	1	2	0
18017	1.13	0.93	2.44	2.57	3.88	-9	-72	5	52	6
18019	0.89	0.82	1.21	2.16	1.04	-174	-217	11	29	3
18021	1.0	0.97	2.63	1.84	0.47	-32	-38	3	4	0
18023	1.17	0.95	2.95	2.73	2.26	-2	-62	3	56	1
18025	0.9	0.86	6.58	1.74	1.2	-24	-26	1	1	0
18027	1.28	1.19	4.85	3.08	0.99	26	4	5	16	0
18029	0.94	0.89	5.54	1.76	3.02	-83	-100	8	5	4
18031	1.14	1.09	4.49	2.61	1.46	-2	-11	3	4	2
18033	1.03	0.99	5.46	1.55	1.26	-43	-56	8	5	0
18035	0.67	0.64	1.04	0.87	0.67	-162	-191	21	5	4
18037	1.04	0.95	6.18	2.23	1.77	-53	-84	5	22	3
18039	1.23	1.03	1.56	2.45	0.99	287	-100	60	321	7
18041	1.03	0.99	2.42	3.19	1.53	-29	-34	2	3	0
18043	0.85	0.8	1.2	2.13	0.82	-196	-211	7	14	-6
18045	0.94	0.89	4.38	1.28	7.8	-26	-33	2	2	2
18047	0.92	0.89	11.27	0.87	1.77	-35	-42	4	1	1
18049	0.98	0.91	5.56	1.74	1.94	-24	-34	4	5	1
18051	0.96	0.93	2.19	1.34	0.61	-57	-64	6	2	0
18053	0.84	0.77	1.35	1.63	0.56	-129	-149	8	12	0
18055	0.89	0.87	4.8	1.05	0.16	-59	-63	5	1	-2
18057	1.07	1.04	1.34	1.78	0.96	-4	-96	32	54	6
18059	0.98	0.97	1.54	1.09	1.21	-79	-88	7	1	0
18061	0.91	0.85	4.1	2.71	0.63	-79	-91	4	9	0
18063	0.93	0.91	1.18	1.34	0.9	-146	-171	11	15	-2
18065	0.87	0.86	1.72	1.48	0.62	-101	-106	3	4	-1
18067	1.0	0.95	1.37	1.29	1.27	-105	-129	15	8	1
18069	0.91	0.88	7.43	1.08	0.68	-68	-75	6	2	0
18071	1.09	1.0	5.22	2.49	0.93	-17	-47	7	23	1
18073	0.98	0.95	4.13	1.33	0.95	-29	-38	3	5	0
18075	1.09	1.03	5.62	1.9	2.53	-4	-16	3	6	3
18077	0.86	0.82	2.64	1.74	0.84	-67	-75	5	4	-1
18079	0.98	0.94	2.86	2.35	0.63	-15	-26	3	6	1
18081	0.93	0.87	2.06	2.07	1.4	-147	-204	20	29	8
18083	0.84	0.82	1.26	1.64	0.32	-80	-88	5	4	0
18085	1.08	0.99	4.78	1.98	0.95	-17	-78	16	43	1
18087	1.45	1.44	4.06	1.6	1.85	114	102	2	10	0
18089	1.02	0.9	1.11	1.35	0.99	-561	-800	-13	253	-1
18091	1.02	0.91	1.47	1.91	1.28	-145	-216	36	34	1
18093	0.9	0.89	2.81	0.77	1.49	-90	-94	3	0	2
18095	0.92	0.86	1.05	2.64	1.22	-175	-214	2	33	4
18097	1.06	0.94	1.04	2.72	1.04	198	-681	113	727	38
18099	1.14	1.07	3.14	1.67	2.24	10	-28	4	30	2
18101	1.11	1.08	5.2	2.04	1.6	-13	-16	1	1	0
18103	1.03	0.99	2.3	1.36	1.17	-40	-45	5	1	0
18105	0.53	0.5	0.85	0.71	0.67	-139	-195	20	11	25
18107	0.96	0.91	2.44	2.14	1.07	-67	-80	3	10	-1
18109	0.95	0.92	3.99	1.02	1.31	-132	-140	9	-2	1
18111	0.86	0.81	1.91	1.82	0.74	-32	-36	1	5	-1
18113	1.09	0.96	4.05	2.07	1.73	-4	-61	6	50	2
18115	0.91	0.89	3.89	0.83	0.0	-16	-16	1	0	-1
18117	1.01	0.96	4.67	1.42	1.0	-26	-33	5	2	0
18119	0.79	0.77	2.45	1.25	0.43	-82	-84	2	0	0
18121	0.66	0.73	0.07	0.57	0.37	-64	-56	-7	0	0
18123	0.93	0.91	2.52	1.11	1.25	-38	-41	2	1	0
18125	0.95	0.94	7.6	0.12	0.24	-29	-30	2	0	0
18127	0.88	0.83	1.44	1.14	1.09	-399	-432	19	14	1
18129	0.76	0.71	3.51	1.55	2.79	-95	-104	4	2	2
18131	0.95	0.93	3.06	1.34	0.41	-26	-28	1	1	0
18133	0.85	0.85	1.46	1.04	0.41	-63	-67	4	2	-1
18135	0.99	0.92	9.08	2.25	1.64	-39	-52	6	6	0
18137	1.07	1.03	7.91	1.41	2.41	-23	-30	4	1	1
18139	1.03	0.99	5.11	1.07	1.68	-25	-30	4	1	0
18141	1.0	0.88	1.3	1.89	1.04	-61	-316	93	155	8
18143	0.92	0.88	6.33	1.68	1.53	-29	-35	3	3	0
18145	0.92	0.86	2.21	2.63	0.99	-100	-121	7	12	2
18147	0.91	0.85	4.29	2.54	0.47	-44	-54	5	5	0
18149	0.96	0.93	2.63	1.63	0.87	-42	-45	2	1	0
18151	0.97	0.92	4.42	2.03	1.45	-44	-58	3	10	1
18153	0.91	0.86	7.7	2.13	0.99	-32	-40	5	3	0
18155	0.9	0.88	3.97	1.23	0.87	-18	-20	1	1	0
18157	0.77	0.66	1.19	1.91	0.94	52	-141	39	108	46
18159	0.96	0.92	7.03	1.17	2.76	-25	-29	3	0	2
18161	0.91	0.87	8.7	1.15	2.1	-17	-18	1	0	0
18163	0.9	0.82	1.47	2.01	1.24	-258	-353	64	23	8
18165	0.94	0.92	2.12	1.25	1.24	-24	-26	1	2	0
18167	0.83	0.82	0.92	0.97	0.73	-128	-145	13	3	1
18169	0.88	0.86	2.15	1.4	1.21	-64	-69	3	1	0
18171	0.89	0.83	18.55	3.92	0.33	-24	-26	2	1	0
18173	0.92	0.89	2.12	1.54	1.34	-141	-152	7	4	0
18175	0.98	0.94	7.4	1.56	3.6	-47	-54	4	0	2
18177	0.93	0.89	1.27	1.66	0.68	-87	-106	9	10	-1
18179	0.92	0.91	2.83	0.94	1.07	-69	-72	3	1	0
18181	1.1	0.94	8.25	2.58	2.16	-31	-59	4	22	2
