GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28113	1.09	0.92	1.17	1.93	1.49	26	-17	37	5	1
28115	1.09	1.05	0.96	1.85	2.58	16	0	2	12	2
28117	0.92	0.93	0.91	0.67	0.93	-18	-21	4	-2	0
28119	0.98	0.89	1.02	0.52	0.0	-8	-5	-3	0	0
28121	0.87	0.91	0.76	1.06	0.87	-150	-112	-47	8	2
28123	1.15	0.91	1.21	2.12	0.67	36	-8	20	24	0
28125	0.91	0.93	0.91	0.46	2.25	-1	-1	0	0	0
28127	0.92	0.96	0.83	2.38	0.45	-17	-18	-3	3	0
28129	0.94	0.9	0.97	1.75	1.76	-15	-17	-1	2	0
28131	0.9	0.9	0.81	1.52	1.89	0	-9	5	3	1
28133	1.01	0.87	1.03	1.6	1.25	5	-5	9	1	0
28135	0.96	0.79	1.03	2.04	0.8	-8	-6	-3	0	0
28137	0.87	0.86	0.9	0.86	0.07	-23	-32	10	0	-1
28139	0.94	0.93	0.9	1.23	1.85	-13	-17	0	4	0
28141	0.87	0.88	1.05	0.59	0.36	-33	-30	-1	-2	0
28143	1.24	1.0	1.26	2.47	1.01	27	1	24	2	0
28145	1.03	0.92	1.41	1.5	0.61	-1	-19	12	6	0
28147	1.0	0.99	1.0	1.18	1.01	-6	-9	2	1	0
28149	0.99	0.9	1.06	0.98	0.87	0	-27	27	2	-2
28151	1.18	1.17	1.16	2.58	1.19	59	11	40	7	1
28153	1.02	1.01	1.02	0.87	1.11	5	-2	7	0	0
28155	1.03	0.99	1.1	1.67	0.49	-6	-10	4	1	0
28157	1.12	1.08	1.1	2.87	3.0	2	-2	3	0	0
28159	0.9	0.81	0.96	1.2	0.75	-13	-15	0	2	0
28161	1.04	1.04	1.06	1.07	0.23	3	0	2	1	0
28163	1.14	1.0	1.2	2.15	0.4	32	-2	33	2	-1
29001	0.57	0.56	0.84	1.08	0.12	1	-8	5	4	0
29003	1.01	0.99	2.54	1.25	1.23	-8	-10	1	1	0
29005	1.04	1.01	1.29	1.74	5.0	-2	-2	0	0	0
29007	0.85	0.85	0.69	1.25	1.21	-12	-17	0	5	0
29009	1.05	0.98	2.97	1.45	0.94	-18	-38	3	16	1
29011	1.06	1.06	1.74	0.97	0.9	-1	-1	0	-1	1
29013	1.05	0.99	2.47	2.13	0.84	4	-3	2	5	0
29015	0.93	0.89	2.19	1.64	0.92	-37	-39	1	1	0
29017	0.94	0.93	1.05	1.31	3.65	-17	-17	0	0	0
29019	0.7	0.64	1.08	0.88	0.66	54	-53	80	19	8
29021	1.0	0.94	1.58	1.16	1.18	33	-18	25	16	10
29023	1.04	0.98	1.72	1.42	0.83	6	-15	15	6	0
29025	1.01	1.02	2.34	0.75	0.66	-8	-9	1	0	0
29027	0.89	0.85	1.66	1.26	0.54	-32	-44	10	2	1
29029	1.0	0.96	2.06	1.41	1.01	-50	-57	3	5	0
29031	0.82	0.76	1.23	1.57	0.44	-11	-65	39	14	0
29033	1.1	1.08	1.09	2.43	0.65	0	-2	1	1	0
29035	1.1	1.07	1.17	1.5	3.9	-2	-4	0	1	0
29037	0.97	0.92	1.11	1.49	1.5	-67	-98	5	23	3
29039	1.33	1.31	2.12	1.41	1.89	10	9	0	1	0
29041	1.17	1.16	0.84	3.69	0.96	3	3	0	0	0
29043	0.92	0.9	2.38	1.04	0.81	-38	-54	8	8	0
29045	1.05	1.07	0.0	0.72	0.0	-2	-2	0	0	0
29047	0.95	0.9	1.22	1.11	0.93	-118	-205	52	40	-5
29049	0.94	0.91	1.53	1.47	0.9	-20	-24	1	3	0
29051	0.98	0.91	1.22	1.4	1.0	-22	-77	41	11	3
29053	0.92	0.91	1.21	0.84	0.88	-14	-17	2	2	-1
29055	1.01	0.98	3.18	1.33	1.95	-6	-11	2	2	0
29057	0.89	0.89	0.29	1.07	0.0	-12	-11	0	0	0
29059	1.19	1.18	1.75	1.82	0.5	8	4	1	3	0
29061	1.11	1.1	2.36	1.23	0.0	2	1	0	0	0
29063	1.14	1.12	2.08	1.58	0.44	3	0	1	2	0
29065	1.13	1.04	2.1	1.64	6.02	-1	-9	1	2	5
29067	1.17	1.15	2.22	1.53	0.75	-2	-4	1	2	0
29069	1.15	1.0	1.53	2.12	1.71	26	-13	18	19	1
29071	1.02	0.99	2.33	1.43	1.86	-70	-89	7	7	6
29073	0.9	0.88	2.8	1.18	0.82	-18	-20	1	0	0
29075	1.24	1.24	0.72	1.87	0.0	6	5	0	2	0
29077	0.84	0.8	1.48	1.27	0.68	47	-88	71	58	5
29079	1.24	1.26	0.87	1.29	0.55	11	9	1	2	0
29081	1.16	1.13	1.49	2.12	0.78	8	7	0	1	0
29083	1.09	1.06	1.66	1.51	0.44	-1	-8	3	4	0
29085	0.98	0.93	3.17	1.94	0.0	-13	-15	1	1	0
29087	1.03	1.06	0.0	0.78	0.0	-5	-5	0	0	0
29089	0.95	0.91	0.98	2.35	0.2	7	5	0	3	-1
29091	1.09	1.02	3.82	1.58	4.72	14	-6	5	6	10
29093	0.9	0.88	0.87	1.48	2.78	-9	-10	0	1	0
29095	0.98	0.85	1.14	1.41	0.82	278	-309	288	291	8
29097	1.06	0.96	1.7	1.64	1.29	116	10	26	71	10
29099	0.94	0.92	2.02	1.23	0.9	-220	-255	24	14	-3
29101	0.85	0.83	0.86	1.08	1.03	62	31	13	14	4
29103	1.09	1.07	2.5	2.47	0.0	-2	-3	0	1	0
29105	1.11	1.08	2.76	1.49	0.77	8	-3	5	6	0
29107	0.96	0.92	2.19	1.2	0.8	-37	-42	6	2	-2
29109	1.12	1.07	2.7	1.49	1.11	15	-8	4	19	1
29111	0.96	0.94	1.53	0.91	0.59	1	-2	2	0	0
29113	1.04	1.02	1.77	1.36	0.98	1	-16	8	7	1
29115	1.13	1.11	1.42	1.54	1.06	10	8	1	1	0
29117	0.69	0.73	0.29	0.65	1.46	-32	-28	-5	0	1
29119	1.07	0.93	2.52	1.46	1.36	-10	-36	8	16	3
29121	1.02	1.01	1.84	0.95	0.33	-15	-18	2	1	0
29123	1.02	0.97	4.97	2.35	0.71	-5	-9	1	2	0
29125	0.87	0.86	3.2	0.67	0.51	-20	-19	1	-2	0
29127	1.06	1.0	1.62	2.42	0.99	8	-8	11	5	0
29129	1.12	1.12	0.0	1.82	0.0	-1	-1	0	1	0
29131	1.11	1.11	2.06	1.17	0.24	3	0	2	3	-2
29133	1.05	0.96	1.29	1.12	4.0	1	-9	7	1	1
29135	1.23	1.22	4.21	1.08	1.69	17	16	1	0	0
29137	0.98	0.97	1.41	1.03	0.23	-5	-5	1	0	0
29139	1.12	1.12	1.73	1.15	0.54	1	-1	1	1	0
29141	1.23	1.22	0.84	1.73	1.11	17	14	0	2	1
29143	1.1	1.0	1.38	2.01	1.92	6	-5	7	3	1
29145	0.98	0.89	2.04	1.45	1.7	-46	-82	6	19	10
29147	0.6	0.61	0.29	0.71	0.51	8	6	1	1	-1
29149	1.19	1.2	2.49	0.81	0.33	3	2	1	0	0
29151	1.07	1.05	4.68	1.01	1.12	-11	-13	1	0	0
29153	0.93	0.93	2.18	1.08	0.27	-11	-10	0	-2	0
29155	1.19	1.02	1.55	1.2	1.13	20	-4	22	1	0
29157	1.04	1.01	1.89	2.26	0.51	-6	-10	1	3	0
29159	1.08	0.97	2.03	1.58	1.42	48	6	14	26	2
29161	0.94	0.92	1.41	1.15	0.86	5	-11	8	6	3
29163	1.21	1.16	2.34	1.83	0.12	14	7	5	3	0
29165	0.94	0.9	1.15	0.99	1.12	-79	-116	20	6	10
29167	0.91	0.89	1.69	1.49	0.26	0	-6	2	4	0
29169	0.96	0.96	0.95	1.06	0.85	102	49	22	30	2
29171	1.27	1.27	0.0	2.1	0.43	3	2	0	1	0
29173	0.91	0.89	1.93	1.1	0.56	-12	-12	1	0	0
29175	0.93	0.9	1.74	1.13	0.48	-23	-28	5	2	-1
29177	0.99	0.94	2.47	1.57	1.53	-24	-31	3	3	0
29179	0.86	0.82	2.27	1.63	0.58	-12	-13	1	1	0
29181	1.1	1.09	3.17	0.9	0.32	5	4	1	1	0
29183	0.93	0.91	1.13	1.1	0.9	-288	-359	35	25	11
29185	0.98	0.99	0.59	1.22	0.26	-12	-13	0	2	0
29186	0.91	0.91	2.42	0.76	0.68	-25	-25	1	0	0
29187	0.98	0.95	2.24	1.74	1.03	-19	-35	8	7	2
29189	0.9	0.86	0.98	1.11	0.9	-854	-1003	98	70	-19
29195	1.0	0.89	1.92	1.15	1.54	11	-4	8	4	4
29197	1.27	1.27	18.0	1.12	0.52	6	5	0	0	0
29199	1.51	1.52	0.67	1.61	0.0	15	15	0	0	0
29201	1.0	0.92	1.37	1.64	1.03	-9	-29	14	7	0
29203	1.01	1.0	2.01	1.21	1.0	-7	-8	0	0	0
29205	1.12	1.06	3.51	2.5	0.96	4	2	1	1	0
29207	0.91	0.9	2.36	0.84	1.57	-27	-29	2	0	0
29209	0.88	0.86	1.92	1.19	0.61	-60	-63	1	2	0
29211	1.13	0.98	1.27	1.65	1.38	-6	-11	1	4	0
29213	0.91	0.84	1.61	1.56	0.62	-28	-52	7	17	0
29215	1.14	1.13	3.34	1.08	0.52	7	6	2	-1	0
29217	1.04	1.04	1.19	1.2	0.48	2	0	1	2	-1
29219	1.06	1.0	2.54	1.52	0.76	-2	-15	9	5	-1
29221	1.08	1.04	3.64	2.04	1.63	-4	-8	2	2	1
29223	1.11	1.07	5.13	1.33	1.12	-8	-11	3	0	0
29225	1.25	1.24	3.84	1.07	0.83	23	18	4	1	0
29227	1.26	1.25	0.0	6.0	0.0	0	0	0	0	0
29229	1.11	1.11	1.38	1.38	0.47	-1	-5	1	2	0
29510	0.82	0.59	1.04	1.15	0.55	174	-73	199	47	1
30001	0.84	0.77	2.51	1.65	0.84	2	-3	1	4	1
30003	1.56	0.87	1.5	1.8	0.31	48	-12	0	60	-1
30005	1.52	1.16	0.0	1.8	3.5	27	2	0	24	1
30007	0.88	0.88	0.0	0.98	0.0	-16	-16	0	0	0
30009	0.76	0.75	0.0	1.26	0.21	-20	-21	0	1	0
30011	1.25	1.28	0.0	0.0	0.0	1	1	0	0	0
30013	1.08	1.02	1.9	1.34	1.34	96	35	17	43	2
30015	0.82	1.12	0.0	0.2	0.38	-4	0	0	-4	0
30017	0.95	0.93	1.09	1.27	0.7	-2	-4	0	2	0
30019	1.44	1.43	0.0	1.57	0.0	3	2	0	1	0
30021	1.11	1.08	2.96	1.39	1.42	8	4	0	3	0
30023	0.72	0.7	0.7	1.02	0.18	-20	-19	0	0	0
30025	1.51	1.49	0.0	2.69	1.5	9	8	0	1	0
30027	0.99	1.02	0.19	0.81	0.31	-3	-2	0	-1	0
30029	1.0	0.99	1.89	1.13	0.59	-27	-33	3	5	-1
30031	0.79	0.78	1.81	0.95	0.59	65	46	7	18	-6
30033	0.93	0.91	0.0	2.18	0.0	1	0	0	0	0
30035	1.54	1.48	2.17	1.58	0.2	59	15	0	44	-1
30037	0.74	0.75	0.0	1.04	0.0	-1	-1	0	0	0
30039	0.93	0.93	0.32	1.58	0.0	-2	-2	0	1	-1
30041	1.6	1.32	2.0	2.26	0.78	79	29	1	50	-1
30043	0.83	0.81	1.09	1.31	0.53	-35	-33	0	-1	-2
30045	0.83	0.88	0.0	0.0	0.0	-1	-1	0	0	0
30047	1.13	0.81	1.39	1.66	0.64	18	-38	1	57	-1
30049	0.95	0.91	1.47	1.41	0.88	-27	-45	2	15	0
30051	0.95	0.95	0.0	0.77	0.0	-1	-1	0	0	0
30053	1.02	1.03	2.08	0.89	0.57	-15	-14	1	-1	-1
30055	1.22	1.11	10.0	2.63	0.75	1	0	0	1	0
30057	1.0	1.0	0.88	0.68	2.4	-4	-5	0	0	1
30059	1.43	1.45	0.0	2.0	0.0	3	3	0	1	0
30061	1.19	1.16	0.46	1.71	0.57	-3	-4	0	1	0
30063	0.71	0.69	1.49	1.09	0.36	-28	-63	6	31	-2
30065	0.9	0.95	1.54	0.86	0.0	-6	-7	0	0	0
30067	0.86	0.86	0.71	0.99	0.46	-22	-22	0	1	-1
30069	0.74	0.78	0.0	0.0	0.0	-2	-2	0	0	0
30071	1.4	1.29	10.67	1.95	0.77	7	3	1	3	0
30073	1.19	1.14	1.64	1.45	0.32	8	4	0	4	0
30075	0.81	0.84	0.0	0.62	0.0	-3	-4	0	0	0
30077	1.05	1.05	2.57	0.97	0.62	-6	-5	0	0	0
30079	1.37	1.32	0.0	1.96	1.6	2	2	0	1	0
30081	0.95	0.92	1.18	1.48	0.79	-66	-72	1	5	-1
30083	1.24	1.21	2.29	1.55	0.67	19	16	1	3	0
30085	1.57	1.02	4.49	1.84	0.94	56	2	1	53	0
30087	1.31	0.94	1.4	1.76	0.5	18	-8	0	25	0
30089	1.13	1.11	1.19	1.4	0.0	3	1	0	3	0
30091	0.98	1.04	3.43	0.51	0.0	0	0	0	0	0
30093	0.93	0.92	1.22	1.23	0.3	-4	-16	1	12	0
30095	0.92	0.94	0.64	0.79	0.51	-16	-15	0	-1	-1
30097	0.87	0.79	6.69	1.62	0.71	-3	-5	1	1	0
30099	1.39	1.41	1.49	1.04	0.82	11	10	0	0	0
30101	1.26	1.25	0.0	1.74	1.41	5	4	0	2	0
30103	1.37	1.36	0.0	1.73	0.0	1	1	0	0	0
30105	1.14	1.01	6.02	1.73	0.78	5	-1	1	5	-1
30107	1.08	1.04	1.07	1.83	1.02	1	0	0	0	0
30109	1.14	1.05	0.0	2.1	2.67	-1	-2	0	1	0
30111	1.0	0.9	1.89	1.71	0.85	62	-76	13	124	1
31001	1.13	0.99	3.36	1.95	1.05	38	6	5	28	-1
31003	1.29	1.29	1.26	1.87	0.47	9	9	0	1	0
31005	0.6	0.66	0.0	0.0	0.0	0	0	0	0	0
31007	1.4	1.26	0.0	0.46	0.0	1	0	1	0	0
31009	1.02	0.94	12.0	0.0	0.0	0	-1	0	0	0
31011	1.35	1.35	3.43	1.09	0.6	8	7	0	0	0
31013	1.35	1.12	3.73	2.32	0.91	26	6	2	18	0
31015	1.11	1.13	0.0	1.85	0.0	3	3	0	0	0
31017	1.0	0.98	2.77	1.22	0.0	-2	-3	0	0	0
31019	0.97	0.92	2.01	1.49	0.62	86	49	7	26	3
31021	1.03	1.02	0.38	1.37	0.69	-1	-1	0	0	0
31023	1.29	1.27	0.6	1.68	1.3	8	6	0	2	0
31025	1.05	1.01	2.76	1.27	2.0	-16	-24	3	4	1
31027	1.27	1.22	2.19	2.77	5.29	7	4	1	1	1
31029	1.02	1.0	12.0	0.93	7.2	-2	-2	0	-1	0
31031	1.22	1.04	1.24	2.73	2.4	4	-3	0	7	0
31033	1.09	1.02	2.83	1.53	1.77	0	-5	1	2	2
31035	1.19	1.02	3.7	2.39	0.36	5	-2	1	6	0
31037	1.72	1.15	1.75	2.06	5.68	47	-1	4	39	5
31039	1.14	1.11	3.98	1.21	0.37	5	0	1	3	0
31041	1.33	1.24	2.84	3.01	1.18	12	4	1	7	0
31043	1.33	0.98	2.32	1.52	1.12	49	-12	15	46	0
31045	0.71	0.62	0.89	1.55	0.67	4	-2	1	5	1
31047	1.34	1.12	1.93	1.53	1.6	55	4	14	36	2
31049	1.26	1.33	0.0	0.68	0.0	0	0	0	0	0
31051	1.24	0.97	0.41	2.75	3.13	6	-2	0	8	0
31053	1.15	0.98	2.58	2.07	1.23	42	1	6	33	1
31055	1.08	0.89	1.42	1.71	1.17	848	-110	334	507	117
31057	0.82	0.89	0.0	0.57	0.0	-4	-3	0	-1	0
31059	0.85	0.85	0.64	1.13	0.0	-7	-8	0	0	0
31061	1.05	0.98	4.8	2.46	0.0	-1	-2	0	2	0
31063	0.94	0.92	12.0	1.24	0.0	-1	-1	0	0	0
31065	1.12	1.08	1.71	1.51	1.85	2	1	0	1	0
31067	1.03	0.99	2.35	1.85	1.1	-6	-12	1	4	0
31069	1.22	1.09	0.0	2.7	0.0	-1	-2	0	1	0
31071	0.86	0.88	0.0	0.35	0.0	0	0	0	0	0
31073	1.06	1.11	0.0	1.0	0.0	1	1	0	0	0
31075	1.53	1.57	0.0	0.0	0.0	1	2	0	0	0
31077	1.27	1.29	2.0	0.6	0.0	4	3	0	0	0
31079	1.22	0.9	2.84	1.63	2.12	111	-35	34	103	9
31081	1.06	1.08	2.88	0.72	0.81	-5	-6	1	0	0
31083	0.91	0.92	12.0	0.31	0.0	-3	-2	0	-1	0
31085	1.96	1.96	3.0	1.88	0.0	6	6	0	0	0
31087	1.24	1.15	8.0	2.02	0.0	2	0	0	2	0
31089	1.39	1.3	20.0	2.67	0.4	19	14	1	6	-1
31091	1.2	1.06	0.0	4.5	0.0	1	1	0	1	0
31093	1.22	1.21	0.89	1.69	0.57	3	2	0	1	0
31095	1.02	0.98	1.46	1.52	0.0	-3	-6	0	2	0
31097	1.16	1.14	13.5	1.03	0.67	1	-1	1	1	-1
31099	1.1	1.02	4.5	1.92	0.0	4	0	1	4	0
31101	1.04	0.99	2.13	1.43	0.86	-4	-7	1	2	0
31103	1.02	1.06	0.0	0.0	0.0	0	0	0	0	0
31105	1.21	1.23	2.24	1.1	0.73	2	1	0	1	0
31107	1.42	1.19	7.29	2.5	0.21	15	4	1	10	0
31109	0.89	0.8	1.68	1.48	0.8	297	30	107	142	19
31111	1.06	0.96	2.11	1.73	0.95	16	-12	5	20	2
31113	1.08	1.1	0.0	0.92	0.0	-1	-1	0	0	0
31115	1.06	0.94	0.0	4.0	0.0	0	-1	0	0	0
31117	1.01	1.1	0.0	0.0	0.0	0	0	0	0	0
31119	1.23	1.07	2.43	1.84	1.24	76	33	5	34	4
31121	1.17	1.16	2.48	1.45	0.67	8	5	1	2	0
31123	1.1	1.06	2.18	1.26	0.84	4	2	0	3	0
31125	0.96	0.98	3.0	0.3	0.0	-2	-1	0	-1	0
31127	0.9	0.86	0.97	1.99	0.0	2	-1	0	3	0
31129	1.08	1.1	0.0	1.3	0.0	1	1	0	0	0
31131	1.14	1.05	2.91	1.71	1.62	8	-3	1	8	1
31133	1.38	1.35	7.71	0.6	0.0	1	1	1	0	0
31135	1.53	1.55	0.0	1.55	0.0	8	7	0	1	0
31137	1.05	1.02	2.4	1.38	0.58	1	-4	1	3	0
31139	1.26	1.19	4.62	3.0	3.84	5	2	1	2	1
31141	1.3	1.04	4.8	1.89	2.52	69	6	8	49	5
31143	0.86	0.87	3.75	0.6	0.0	-11	-10	0	0	0
31145	0.99	0.94	2.81	1.24	2.19	4	-1	2	3	0
31147	1.13	1.12	1.85	1.23	0.69	-1	-2	0	1	0
31149	1.51	1.53	0.0	1.5	0.0	3	3	0	0	0
31151	1.1	0.82	1.49	1.81	0.77	11	-12	1	23	-1
31153	1.07	1.0	1.67	1.42	0.96	164	5	61	87	11
31155	1.08	1.05	1.67	1.89	0.33	-5	-11	1	4	-1
31157	1.09	0.79	1.82	1.83	0.97	35	-33	2	65	0
31159	1.02	1.0	3.03	1.26	0.19	10	7	1	2	-1
31161	1.1	0.86	2.42	1.96	1.02	-3	-10	0	6	0
31163	0.96	0.96	0.0	1.51	0.0	-5	-4	0	0	0
31165	0.62	0.59	0.0	1.02	0.0	-1	-1	0	1	0
31167	1.0	0.98	2.22	0.99	2.69	-2	-3	1	0	0
31169	1.32	1.31	4.16	1.02	0.39	1	0	1	0	0
31171	1.08	1.12	0.0	0.0	0.0	1	1	0	0	0
31173	1.85	1.04	3.24	2.17	3.47	41	-3	1	42	1
31175	1.12	1.12	0.0	0.98	2.57	0	0	0	0	0
31177	1.1	1.04	5.33	1.71	1.04	-3	-12	4	4	0
31179	0.77	0.73	1.4	1.17	0.25	12	7	1	4	0
31181	0.85	0.86	0.38	0.67	1.41	-7	-6	0	-1	0
31183	1.27	1.21	0.0	6.0	0.0	1	1	0	0	0
31185	1.02	1.01	0.77	1.2	1.62	10	7	1	2	0
32001	1.13	1.08	1.55	1.25	0.97	10	-6	4	14	-1
32003	0.91	0.78	1.13	1.06	0.71	-1110	-2175	605	1156	-695
32005	0.78	0.7	1.17	1.03	0.92	-94	-98	2	5	-4
32007	0.99	0.92	1.5	1.11	0.95	12	-24	3	33	0
32009	0.94	0.87	2.18	0.94	0.0	0	0	0	0	0
32011	1.14	1.16	5.2	0.97	1.04	-2	-1	0	-1	0
32013	1.29	1.2	1.11	1.48	1.07	28	9	0	19	1
32015	1.3	1.2	1.36	1.68	0.32	8	-1	0	8	0
32017	0.63	0.67	0.0	0.46	0.45	-10	-10	0	0	0
32019	0.97	0.9	1.4	1.1	1.22	-27	-46	2	15	3
32021	1.17	1.12	1.3	1.32	0.46	0	-3	1	3	0
32023	0.97	0.89	1.12	1.27	0.58	-60	-72	2	13	-3
32027	0.99	0.93	1.67	1.09	0.6	-7	-8	0	1	0
32029	0.63	0.68	0.63	0.46	0.28	-15	-12	-1	-1	-2
32031	0.92	0.76	1.4	1.19	0.88	-155	-514	70	330	-42
32033	1.06	0.95	2.44	1.34	1.23	4	-3	1	5	1
32510	0.99	0.89	1.44	1.11	1.49	-23	-56	6	26	3
33001	0.82	0.8	1.96	0.98	1.02	-123	-128	3	3	-1
33003	0.79	0.79	0.63	0.95	0.46	-130	-126	-1	-1	-2
33005	0.75	0.74	0.81	1.05	1.06	-138	-146	0	2	6
33007	0.82	0.81	0.93	1.21	0.63	-73	-73	-1	1	-1
33009	0.66	0.68	0.45	0.63	0.48	-199	-199	3	1	-3
33011	0.8	0.74	1.37	1.16	0.85	-914	-1031	45	65	7
33013	0.79	0.77	1.04	0.92	1.01	-338	-344	9	-6	4
33015	0.76	0.76	0.97	0.8	0.68	-1022	-998	4	-7	-20
33017	0.66	0.63	1.31	1.07	0.77	-234	-258	10	12	2
33019	0.87	0.85	1.94	1.06	0.55	-91	-94	3	0	0
34001	0.91	0.71	1.01	1.35	0.88	-396	-442	-16	128	-66
34003	0.83	0.82	0.94	0.82	0.84	-2274	-1513	-93	-266	-402
34005	0.84	0.77	0.89	1.13	0.97	-982	-907	-114	54	-14
34007	0.92	0.8	0.97	1.25	0.88	-513	-679	3	219	-56
34009	0.93	0.8	1.65	1.58	0.8	-105	-161	16	42	-2
34011	1.06	0.76	1.19	1.39	0.97	7	-205	69	148	-4
34013	0.94	0.84	0.91	1.15	0.84	-783	-675	-266	254	-95
34015	0.8	0.76	0.92	1.18	0.76	-732	-711	-42	35	-15
34017	0.88	0.8	1.13	0.83	0.88	304	81	170	-252	306
34019	0.74	0.71	0.44	1.32	0.74	-553	-515	-22	7	-23
34021	0.85	0.65	1.03	1.21	0.76	-554	-588	20	112	-99
34023	0.85	0.67	0.94	0.99	0.94	-1039	-1043	-98	38	64
34025	0.83	0.75	0.98	1.32	0.74	-1727	-1709	-19	136	-134
34027	0.79	0.75	0.79	0.9	0.9	-1582	-1383	-39	-87	-73
34029	1.29	1.31	1.03	1.34	0.89	502	363	3	157	-21
34031	1.0	0.87	1.27	0.99	1.05	-75	-359	160	103	21
34033	0.92	0.8	1.17	1.39	0.97	-85	-126	20	21	1
34035	0.83	0.75	0.9	0.99	0.85	-958	-701	-91	-22	-145
34037	0.77	0.74	0.96	0.92	0.9	-516	-484	-7	-13	-12
34039	0.94	0.89	0.89	1.06	0.91	-653	-549	-216	138	-26
34041	0.77	0.74	0.88	0.93	0.83	-352	-320	-13	-11	-8
35001	0.85	0.65	1.1	0.96	0.77	-297	-730	74	383	-24
35003	1.13	1.08	0.52	1.26	4.0	1	1	0	0	0
35005	1.1	0.77	1.0	1.3	0.61	87	-37	5	122	-3
35006	1.16	0.55	0.46	1.29	1.79	42	-14	0	57	-1
35007	1.09	0.75	0.08	1.36	1.1	1	-9	0	10	0
35009	1.25	1.09	1.59	1.38	1.16	178	50	27	95	6
35011	1.2	0.85	0.97	1.57	3.64	2	0	0	2	0
35013	0.97	0.65	0.81	1.08	0.78	269	-74	4	338	1
35015	1.19	0.99	1.41	1.33	1.48	105	-6	7	100	4
35017	1.04	0.85	1.39	1.14	0.84	4	-17	2	18	0
35019	1.1	1.12	1.42	1.09	1.29	2	1	0	0	0
35021	1.22	0.75	0.0	1.88	0.0	0	-1	0	1	0
35023	1.23	0.88	1.19	1.45	0.87	1	-3	0	4	0
35025	1.25	0.85	1.69	1.43	0.94	185	-21	15	189	2
35027	1.03	0.94	1.77	1.1	0.8	-9	-18	1	8	0
35028	0.89	0.84	0.88	0.96	1.13	-37	-37	1	1	-1
35029	1.41	0.97	1.72	1.53	1.04	63	-5	2	66	1
35031	1.13	0.94	1.4	1.15	0.86	132	-2	2	134	-2
35033	1.14	0.72	1.88	1.19	0.6	-1	0	0	-2	0
35035	1.1	0.87	1.48	1.28	0.86	78	-41	18	98	3
35037	1.19	0.78	2.49	1.5	0.55	1	-10	2	10	0
35039	1.18	0.72	1.33	1.23	0.59	30	-12	2	42	-1
35041	1.04	0.86	1.29	1.27	0.41	45	12	4	29	0
35043	0.86	0.67	1.18	0.96	0.93	-154	-205	6	51	-6
35045	1.1	0.77	1.6	1.27	1.2	182	-72	1	251	2
35047	0.87	0.61	0.91	0.91	0.68	-18	-10	2	-11	0
35049	0.78	0.53	1.13	0.91	0.52	-287	-247	5	-35	-10
35051	1.11	0.85	2.59	1.34	1.63	-8	-12	1	3	0
35053	1.11	0.69	2.01	1.28	0.91	15	-11	2	23	1
35055	0.87	0.5	1.17	1.02	0.8	-54	-43	2	-13	0
35057	1.01	0.85	1.49	1.13	1.09	-8	-15	1	5	1
35059	0.95	0.89	0.67	1.01	2.57	-4	-3	0	0	0
35061	0.94	0.67	2.05	1.02	1.04	-29	-75	8	35	3
36001	0.72	0.62	0.95	1.0	0.83	-337	-497	68	40	52
36003	0.8	0.81	0.58	1.19	0.32	-42	-47	2	3	-1
36005	0.98	1.11	0.99	0.96	0.93	623	124	223	230	46
36007	0.81	0.78	1.16	1.22	0.44	-145	-244	66	33	0
36009	0.99	0.92	1.96	1.64	1.19	-33	-73	13	24	3
36011	0.86	0.81	1.5	1.59	0.73	-129	-153	12	10	1
36013	0.93	0.86	1.12	1.51	0.64	-102	-165	10	54	-2
36015	0.97	0.89	1.82	1.74	0.89	-61	-104	29	13	0
36017	0.98	0.94	2.01	1.64	1.56	-55	-64	4	5	1
36019	0.76	0.78	0.5	0.66	0.32	-95	-100	3	3	-1
36021	0.8	0.72	1.22	1.39	1.15	-153	-170	6	9	3
36023	0.7	0.66	1.18	0.64	1.78	-45	-60	7	2	6
36025	0.78	0.78	0.93	0.92	0.47	-92	-95	2	1	-1
36027	0.73	0.67	0.82	1.01	0.62	-803	-739	-50	21	-36
36029	0.85	0.75	1.08	1.24	0.97	-1164	-1665	238	167	96
36031	0.77	0.76	1.23	1.03	0.65	-87	-88	1	1	-2
36033	0.91	0.87	1.98	1.14	0.97	-54	-63	3	5	1
36035	0.84	0.82	1.06	1.4	0.71	-108	-114	3	6	-2
36037	0.89	0.85	1.48	1.43	0.69	-103	-121	11	10	-3
36039	0.8	0.78	1.01	1.09	0.62	-106	-110	3	4	-4
36041	0.76	0.74	0.0	3.0	0.67	-12	-13	0	0	0
36043	0.89	0.87	1.44	1.52	0.81	-89	-103	8	5	0
36045	1.21	1.11	1.69	1.69	1.35	265	102	74	74	14
36047	0.95	1.07	0.82	0.93	1.01	2245	2695	-1154	223	480
36049	1.11	1.1	1.22	1.59	0.34	11	6	1	3	0
36051	0.67	0.66	0.92	0.87	0.64	-141	-150	3	5	1
36053	0.73	0.73	0.55	1.01	0.67	-151	-164	4	10	-1
36055	0.84	0.73	1.05	1.12	0.97	-871	-1230	167	140	52
36057	1.03	0.93	1.42	1.49	0.71	-13	-51	9	32	-2
36059	0.87	0.82	0.79	1.11	0.88	-2591	-2067	-423	124	-226
36061	0.57	0.49	0.75	0.7	0.48	-2498	-1389	-392	-295	-421
