GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28159	1.01	0.97	1.02	1.49	1.89	-13	-11	-4	1	1
28161	1.1	1.07	1.14	0.59	3.85	-6	-9	4	-1	1
28163	1.18	1.1	1.22	1.59	1.23	10	-16	23	3	0
29001	0.58	0.55	1.55	1.27	0.5	-14	-25	6	5	0
29003	0.77	0.74	5.06	0.64	0.57	-54	-57	4	-1	0
29005	0.94	0.89	4.36	2.45	0.0	-13	-15	1	1	0
29007	0.94	0.98	0.64	1.21	0.43	-16	-19	2	2	0
29009	1.09	0.96	6.83	1.93	1.74	-13	-46	5	25	3
29011	1.03	0.99	5.35	1.58	0.32	-10	-14	2	1	0
29013	1.02	0.99	3.23	1.5	1.09	-10	-15	2	3	0
29015	0.9	0.88	6.84	0.94	0.4	-54	-54	2	-1	0
29017	0.88	0.86	3.16	1.16	1.36	-25	-26	1	0	0
29019	0.68	0.63	1.01	1.18	0.6	-135	-194	34	18	6
29021	0.92	0.87	1.23	1.53	1.44	-77	-107	14	14	1
29023	1.0	0.94	1.82	1.42	1.8	-37	-58	15	4	2
29025	1.05	1.0	5.87	1.63	0.4	-7	-11	2	1	0
29027	0.85	0.82	1.28	1.11	1.02	-70	-78	5	3	0
29029	0.92	0.85	5.61	2.37	1.82	-111	-124	5	6	1
29031	0.83	0.77	1.55	1.14	0.63	-80	-114	28	6	-1
29033	0.99	0.97	2.35	1.08	0.0	-15	-17	2	0	0
29035	1.07	1.06	4.94	0.94	1.41	-9	-10	0	0	0
29037	0.97	0.91	1.85	1.56	1.52	-102	-143	19	19	3
29039	0.91	0.85	4.11	1.79	0.9	-27	-31	2	2	-1
29041	0.8	0.79	0.72	1.64	1.0	-29	-26	-3	0	0
29043	0.93	0.89	4.61	1.36	0.79	-56	-73	10	7	-1
29045	1.0	0.97	11.33	0.57	2.0	-6	-8	2	0	0
29047	0.95	0.89	1.52	1.52	1.25	-136	-251	42	51	23
29049	0.99	0.92	3.69	1.7	1.55	-23	-31	5	3	0
29051	0.97	0.91	1.17	1.57	1.74	-89	-128	25	6	8
29053	0.94	0.91	1.39	1.46	0.3	-24	-26	1	1	0
29055	0.99	0.93	6.22	2.61	2.07	-29	-39	3	7	0
29057	0.77	0.73	4.12	1.12	2.73	-28	-28	0	0	0
29059	0.98	0.97	5.42	0.79	0.51	-33	-33	2	-2	0
29061	1.24	1.21	13.5	2.72	0.28	-3	-4	1	1	0
29063	0.84	0.83	2.77	1.14	0.12	-28	-28	1	0	0
29065	0.87	0.85	3.48	1.23	0.0	-34	-35	1	0	0
29067	0.91	0.89	7.6	1.35	0.0	-28	-30	2	1	-1
29069	1.1	0.92	1.68	3.59	1.06	0	-38	15	22	0
29071	0.99	0.95	3.36	1.96	1.07	-112	-137	13	11	1
29073	0.87	0.85	5.44	1.16	0.0	-33	-35	1	1	-1
29075	0.98	0.92	11.33	2.23	0.32	-9	-11	2	1	0
29077	0.79	0.75	1.75	1.19	0.85	-308	-398	56	27	7
29079	1.06	1.02	3.19	1.61	0.49	-11	-15	2	2	0
29081	1.0	0.98	5.29	1.57	0.0	-13	-15	1	1	0
29083	0.99	0.95	4.18	1.36	0.52	-26	-32	4	2	0
29085	0.91	0.88	4.14	1.11	3.0	-18	-19	1	0	0
29087	0.85	0.8	6.86	2.13	0.0	-11	-12	1	0	0
29089	0.82	0.81	0.87	1.04	0.0	-25	-25	0	1	0
29091	1.04	1.01	5.26	1.26	1.08	-19	-26	5	2	0
29093	0.96	0.93	1.98	1.24	1.4	-19	-20	1	1	0
29095	1.01	0.89	1.09	1.92	1.23	-295	-857	137	374	50
29097	1.07	0.97	2.25	2.05	1.29	14	-83	18	73	6
29099	0.9	0.86	2.97	1.49	1.73	-321	-380	32	18	9
29101	0.83	0.78	1.25	1.33	0.56	16	-12	19	12	-2
29103	1.1	1.1	6.46	0.16	0.0	-1	-1	1	0	0
29105	0.99	0.95	3.95	1.54	1.35	-34	-41	5	3	0
29107	0.94	0.89	2.6	1.84	0.71	-47	-59	6	5	1
29109	1.03	0.99	3.2	1.46	1.39	-29	-40	3	7	0
29111	0.76	0.75	1.19	0.6	1.41	-20	-20	0	0	0
29113	0.99	0.95	2.27	1.95	0.81	-36	-53	8	8	1
29115	1.12	1.06	4.54	2.66	0.0	-11	-15	3	1	0
29117	0.8	0.82	0.45	1.1	0.21	-28	-26	0	-1	-1
29119	1.19	0.98	6.84	2.17	0.93	11	-24	6	29	0
29121	0.91	0.86	2.1	1.28	2.55	-29	-32	2	1	0
29123	0.94	0.89	6.59	1.74	1.01	-18	-22	2	2	0
29125	0.85	0.86	2.28	0.38	0.0	-24	-23	1	-2	0
29127	0.98	0.93	1.55	2.07	0.94	-26	-35	6	3	1
29129	0.86	0.81	0.0	4.31	0.0	-7	-8	0	1	0
29131	1.03	0.99	5.28	1.42	3.11	-21	-27	4	1	2
29133	1.12	0.94	1.63	2.15	2.0	7	-12	16	2	0
29135	1.07	1.02	3.67	1.57	1.65	0	-6	2	4	0
29137	1.02	0.99	1.71	0.98	0.0	-9	-11	2	1	0
29139	1.07	1.03	3.12	1.43	0.45	-12	-15	2	1	0
29141	1.08	1.04	4.16	1.33	1.34	-23	-26	3	1	0
29143	0.91	0.88	0.97	1.56	0.98	-32	-35	2	1	0
29145	1.01	0.93	4.0	1.66	2.64	-69	-96	9	13	4
29147	0.59	0.58	1.05	1.16	0.22	-19	-20	2	1	-1
29149	0.96	0.97	6.8	0.5	0.0	-13	-13	2	-1	0
29151	1.04	1.03	1.84	1.66	0.35	-2	-4	1	0	0
29153	0.95	0.92	5.03	1.32	0.75	-27	-29	1	1	0
29155	1.18	0.99	1.58	2.0	1.61	9	-15	21	3	0
29157	1.02	0.98	4.62	2.32	2.07	-9	-15	2	3	1
29159	1.06	0.94	2.12	2.18	1.76	-18	-53	9	25	2
29161	0.9	0.86	2.26	1.14	1.02	-46	-63	9	4	4
29163	1.08	1.01	2.08	1.97	1.01	-16	-25	6	3	0
29165	0.85	0.8	1.52	1.26	0.93	-204	-237	22	13	-2
29167	0.89	0.87	2.86	1.1	0.64	-18	-22	3	1	0
29169	0.93	0.92	0.88	1.14	0.91	67	24	26	20	-3
29171	0.96	0.95	3.0	1.88	0.0	-8	-8	0	0	0
29173	0.76	0.75	0.86	1.26	0.0	-32	-32	0	0	0
29175	0.98	0.96	1.18	1.4	1.19	-8	-12	1	2	1
29177	0.94	0.9	2.64	1.74	0.64	-48	-54	4	2	0
29179	0.84	0.85	2.4	0.4	1.85	-15	-14	0	-1	0
29181	0.95	0.92	10.89	1.59	0.98	-11	-14	2	1	0
29183	0.96	0.91	1.52	1.58	1.21	-347	-468	51	54	17
29185	0.86	0.83	12.0	0.95	1.76	-28	-28	1	-1	0
29186	0.89	0.84	6.47	0.9	2.17	-41	-48	5	1	0
29187	0.99	0.95	3.21	1.65	2.5	-47	-63	9	5	2
29189	0.85	0.81	0.88	1.49	1.07	-2508	-2499	-185	99	78
29195	0.95	0.86	1.28	1.47	2.52	-17	-35	5	11	3
29197	0.99	0.99	2.67	1.44	0.0	-7	-7	0	0	0
29199	0.96	0.92	8.73	1.25	6.0	-6	-7	1	0	0
29201	1.0	0.92	1.28	2.28	1.84	-25	-46	13	6	1
29203	0.86	0.81	8.0	1.32	1.14	-25	-26	1	0	0
29205	1.13	1.08	1.25	2.03	21.6	-3	-4	0	0	1
29207	0.94	0.89	2.86	2.03	1.48	-44	-52	5	3	1
29209	0.86	0.82	7.29	1.0	1.44	-83	-89	5	-1	1
29211	1.02	0.85	3.88	1.83	2.91	0	-9	1	7	0
29213	0.98	0.91	4.16	1.6	1.83	-28	-51	8	13	2
29215	0.98	0.93	2.85	1.31	1.88	-37	-45	4	2	1
29217	0.99	0.97	2.32	1.58	0.48	-22	-27	2	3	0
29219	0.97	0.92	2.95	1.68	0.87	-43	-54	6	5	0
29221	1.02	0.97	7.2	1.36	1.03	-14	-20	5	1	0
29223	1.04	0.99	5.08	2.21	1.4	-16	-19	1	2	0
29225	1.13	1.11	5.12	0.98	1.4	-3	-6	4	-1	0
29227	0.9	0.92	0.0	0.0	0.0	-8	-7	0	-1	0
29229	1.11	1.06	13.46	1.22	2.58	-8	-15	5	1	0
29510	0.92	0.8	1.0	1.57	0.84	-234	-273	-42	55	26
30001	0.82	0.79	2.88	1.22	0.87	-26	-28	0	2	0
30003	1.39	1.09	3.23	1.52	0.98	32	-11	1	41	0
30005	1.21	1.13	1.4	1.27	2.4	4	-1	0	6	0
30007	0.79	0.78	0.71	1.07	2.0	-13	-13	0	0	0
30009	0.77	0.73	0.27	1.87	2.91	-49	-50	-1	1	0
30011	0.37	0.39	0.0	0.0	0.0	-8	-8	0	0	0
30013	0.95	0.84	2.68	1.67	1.14	-126	-191	21	44	1
30015	0.85	0.94	3.16	0.55	0.0	-19	-18	0	-1	0
30017	0.87	0.86	4.08	0.98	0.35	-27	-28	1	1	0
30019	0.71	0.71	0.0	1.14	0.0	-8	-7	0	0	-1
30021	0.92	0.87	1.2	2.21	3.23	-27	-30	0	3	1
30023	0.73	0.72	3.5	0.59	2.14	-37	-36	1	-2	0
30025	1.02	0.99	0.0	1.81	1.2	-9	-10	0	1	0
30027	0.88	0.85	0.8	2.07	0.8	-38	-40	0	1	0
30029	0.93	0.88	5.14	1.71	1.47	-243	-264	6	14	1
30031	0.74	0.7	2.92	1.32	0.9	-114	-143	6	17	5
30033	0.9	0.87	0.0	2.0	0.0	-3	-3	0	0	0
30035	1.54	1.12	3.57	1.72	1.05	35	-11	2	44	0
30037	1.33	1.27	0.0	2.77	0.0	-1	-1	0	0	0
30039	0.81	0.79	0.0	1.33	0.0	-8	-8	0	0	0
30041	1.14	0.89	5.59	1.86	1.16	-17	-45	2	26	0
30043	0.75	0.72	0.41	1.26	1.41	-65	-66	0	1	0
30045	0.77	0.71	0.0	0.0	4.8	-7	-7	1	0	0
30047	1.06	0.93	4.87	1.26	1.52	-52	-73	1	18	2
30049	0.84	0.8	4.2	1.5	1.19	-186	-201	4	9	1
30051	0.6	0.6	0.67	0.88	0.0	-14	-15	0	0	0
30053	0.87	0.85	3.56	0.89	2.32	-72	-73	1	-1	1
30055	0.87	0.79	0.0	3.24	0.0	-7	-8	0	1	0
30057	0.65	0.6	24.0	1.44	2.53	-32	-33	0	0	0
30059	0.71	0.71	0.0	0.86	0.0	-9	-9	0	0	0
30061	0.78	0.7	6.48	1.73	0.57	-12	-13	0	0	0
30063	0.7	0.67	3.25	1.08	0.66	-226	-251	8	16	2
30065	0.92	0.82	5.42	2.41	3.69	-17	-19	0	1	1
30067	0.83	0.8	2.03	1.2	1.18	-62	-64	0	2	0
30069	0.96	0.88	0.0	0.0	0.0	-1	-1	0	0	0
30071	0.88	0.85	7.5	0.96	0.0	-14	-15	0	1	0
30073	1.02	0.87	0.77	1.63	0.0	-11	-17	0	6	0
30075	0.71	0.65	0.0	1.83	0.0	-12	-12	0	0	0
30077	0.81	0.79	3.26	1.49	0.0	-22	-23	0	1	0
30079	0.71	0.73	0.0	0.4	0.0	-7	-6	0	0	0
30081	0.95	0.94	6.89	1.07	0.57	-132	-135	3	1	0
30083	0.87	0.81	1.33	1.89	1.66	-39	-42	0	2	0
30085	1.48	0.95	4.22	1.79	1.12	18	-16	1	34	0
30087	1.59	0.96	6.71	2.33	5.39	15	-24	2	35	2
30089	0.95	0.88	6.86	1.65	0.27	-39	-41	0	2	-1
30091	0.67	0.65	1.71	0.95	0.43	-19	-19	0	0	0
30093	0.88	0.83	3.33	1.52	0.96	-94	-103	2	6	1
30095	0.86	0.85	2.82	0.95	0.71	-31	-31	0	0	-1
30097	0.79	0.72	5.14	2.05	2.5	-16	-18	0	1	0
30099	0.82	0.8	0.0	1.37	0.75	-24	-24	0	0	0
30101	0.73	0.74	0.44	0.67	0.21	-13	-11	0	-1	0
30103	0.82	0.71	0.0	4.0	0.0	-5	-5	0	1	0
30105	0.97	0.8	5.29	2.09	0.58	-21	-26	0	6	0
30107	1.19	1.18	0.0	1.94	0.0	-2	-2	0	0	0
30109	0.92	0.86	3.0	2.67	0.0	-2	-3	0	0	0
30111	0.94	0.84	2.97	1.73	1.54	-263	-350	13	68	6
31001	0.98	0.87	2.63	2.27	1.45	-36	-65	3	23	2
31003	0.99	0.97	0.0	2.0	2.0	-14	-16	0	2	0
31005	1.33	1.42	0.0	0.0	0.0	0	0	0	0	0
31007	0.47	0.52	0.0	0.0	0.0	-4	-4	0	0	0
31009	1.39	1.28	0.0	6.0	0.0	1	1	0	0	0
31011	0.84	0.83	0.0	1.6	0.0	-20	-21	0	1	0
31013	1.06	0.97	2.44	1.57	1.2	-24	-34	1	9	0
31015	1.04	1.0	30.0	0.0	0.0	-4	-4	0	0	0
31017	0.99	0.98	4.36	1.0	0.0	-5	-6	0	0	0
31019	0.86	0.81	2.76	1.64	0.9	-6	-28	4	17	1
31021	0.95	0.89	4.7	1.87	2.09	-16	-18	1	1	0
31023	1.01	1.0	1.89	0.95	8.4	-12	-13	1	0	0
31025	0.97	0.94	3.05	1.56	2.48	-43	-49	2	3	1
31027	0.98	0.95	6.67	2.14	0.0	-18	-20	0	1	0
31029	1.0	0.97	0.0	1.46	0.0	-14	-15	0	1	0
31031	0.92	0.8	5.25	2.45	0.3	-16	-21	1	4	0
31033	0.99	0.9	2.4	2.03	1.81	-16	-21	0	4	1
31035	0.89	0.85	4.24	1.41	0.32	-17	-20	1	2	0
31037	1.41	0.85	7.17	2.6	0.21	17	-23	2	38	0
31039	1.26	1.02	12.92	3.69	0.28	-2	-18	1	15	0
31041	1.02	1.0	4.8	1.54	0.0	-19	-20	0	1	0
31043	1.4	0.85	5.21	2.45	0.86	48	-40	6	81	1
31045	0.7	0.61	0.83	1.83	0.73	-2	-8	1	6	0
31047	1.41	1.07	3.29	2.0	1.65	51	-26	3	73	1
31049	0.77	0.81	0.0	0.3	0.0	-7	-6	0	-1	0
31051	1.04	0.95	12.0	1.68	0.0	-7	-11	1	4	0
31053	1.0	0.88	3.15	2.32	1.67	-37	-69	5	25	2
31055	1.06	0.92	1.25	2.14	1.11	140	-516	142	460	54
31057	0.86	0.83	0.0	1.18	0.0	-10	-10	0	0	0
31059	0.95	0.87	0.78	2.22	2.54	-12	-15	0	3	0
31061	0.87	0.78	0.0	3.77	6.0	-10	-11	1	1	0
31063	0.7	0.68	6.0	0.97	1.33	-9	-9	0	0	0
31065	1.05	1.04	4.91	1.34	0.0	-6	-7	0	1	0
31067	0.92	0.88	3.82	1.87	0.75	-52	-58	2	4	0
31069	0.71	0.68	36.0	0.72	2.0	-8	-8	0	0	0
31071	0.95	0.98	0.0	0.37	0.0	-6	-6	0	0	0
31073	1.11	1.12	2.0	0.91	0.0	-4	-4	0	0	0
31075	0.71	0.64	0.0	1.2	0.0	-2	-3	0	0	0
31077	1.01	0.99	0.0	2.82	0.0	-4	-4	0	1	0
31079	1.22	0.91	2.79	2.49	1.37	29	-104	9	121	2
31081	1.02	1.0	2.4	1.31	8.57	-22	-23	0	0	0
31083	1.08	1.04	0.0	3.0	0.0	-6	-7	0	1	0
31085	0.9	0.85	0.0	1.95	0.0	-3	-3	0	0	0
31087	1.12	1.08	14.4	1.45	0.0	-5	-6	0	1	0
31089	0.98	0.94	21.0	2.4	0.56	-31	-33	1	2	0
31091	1.27	1.26	0.0	2.4	0.0	-2	-2	0	0	0
31093	0.86	0.78	2.67	3.12	0.0	-11	-15	0	3	0
31095	0.99	0.96	6.0	1.96	0.0	-17	-20	0	2	0
31097	0.94	0.91	0.15	1.56	0.58	-11	-13	0	2	0
31099	0.89	0.9	3.0	0.59	0.0	-11	-10	0	-1	0
31101	0.89	0.89	1.71	0.94	0.73	-19	-19	0	0	0
31103	1.11	1.07	0.0	1.64	0.0	0	-1	0	1	0
31105	0.81	0.78	4.36	0.97	0.0	-10	-11	0	0	0
31107	1.13	0.94	0.51	2.58	1.6	-10	-19	0	10	0
31109	0.89	0.81	1.84	1.71	1.18	-37	-259	64	108	49
31111	1.08	1.06	2.31	1.28	0.91	-34	-44	4	6	0
31113	1.04	1.06	0.0	0.0	0.0	-1	-1	0	0	0
31115	1.08	1.14	0.0	0.0	0.0	-2	-2	0	0	0
31117	0.7	0.71	0.0	0.0	0.0	-3	-3	0	0	0
31119	1.12	0.94	1.77	2.03	2.04	-7	-60	7	44	2
31121	0.97	0.89	2.0	3.67	0.75	-9	-14	0	5	0
31123	0.99	0.82	4.0	2.19	0.0	-14	-19	0	4	0
31125	0.79	0.77	0.0	1.57	0.0	-13	-13	0	0	0
31127	0.85	0.84	0.5	1.27	1.0	-20	-20	0	1	0
31129	1.07	1.07	3.43	1.25	0.0	-12	-12	0	1	0
31131	1.02	0.92	7.21	2.04	8.61	-25	-36	2	6	2
31133	0.83	0.83	0.0	1.44	0.0	-8	-8	0	0	0
31135	0.97	0.92	0.0	2.43	0.0	-7	-8	0	1	0
31137	1.07	1.04	1.04	1.33	7.43	-5	-7	0	1	1
31139	0.93	0.91	0.95	2.29	1.43	-10	-12	0	1	0
31141	1.12	0.96	2.54	2.24	2.4	-23	-64	2	35	3
31143	1.17	1.11	3.0	2.47	16.8	-9	-11	0	1	1
31145	1.02	0.97	3.9	1.63	2.67	-17	-21	1	2	0
31147	0.98	0.93	3.27	1.31	4.12	-22	-24	1	1	1
31149	0.73	0.76	0.0	0.0	0.0	-6	-6	0	0	0
31151	1.0	0.85	2.75	1.81	0.84	5	-16	2	18	1
31153	1.1	1.03	1.55	1.76	1.21	117	16	33	65	3
31155	0.99	0.99	0.51	1.07	0.49	-25	-26	0	0	0
31157	1.12	0.92	7.61	1.68	2.43	-25	-74	5	43	1
31159	0.86	0.82	2.21	1.69	1.98	-22	-28	1	3	1
31161	0.95	0.81	8.0	1.65	1.5	-19	-22	0	3	0
31163	0.98	0.99	6.0	0.69	0.0	-9	-10	0	0	0
31165	0.85	0.83	0.0	1.14	3.0	-9	-9	0	0	0
31167	0.9	0.83	0.32	3.35	0.4	-14	-17	0	3	0
31169	0.95	0.96	18.0	0.61	0.0	-14	-14	0	0	0
31171	1.18	1.16	0.0	1.71	0.0	-2	-2	0	0	0
31173	1.82	1.13	4.04	2.22	2.05	38	-2	3	36	1
31175	1.16	1.1	8.0	1.92	2.57	-6	-8	1	1	0
31177	0.84	0.83	1.35	1.43	0.38	-42	-44	1	1	0
31179	0.64	0.59	0.94	1.72	0.65	-6	-12	1	5	1
31181	1.01	1.0	1.71	1.68	0.0	-9	-10	0	0	0
31183	0.89	0.92	0.0	0.0	0.0	-1	-1	0	0	0
31185	0.88	0.84	1.83	1.14	1.3	-31	-37	3	2	0
32001	1.16	1.0	2.27	1.72	1.14	10	-25	6	27	2
32003	1.08	0.83	1.14	1.62	0.87	1358	-1877	323	3068	-156
32005	0.77	0.7	3.27	1.12	0.7	-190	-198	3	9	-5
32007	1.02	0.87	5.14	1.31	1.16	-38	-84	6	39	0
32009	0.87	0.61	0.0	1.66	0.0	-3	-4	0	0	0
32011	1.1	1.1	3.33	1.07	0.0	-2	-4	0	1	0
32013	1.03	0.86	2.54	1.42	1.75	-22	-39	1	15	2
32015	1.14	1.11	1.9	1.18	1.09	1	-1	1	1	0
32017	0.85	0.86	1.62	0.76	0.0	-9	-9	0	0	0
32019	1.04	0.9	2.78	1.48	1.27	-67	-105	8	30	-1
32021	1.14	0.91	0.65	1.68	1.24	-9	-11	-1	3	0
32023	0.99	0.86	2.64	1.44	1.38	-73	-94	3	17	1
32027	1.03	0.85	2.3	1.35	2.0	-5	-11	0	5	0
32029	0.51	0.47	2.45	0.54	0.56	-21	-20	0	-2	0
32031	1.0	0.74	1.89	1.72	0.96	-264	-931	63	607	-3
32033	0.96	0.81	5.0	1.36	2.03	-17	-22	2	2	1
32510	1.06	0.87	2.9	1.61	0.92	-62	-139	6	74	-3
33001	0.8	0.78	3.17	1.24	1.22	-208	-215	6	1	1
33003	0.7	0.68	1.97	1.23	1.62	-197	-200	2	1	0
33005	0.73	0.7	1.96	1.15	1.25	-238	-249	7	3	2
33007	0.77	0.74	3.42	1.84	1.18	-114	-119	2	3	1
33009	0.69	0.66	1.09	1.36	1.09	-279	-303	5	9	10
33011	0.88	0.81	2.26	1.5	1.32	-775	-1020	92	90	63
33013	0.8	0.76	2.67	1.44	1.2	-482	-520	14	16	7
33015	0.82	0.8	2.16	1.14	1.03	-975	-1016	23	16	3
33017	0.76	0.72	2.11	1.41	1.38	-217	-255	10	12	16
33019	0.88	0.85	3.81	1.62	1.46	-112	-118	2	2	2
34001	0.92	0.74	1.04	1.45	1.02	-484	-656	8	170	-6
34003	0.88	0.86	0.97	0.91	0.87	-2236	-1988	-22	12	-238
34005	0.88	0.83	0.89	1.34	1.08	-954	-968	-88	78	25
34007	0.91	0.79	0.99	1.43	1.05	-796	-1107	47	264	1
34009	0.81	0.71	1.39	1.86	1.27	-335	-384	15	32	2
34011	1.06	0.78	1.15	1.67	1.36	-39	-292	56	191	6
34013	0.99	0.97	0.93	1.23	0.93	-230	-645	0	437	-22
34015	0.84	0.79	1.03	1.33	1.14	-669	-706	-3	32	8
34017	0.82	0.67	0.99	0.88	0.79	-299	-387	129	-36	-5
34019	0.86	0.84	0.53	1.38	1.12	-529	-543	-1	16	-1
34021	0.88	0.74	0.98	1.31	1.03	-560	-779	8	170	41
34023	0.9	0.7	1.08	1.15	1.1	-956	-1773	80	358	380
34025	0.93	0.85	1.08	1.57	1.07	-1722	-1928	9	237	-40
34027	0.96	0.9	1.08	1.23	1.06	-984	-1147	8	141	15
34029	1.07	1.0	1.3	1.7	1.37	-420	-702	58	203	22
34031	1.04	0.87	1.27	1.15	1.03	1	-653	246	398	10
34033	0.88	0.76	1.17	1.69	1.22	-158	-187	7	19	2
34035	0.99	0.89	1.0	1.34	1.17	-609	-826	-7	145	80
34037	0.87	0.83	1.82	1.14	1.25	-504	-538	17	10	6
34039	0.99	0.93	0.89	1.21	1.01	-468	-708	-89	339	-11
34041	0.9	0.85	1.23	1.25	1.27	-246	-289	9	23	11
35001	0.99	0.73	1.39	1.19	0.95	-317	-1157	66	771	3
35003	0.82	0.79	0.0	0.96	0.0	-19	-17	0	-1	0
35005	1.16	0.82	1.89	1.41	1.21	25	-97	7	113	1
35006	1.11	0.83	1.12	1.19	1.11	10	-25	2	33	0
35007	0.93	0.77	1.28	1.07	0.19	-32	-32	0	1	0
35009	1.27	1.0	1.66	1.54	1.68	132	3	20	100	9
35011	0.72	0.72	0.0	0.75	0.0	-6	-5	0	0	-1
35013	1.16	0.79	1.44	1.31	0.99	293	-141	24	404	5
35015	1.1	0.88	1.79	1.33	0.88	-32	-91	6	53	0
35017	0.92	0.72	1.83	1.07	0.47	-51	-65	3	10	0
35019	1.03	0.92	1.09	1.04	1.42	-6	-2	0	-4	0
35021	0.46	0.41	0.0	0.55	0.0	-3	-1	0	-2	0
35023	1.07	0.64	2.62	1.33	0.52	-4	-9	1	5	0
35025	1.24	0.94	1.83	1.48	0.67	94	-52	15	131	0
35027	1.07	0.77	3.26	1.51	0.64	-49	-73	3	21	0
35028	0.88	0.79	1.31	1.14	1.14	-67	-71	1	-1	4
35029	1.36	1.06	2.47	1.44	1.63	45	-21	3	62	2
35031	1.27	1.48	3.02	1.21	1.88	177	2	18	153	5
35033	0.8	0.75	2.09	0.8	1.2	-17	-7	0	-10	0
35035	1.01	0.99	1.28	1.01	1.09	-12	-41	13	12	4
35037	1.05	1.02	4.0	0.97	1.68	-14	-17	2	1	0
35039	1.26	0.95	2.91	1.28	1.98	33	-23	5	48	2
35041	0.95	0.73	1.56	1.21	1.14	21	-14	4	28	2
35043	0.99	0.74	1.7	1.18	1.31	-137	-265	14	114	1
35045	1.17	0.98	3.66	1.22	1.97	105	-102	34	165	8
35047	0.91	0.65	1.5	0.97	0.27	-34	-29	2	-6	-2
35049	0.9	0.58	1.47	1.12	1.11	-345	-444	5	91	3
35051	0.84	0.67	1.62	1.06	0.57	-28	-35	1	7	-1
35053	1.0	0.56	3.64	1.21	0.44	-10	-32	3	18	0
35055	0.88	0.67	2.58	0.98	0.52	-103	-76	2	-27	-1
35057	0.95	0.74	2.34	1.17	1.73	-38	-44	2	3	1
35059	0.91	0.88	1.09	0.99	0.0	-10	-8	0	-2	-1
35061	1.06	0.83	2.14	1.17	0.84	-20	-104	8	75	1
36001	0.69	0.59	1.03	1.13	0.89	-760	-932	88	46	37
36003	0.77	0.74	1.75	1.06	0.83	-101	-109	6	0	1
36005	1.03	1.08	0.99	1.08	0.96	1442	-3	352	1051	42
36007	0.76	0.71	1.54	1.14	0.66	-527	-610	57	18	7
36009	0.87	0.8	2.85	1.49	1.71	-190	-222	15	15	2
36011	0.83	0.77	2.8	1.89	1.52	-223	-254	20	8	3
36013	0.82	0.76	1.59	1.41	1.47	-319	-379	21	36	3
36015	0.88	0.8	1.81	1.95	1.61	-212	-252	23	13	5
36017	0.85	0.81	3.63	1.53	1.82	-140	-154	6	5	2
36019	0.67	0.64	1.68	1.04	1.14	-239	-256	9	5	4
36021	0.81	0.71	1.89	1.69	1.55	-204	-232	15	9	5
36023	0.7	0.66	2.36	1.38	0.73	-79	-98	10	7	1
36025	0.75	0.71	1.61	1.14	1.71	-160	-168	5	2	1
36027	0.82	0.73	0.98	1.36	1.21	-716	-827	1	83	28
36029	0.83	0.75	1.06	1.33	1.02	-2447	-2681	31	145	58
36031	0.69	0.66	2.32	1.27	1.49	-138	-145	3	2	2
36033	0.75	0.7	2.86	1.04	1.25	-145	-150	5	-1	1
36035	0.83	0.77	2.69	1.83	1.81	-133	-157	10	10	4
36037	0.82	0.76	1.93	1.8	1.67	-166	-188	9	8	4
36039	0.82	0.76	2.04	1.18	1.21	-133	-144	7	2	2
36041	0.79	0.75	2.25	2.0	0.0	-24	-24	0	0	0
36043	0.88	0.82	6.6	2.16	1.23	-142	-172	17	12	1
36045	1.01	0.89	1.86	1.72	1.44	8	-134	75	55	12
36047	0.96	0.99	0.85	1.18	0.98	156	95	-1127	1071	118
36049	0.85	0.81	4.49	1.87	1.87	-64	-72	4	3	1
36051	0.66	0.63	1.8	1.22	0.79	-178	-195	9	8	0
36053	0.78	0.74	1.89	1.43	1.04	-184	-206	15	6	2
36055	0.82	0.71	1.09	1.3	0.98	-1637	-2058	192	162	66
36057	0.88	0.76	2.01	1.73	1.89	-95	-130	9	24	2
36059	0.89	0.85	0.88	1.18	0.81	-3357	-3402	-138	398	-216
36061	0.63	0.48	0.76	0.93	0.58	-2591	-2038	-588	162	-127
36063	0.8	0.74	1.25	1.44	1.32	-663	-722	25	26	9
36065	0.83	0.76	1.42	1.61	1.29	-504	-623	59	43	18
36067	0.85	0.76	1.22	1.47	1.03	-963	-1234	133	93	46
36069	0.84	0.79	1.72	1.56	1.35	-259	-295	16	13	7
36071	1.01	0.94	1.05	1.35	1.16	-257	-537	46	217	17
36073	0.78	0.76	0.57	1.54	1.99	-110	-125	1	12	2
36075	0.77	0.73	1.9	1.75	1.59	-271	-313	16	20	7
36077	0.61	0.57	0.86	1.32	1.04	-200	-218	6	8	4
36079	0.9	0.87	1.37	0.99	1.07	-276	-298	7	13	2
36081	0.85	0.75	0.81	1.01	0.85	-2811	-1899	-892	539	-559
36083	0.84	0.74	1.76	1.43	1.47	-336	-453	67	24	26
36085	0.85	0.76	1.01	1.19	0.86	-947	-1086	52	161	-74
36087	1.14	1.2	0.95	1.19	0.94	-17	-52	-22	93	-35
36089	0.82	0.79	1.55	1.32	1.17	-174	-204	12	12	5
36091	0.81	0.76	2.32	1.4	1.31	-536	-607	35	24	14
36093	0.89	0.79	1.4	1.4	1.22	-311	-417	59	34	13
36095	0.74	0.69	1.63	1.84	1.06	-105	-112	3	3	0
