GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
27143	1.19	1.04	3.2	2.08	4.0	-16	-33	1	12	4
27145	0.89	0.82	2.49	1.99	1.23	-93	-198	42	39	24
27147	1.18	1.07	1.99	2.1	1.22	-8	-46	10	26	1
27149	0.75	0.73	1.01	1.02	0.4	-3	-7	2	2	0
27151	1.03	0.96	1.31	1.94	2.51	-14	-18	1	3	1
27153	1.18	1.07	6.62	2.65	0.96	-32	-50	2	15	1
27155	0.91	0.77	4.0	2.4	0.0	-8	-11	0	3	0
27157	1.05	1.0	6.48	1.8	0.28	-47	-56	3	6	0
27159	1.36	1.34	3.03	1.2	2.32	-2	-5	2	0	1
27161	1.16	1.07	4.12	1.74	2.57	-8	-19	4	6	2
27163	0.96	0.88	1.73	1.38	1.39	-542	-698	45	33	78
27165	1.31	1.02	4.3	1.93	2.42	10	-15	3	21	1
27167	1.03	0.96	1.87	2.75	0.0	-12	-15	0	3	0
27169	0.71	0.66	2.18	1.92	0.76	-66	-88	6	10	6
27171	1.21	1.16	2.66	1.9	1.65	92	17	23	35	18
27173	1.12	1.03	4.47	1.7	2.4	-14	-20	2	5	0
28001	1.11	1.17	1.07	1.62	0.47	-40	-25	-15	1	-1
28003	1.04	0.93	1.42	2.72	1.3	-7	-31	12	11	0
28005	1.17	1.13	1.22	0.68	0.41	-5	-7	3	-1	0
28007	1.24	1.1	1.32	2.87	1.96	24	-6	25	4	0
28009	1.02	1.0	1.03	1.1	3.11	-1	-1	-1	1	0
28011	1.14	1.18	1.11	2.23	1.07	31	8	17	5	0
28013	1.07	0.86	1.21	3.07	2.36	-10	-16	1	5	0
28015	1.02	1.1	0.96	0.41	0.38	-11	-6	-4	0	0
28017	1.08	1.01	1.01	3.16	1.51	-7	-17	-1	9	2
28019	1.07	0.92	1.22	2.73	6.0	-14	-16	0	2	1
28021	0.79	1.32	0.71	2.4	6.86	-2	0	-4	1	1
28023	1.12	0.97	1.32	1.04	1.53	-4	-16	12	1	0
28025	1.18	1.21	1.15	1.35	3.0	0	-8	5	1	1
28027	1.22	1.19	1.2	2.37	2.17	30	-8	32	4	1
28029	1.23	1.1	1.25	4.37	2.0	20	-16	27	8	1
28031	1.1	1.02	1.15	3.0	0.51	7	-10	13	4	0
28033	0.99	0.98	0.9	1.93	0.98	-77	-146	15	52	3
28035	0.88	0.74	0.98	3.35	0.67	104	-18	82	36	3
28037	1.1	0.96	1.28	0.62	3.33	-8	-12	4	0	0
28039	1.32	1.22	2.05	1.88	1.65	33	12	15	6	1
28041	1.12	1.01	1.5	1.68	0.75	4	-4	8	0	0
28043	1.0	0.96	1.05	1.02	0.85	-9	-9	-2	0	1
28045	0.98	0.89	1.8	1.05	1.31	-84	-96	13	0	-2
28047	1.08	0.97	1.21	1.82	1.04	1	-181	106	68	9
28049	1.02	1.03	0.99	2.66	1.13	28	-66	51	36	6
28051	1.38	1.57	1.35	1.43	0.9	33	7	26	0	0
28053	1.49	1.25	1.53	1.88	0.96	24	1	21	2	0
28055	0.79	1.11	0.65	0.0	0.0	-5	-1	-4	0	0
28057	0.93	0.87	1.35	1.36	2.22	-12	-25	12	1	1
28059	1.03	0.94	1.18	1.62	0.83	-113	-191	51	35	-8
28061	1.1	1.03	1.12	2.16	4.5	-4	-14	7	2	0
28063	1.0	1.81	0.92	0.84	2.4	-16	-1	-15	0	0
28065	1.13	1.11	1.14	0.84	1.65	-8	-6	-2	0	0
28067	1.27	1.01	1.35	5.63	1.39	54	-61	43	68	4
28069	0.89	1.0	0.88	0.32	0.62	-9	-6	-3	-1	0
28071	0.67	0.57	0.84	2.43	0.72	5	-17	11	12	-3
28073	1.06	0.98	1.25	1.46	1.86	45	-6	40	6	5
28075	1.14	1.04	1.18	2.53	1.13	45	-43	69	18	2
28077	1.17	1.04	1.34	2.15	1.01	-6	-15	9	1	0
28079	1.5	1.29	1.38	3.64	1.93	75	12	32	30	1
28081	1.08	0.96	1.26	2.26	1.08	1	-81	64	17	3
28083	1.19	1.29	1.13	2.57	1.47	51	4	37	8	2
28085	1.12	1.1	1.16	1.19	0.99	5	-8	12	0	0
28087	1.02	0.98	1.03	1.97	1.13	-17	-26	-3	9	2
28089	1.03	0.97	1.01	3.1	1.04	-83	-147	34	29	1
28091	1.34	1.23	1.41	3.2	2.63	46	10	27	6	2
28093	1.06	1.09	0.98	2.56	1.63	-31	-26	-13	8	0
28095	1.09	0.98	1.24	2.05	1.0	-18	-33	11	4	0
28097	1.13	1.03	1.25	0.56	0.36	-12	-16	3	0	0
28099	1.32	1.05	1.35	2.2	1.34	63	-12	24	50	2
28101	1.19	1.08	1.17	2.33	0.9	29	3	16	10	1
28103	1.2	1.52	1.09	1.89	4.02	8	3	3	0	1
28105	0.72	0.63	0.86	0.75	0.69	60	30	23	3	5
28107	1.15	1.01	1.25	1.41	0.68	6	-31	34	4	-1
28109	1.1	1.01	1.5	1.48	1.71	-21	-57	29	5	1
28111	1.11	0.99	1.44	1.4	0.98	1	-11	11	1	0
28113	1.24	1.17	1.28	1.85	1.07	36	-11	41	4	1
28115	1.14	1.0	1.3	4.27	0.67	-5	-33	9	19	1
28117	0.94	0.92	1.09	1.19	0.35	-18	-20	2	1	0
28119	1.16	1.38	1.11	0.61	0.83	5	4	2	-1	0
28121	0.97	0.94	0.96	1.74	1.14	-48	-106	30	22	7
28123	1.28	1.05	1.3	2.97	1.18	26	-20	23	23	1
28125	1.41	1.88	1.31	0.97	1.43	9	2	8	0	0
28127	1.18	1.12	1.22	2.02	2.82	6	-18	18	3	2
28129	1.04	0.99	1.17	1.02	1.2	-11	-15	4	0	0
28131	1.01	0.95	1.12	1.72	0.12	-3	-13	8	2	0
28133	1.25	1.34	1.21	2.38	1.0	38	4	29	6	-1
28135	1.22	1.25	1.22	2.11	0.65	6	-5	10	1	0
28137	1.04	0.92	1.23	1.23	1.4	-9	-28	18	0	0
28139	1.13	0.95	1.5	2.5	1.46	7	-14	11	9	1
28141	1.0	0.9	2.65	1.5	2.27	-30	-39	4	4	1
28143	1.38	1.88	1.28	1.91	1.33	37	6	30	0	0
28145	1.14	1.0	1.42	2.86	0.92	12	-14	13	13	1
28147	1.04	1.08	1.0	1.76	0.44	-2	0	-3	1	0
28149	1.12	0.97	1.21	2.27	0.6	-2	-49	41	7	-1
28151	1.18	1.26	1.15	1.45	0.98	32	-16	44	4	0
28153	1.11	1.03	1.19	2.3	0.29	-7	-25	16	2	0
28155	1.11	1.0	1.35	1.43	1.71	-1	-6	5	0	0
28157	1.18	1.07	1.21	0.99	3.02	-7	-2	-6	0	1
28159	1.15	1.0	1.29	1.12	0.61	0	-10	12	-2	0
28161	1.23	1.2	1.23	1.57	2.38	8	-3	9	1	0
28163	1.29	1.13	1.37	1.68	1.29	22	-11	32	2	-1
29001	0.67	0.63	1.35	1.8	0.43	-4	-16	5	7	1
29003	0.94	0.91	3.09	1.12	0.13	-35	-38	3	2	-1
29005	0.86	0.82	1.68	1.42	1.4	-9	-11	0	1	1
29007	1.0	0.98	0.85	2.84	1.01	-7	-19	4	7	1
29009	1.19	1.01	4.39	2.39	1.43	-15	-59	6	36	3
29011	1.07	1.02	4.56	1.63	0.31	-19	-24	3	1	0
29013	1.13	1.08	3.73	1.63	0.94	-18	-24	3	2	0
29015	0.92	0.89	4.35	0.96	0.98	-52	-52	2	-1	0
29017	1.07	1.06	2.54	1.42	0.26	-11	-12	1	1	0
29019	0.74	0.67	1.12	1.14	0.79	-48	-131	49	21	14
29021	1.08	0.97	1.78	2.54	1.34	-37	-110	29	44	0
29023	1.08	0.99	1.83	2.24	1.62	-21	-44	12	9	2
29025	0.93	0.91	0.9	1.35	2.55	-26	-27	0	0	1
29027	0.89	0.84	1.78	1.04	1.84	-90	-102	8	2	3
29029	1.01	0.95	2.57	2.04	0.96	-89	-96	4	4	-1
29031	0.88	0.8	1.56	1.51	1.02	-53	-102	30	13	5
29033	0.83	0.79	2.16	1.19	1.5	-17	-20	2	0	0
29035	1.21	1.2	1.71	1.2	6.0	-1	-2	0	0	0
29037	0.98	0.92	1.38	1.71	1.92	-178	-226	14	26	7
29039	1.09	1.05	2.79	1.46	1.48	-19	-22	1	1	0
29041	1.12	1.05	3.83	0.88	0.67	-11	-12	2	0	0
29043	1.02	0.96	4.4	1.47	1.66	-54	-91	19	13	5
29045	1.01	0.98	2.67	0.81	22.0	-10	-11	1	-1	1
29047	1.0	0.92	1.47	1.6	1.14	-153	-315	62	76	23
29049	0.99	0.96	2.75	1.04	1.04	-52	-56	5	0	-1
29051	1.03	0.91	1.62	1.85	1.78	-63	-130	44	15	9
29053	1.02	0.98	1.8	1.15	0.76	-30	-34	1	2	0
29055	1.16	1.09	5.74	2.61	0.75	-19	-31	6	6	0
29057	0.94	0.93	1.26	1.08	0.92	-20	-20	1	0	0
29059	1.15	1.08	6.57	2.4	0.25	-11	-19	4	4	0
29061	1.14	1.13	2.63	0.99	0.94	-3	-4	1	0	0
29063	1.03	1.01	4.44	0.8	0.64	-18	-20	2	0	0
29065	1.06	1.04	3.25	1.23	0.89	-27	-30	2	1	0
29067	1.06	1.03	6.51	1.05	1.13	-23	-26	3	0	0
29069	1.16	1.0	1.56	2.94	2.15	-3	-41	16	21	1
29071	1.0	0.96	3.18	1.47	1.47	-183	-208	15	7	3
29073	0.9	0.87	2.75	1.23	1.45	-37	-39	1	1	0
29075	1.21	1.2	2.4	1.4	0.43	-6	-8	1	1	0
29077	0.85	0.8	1.79	1.46	0.96	-141	-271	62	60	8
29079	1.16	1.14	1.7	1.07	3.36	-3	-7	1	1	1
29081	1.16	1.12	4.29	1.83	0.59	-2	-5	2	1	0
29083	1.03	0.99	2.82	1.82	0.57	-35	-40	3	2	0
29085	1.0	0.97	1.85	1.1	4.8	-27	-28	0	0	1
29087	0.98	0.97	1.16	1.2	0.0	-12	-12	0	0	0
29089	0.94	0.96	0.84	0.57	0.96	-14	-11	-2	-1	0
29091	1.17	1.13	3.58	1.55	1.92	-6	-18	5	5	2
29093	1.03	0.99	2.21	1.04	4.17	-7	-10	2	0	1
29095	1.06	0.89	1.19	2.14	1.26	-299	-963	155	454	54
29097	1.14	1.0	3.06	2.05	1.79	92	-52	38	92	14
29099	0.95	0.92	2.44	1.41	1.44	-431	-492	31	18	11
29101	0.83	0.77	1.44	1.13	1.02	-1	-35	21	10	3
29103	1.21	1.18	5.75	1.15	0.0	-4	-5	1	0	0
29105	1.11	1.06	4.35	1.34	1.81	-32	-45	9	2	1
29107	1.01	0.93	3.27	1.95	0.71	-59	-78	11	7	0
29109	1.09	1.0	4.72	1.79	0.67	-35	-56	8	14	-2
29111	0.85	0.81	2.03	1.07	0.24	-20	-22	1	1	0
29113	1.03	0.98	2.44	1.57	1.2	-73	-92	11	6	1
29115	1.12	1.06	6.36	1.89	0.97	-14	-18	3	2	0
29117	1.01	1.04	0.66	1.29	0.47	-14	-16	1	1	-1
29119	1.17	0.94	2.94	2.27	1.06	-10	-43	4	29	0
29121	1.13	1.1	2.24	0.77	2.59	-14	-16	2	-1	1
29123	1.04	0.96	7.74	2.02	2.14	-10	-17	3	3	1
29125	0.93	0.85	5.49	1.35	1.96	-24	-29	3	1	0
29127	1.11	1.03	2.02	2.09	2.34	-8	-25	10	5	2
29129	1.26	1.25	1.71	2.0	6.0	-8	-8	0	0	0
29131	1.04	0.99	6.39	0.96	5.06	-33	-43	6	1	3
29133	1.11	0.97	1.5	1.91	2.59	-2	-11	7	1	1
29135	1.26	1.18	4.08	2.19	1.42	6	-5	3	7	1
29137	1.14	1.12	1.63	1.26	0.91	-12	-14	2	0	0
29139	1.07	1.04	1.63	1.33	1.57	-24	-25	0	0	0
29141	1.17	1.14	2.83	1.47	0.85	-20	-24	3	1	0
29143	1.13	1.07	1.17	2.99	3.07	-18	-24	1	4	1
29145	1.06	0.92	3.22	2.01	2.19	-51	-103	15	26	11
29147	0.64	0.61	1.19	1.32	0.77	-8	-14	3	2	1
29149	0.89	0.87	4.5	0.67	0.51	-31	-30	2	-2	0
29151	1.03	1.02	3.47	0.69	1.19	-15	-16	1	-1	0
29153	0.97	0.91	8.18	0.87	2.0	-19	-22	3	0	0
29155	1.29	1.04	1.8	2.84	2.28	21	-14	29	5	0
29157	1.02	0.98	3.61	2.12	0.97	-24	-29	3	3	0
29159	1.17	1.01	2.11	2.48	1.65	-7	-58	8	41	2
29161	0.95	0.91	1.91	1.14	0.93	-49	-64	11	3	0
29163	1.04	0.98	1.73	2.12	0.64	-29	-33	0	4	0
29165	0.85	0.79	1.33	1.16	0.98	-259	-287	17	13	-1
29167	1.0	0.97	3.47	1.1	0.8	-25	-33	6	2	1
29169	1.13	1.09	1.23	1.23	1.17	134	61	37	28	7
29171	1.05	0.94	10.91	6.4	12.0	-8	-11	1	1	0
29173	1.02	0.95	2.27	3.28	3.39	-25	-27	0	1	0
29175	1.0	0.97	1.7	0.93	1.28	-18	-24	3	1	1
29177	1.08	1.01	4.3	1.77	1.39	-36	-46	7	2	0
29179	0.89	0.88	3.68	0.42	0.68	-19	-19	1	-1	0
29181	1.02	0.97	5.53	1.82	1.11	-21	-25	2	2	0
29183	0.96	0.9	1.34	1.7	1.37	-639	-788	47	66	37
29185	1.04	1.01	3.55	1.8	0.31	-15	-17	1	1	0
29186	0.86	0.84	1.79	1.18	1.14	-50	-52	2	0	0
29187	1.03	0.98	2.9	1.63	2.6	-50	-70	10	7	4
29189	0.9	0.83	0.93	1.66	1.22	-2183	-2281	-129	124	103
29195	1.03	0.93	1.52	1.42	1.47	-14	-35	5	14	1
29197	0.97	0.97	9.6	0.0	0.0	-8	-8	0	0	0
29199	1.25	1.28	1.33	0.27	0.0	3	4	0	0	0
29201	1.12	1.02	1.54	2.69	0.82	-14	-43	21	8	0
29203	1.07	1.04	6.32	1.09	0.0	-15	-17	2	0	0
29205	1.09	1.08	1.55	1.1	0.0	-2	-3	0	0	0
29207	0.99	0.94	3.18	1.51	0.98	-31	-40	7	0	1
29209	0.92	0.88	2.94	1.25	1.13	-87	-93	3	2	1
29211	1.32	1.01	2.36	2.64	3.56	-1	-13	1	11	1
29213	1.06	0.97	3.4	1.8	1.22	-28	-60	14	17	1
29215	1.02	0.99	2.58	0.97	2.24	-49	-51	4	-2	0
29217	1.19	1.14	3.24	2.46	0.22	2	-7	4	5	-1
29219	1.12	1.05	2.68	1.8	1.43	-45	-59	8	5	1
29221	1.12	1.05	6.06	1.97	2.18	-18	-28	6	4	0
29223	1.05	0.96	7.54	2.03	0.52	-24	-30	4	2	0
29225	1.25	1.22	5.18	1.41	0.84	15	5	9	2	-1
29227	0.72	0.67	0.0	2.09	16.0	-10	-11	0	0	0
29229	1.25	1.18	3.91	2.3	1.77	-8	-18	3	6	1
29510	0.95	0.84	1.02	1.69	0.85	-17	-95	-21	78	21
30001	0.83	0.83	0.76	0.89	0.69	-13	-14	0	0	0
30003	1.44	1.64	2.36	1.4	0.65	24	-1	0	24	1
30005	1.6	1.61	2.1	1.6	0.62	10	2	0	8	0
30007	0.96	0.89	2.26	2.46	1.67	-15	-17	0	1	0
30009	0.77	0.75	0.77	1.01	1.8	-50	-50	0	0	0
30011	0.8	0.82	0.0	0.0	0.0	-8	-8	0	0	0
30013	1.05	0.95	2.73	1.59	1.55	-76	-136	21	32	7
30015	0.75	0.95	0.0	0.18	0.0	-18	-16	0	-2	0
30017	1.01	0.92	1.09	2.51	2.0	-18	-23	0	5	1
30019	0.76	0.76	0.0	1.28	0.0	-7	-6	0	1	-3
30021	0.99	0.91	0.5	2.52	2.09	-16	-20	0	3	1
30023	0.84	0.79	3.9	0.99	2.11	-29	-31	1	0	0
30025	1.78	1.79	0.0	2.06	0.0	6	5	0	1	0
30027	0.93	0.94	0.27	1.49	0.3	-24	-24	0	0	0
30029	1.01	0.96	3.47	1.55	1.74	-157	-182	6	16	3
30031	0.83	0.78	3.59	1.42	1.29	-13	-58	11	24	10
30033	1.06	1.13	0.0	0.0	0.0	-3	-2	0	0	0
30035	1.64	1.58	3.68	1.66	0.57	38	4	2	32	0
30037	1.13	1.19	0.0	0.0	0.0	0	1	0	0	0
30039	0.7	0.71	2.4	0.49	0.71	-14	-14	0	0	0
30041	1.29	1.06	4.03	1.8	2.59	28	-4	2	29	1
30043	0.84	0.81	3.36	1.58	0.27	-53	-55	1	2	0
30045	0.68	0.72	0.0	0.0	0.0	-14	-12	0	-1	0
30047	1.24	1.1	4.0	1.41	2.21	9	-30	2	35	2
30049	0.96	0.89	4.04	1.73	1.42	-130	-153	5	15	3
30051	0.87	0.89	0.0	0.71	0.0	-6	-6	0	0	0
30053	0.96	0.93	2.53	1.26	0.9	-70	-69	1	-1	-1
30055	1.0	1.11	0.0	0.0	0.0	-5	-4	0	-1	0
30057	0.72	0.73	1.15	0.69	0.25	-33	-31	0	-2	0
30059	1.15	1.25	0.0	0.0	0.0	0	1	0	0	0
30061	1.13	1.14	4.8	0.79	1.2	-11	-11	0	0	0
30063	0.74	0.69	2.87	1.14	0.98	-114	-157	11	22	11
30065	1.1	0.97	1.57	2.69	3.44	-14	-17	0	2	0
30067	0.74	0.72	1.72	1.0	0.7	-63	-60	0	-2	-1
30069	0.92	0.93	0.0	0.0	0.0	0	0	0	0	0
30071	1.23	1.26	0.84	1.18	1.14	-10	-11	0	0	0
30073	1.22	0.96	3.72	2.09	2.0	-4	-12	0	8	0
30075	0.78	0.72	0.0	1.57	0.0	-5	-6	0	0	0
30077	0.71	0.71	2.57	0.99	0.33	-26	-25	0	0	-1
30079	1.08	1.08	12.0	0.8	0.0	-3	-4	0	0	0
30081	0.9	0.88	2.18	1.16	1.02	-119	-125	3	4	-2
30083	0.99	0.95	1.16	1.52	1.2	-15	-18	0	2	0
30085	1.77	1.39	4.74	1.95	1.13	37	-4	1	39	1
30087	1.45	1.11	5.41	1.67	5.5	12	-12	3	19	3
30089	1.02	0.94	3.03	2.02	0.09	-27	-29	0	4	-2
30091	1.0	0.93	7.64	0.96	3.82	-6	-7	1	-1	0
30093	0.96	0.92	4.27	1.38	1.27	-57	-64	3	5	0
30095	0.91	0.82	5.44	2.3	0.2	-26	-30	1	4	0
30097	0.86	0.89	1.5	0.35	0.71	-11	-10	0	0	0
30099	1.04	1.07	1.8	0.48	0.0	-23	-23	0	0	0
30101	0.91	0.91	1.52	0.98	0.0	-19	-19	0	1	-1
30103	1.19	1.14	0.0	0.0	9.6	-1	-1	0	0	0
30105	1.18	0.99	3.84	2.32	0.68	-11	-18	1	6	0
30107	1.26	1.26	3.0	1.0	0.0	4	3	0	0	0
30109	1.23	1.19	0.0	6.0	0.0	-2	-2	0	0	0
30111	1.05	0.93	3.75	1.83	1.55	-104	-226	19	95	7
31001	1.05	0.9	2.83	2.31	1.9	-33	-68	5	26	4
31003	1.21	1.15	4.8	2.56	0.0	-13	-15	0	2	0
31005	1.7	1.89	0.0	0.0	0.0	1	1	0	0	0
31007	0.75	0.76	0.0	0.75	0.0	-4	-4	0	0	0
31009	1.23	1.17	0.0	0.0	0.0	0	-1	0	0	0
31011	1.09	1.07	4.94	0.93	0.0	-8	-8	1	0	0
31013	1.21	1.0	4.75	2.13	1.17	-6	-22	3	12	0
31015	1.03	0.97	0.0	2.82	0.0	-6	-6	0	1	0
31017	1.16	1.11	0.0	1.74	9.0	-7	-8	0	1	1
31019	0.93	0.85	3.04	2.04	1.06	39	5	7	24	3
31021	1.12	1.08	1.6	1.99	0.56	-13	-15	0	2	0
31023	0.89	0.89	2.15	0.82	0.0	-24	-24	0	0	0
31025	0.97	0.92	1.69	1.58	1.72	-64	-71	3	3	1
31027	1.18	1.13	8.57	2.0	0.0	-7	-10	2	1	0
31029	1.38	1.07	5.33	5.96	0.0	-2	-9	0	6	0
31031	0.88	0.77	1.41	2.08	0.0	-14	-19	0	5	0
31033	1.07	0.98	5.27	1.86	1.7	-15	-23	2	4	2
31035	1.18	1.06	3.43	2.57	2.53	-10	-15	0	4	0
31037	1.89	0.99	8.15	2.84	12.0	37	-20	5	46	5
31039	1.18	1.12	1.33	1.79	0.33	-11	-16	0	5	0
31041	1.2	1.15	5.25	2.02	1.3	-15	-19	1	2	0
31043	1.56	1.3	2.47	1.82	1.66	77	-7	10	69	5
31045	0.76	0.71	0.82	1.3	2.22	2	-1	0	2	1
31047	1.4	1.08	3.19	1.73	4.44	44	-25	8	58	3
31049	1.21	1.13	10.5	1.52	0.0	-3	-4	1	1	0
31051	1.12	0.93	1.24	2.47	2.16	-4	-10	0	6	0
31053	1.19	1.0	3.3	2.75	2.41	-15	-60	6	36	4
31055	1.15	0.94	1.46	2.43	1.2	484	-443	235	617	74
31057	0.68	0.54	0.0	2.11	0.0	-6	-8	0	2	0
31059	0.98	1.0	1.34	0.46	2.79	-14	-15	0	0	0
31061	0.94	0.93	1.03	0.99	3.43	-9	-8	0	0	0
31063	1.19	1.1	6.0	2.29	3.79	-1	-2	0	0	0
31065	1.07	0.95	1.29	3.17	3.6	-9	-11	0	2	0
31067	1.05	1.02	3.37	1.2	1.65	-32	-37	3	2	1
31069	0.94	0.87	48.0	0.0	4.8	-7	-7	1	-1	0
31071	1.07	0.99	0.0	1.95	0.0	-6	-7	0	0	0
31073	0.85	0.77	48.0	1.41	0.0	-6	-7	0	1	0
31075	0.91	1.01	0.0	0.0	0.0	-2	-2	0	0	0
31077	1.03	1.09	0.0	0.27	0.0	-5	-5	0	0	0
31079	1.38	1.04	4.17	2.31	1.45	80	-73	23	130	1
31081	0.93	0.93	2.34	0.53	1.63	-22	-23	1	0	0
31083	0.87	0.8	0.71	4.42	0.0	-10	-10	0	1	0
31085	0.85	0.75	0.0	1.96	0.0	-2	-3	0	0	0
31087	1.01	1.05	1.2	0.39	0.0	-7	-7	0	0	0
31089	1.21	1.08	2.4	5.15	2.45	-21	-28	0	6	0
31091	1.06	0.98	0.0	3.0	0.0	0	-1	0	0	0
31093	1.0	0.97	5.28	1.16	1.2	-13	-15	1	1	0
31095	1.07	0.99	4.2	2.88	1.02	-9	-12	0	2	0
31097	0.92	0.71	1.82	2.48	0.67	-11	-15	1	4	0
31099	1.14	1.1	24.0	1.45	0.0	-11	-12	1	1	-1
31101	0.98	0.88	4.15	1.56	6.8	-23	-26	1	1	2
31103	0.77	0.86	0.0	0.0	0.0	-3	-3	0	0	0
31105	1.17	1.15	0.0	1.5	1.71	-6	-6	0	1	0
31107	1.21	1.12	2.53	1.67	1.96	-7	-14	1	5	1
31109	0.95	0.84	1.89	1.97	1.12	160	-114	88	147	39
31111	1.17	1.1	2.19	1.84	1.65	2	-22	6	17	1
31113	1.71	1.6	0.0	4.5	0.0	0	0	0	0	0
31115	1.09	0.99	0.0	0.0	0.0	-2	-2	0	0	0
31117	1.08	1.03	0.0	0.0	6.0	-1	-1	0	0	0
31119	1.23	0.99	4.5	2.2	2.66	1	-56	10	44	4
31121	1.07	1.01	3.45	2.2	1.37	-15	-18	0	2	0
31123	1.22	1.12	7.2	1.48	1.5	-5	-11	1	4	0
31125	1.19	1.16	8.0	1.43	0.0	-4	-4	0	0	0
31127	0.96	0.94	2.77	0.8	1.38	-13	-14	1	0	0
31129	0.94	0.87	8.57	1.76	2.4	-12	-13	1	1	0
31131	1.15	1.05	3.47	2.17	3.62	-21	-30	2	5	1
31133	0.94	0.9	2.67	1.3	3.0	-7	-8	0	0	0
31135	0.9	0.82	1.71	1.71	1.33	-8	-9	0	1	0
31137	1.06	0.98	2.77	2.29	1.62	-18	-22	1	3	0
31139	0.99	0.95	0.6	2.13	2.57	-24	-25	0	1	0
31141	1.27	1.08	3.86	2.11	3.6	-5	-56	5	40	5
31143	1.23	1.17	8.0	1.56	8.0	-1	-3	1	1	0
31145	1.23	1.07	2.91	3.91	2.71	-7	-19	1	11	0
31147	0.9	0.88	1.18	0.62	5.46	-25	-24	0	-2	1
31149	0.75	0.8	0.0	0.0	0.0	-8	-8	0	0	0
31151	1.15	0.75	3.76	2.58	2.02	-2	-37	3	30	2
31153	1.1	1.02	1.62	1.66	1.28	45	-98	46	83	14
31155	1.08	1.03	4.19	2.17	1.14	-40	-47	3	5	0
31157	1.25	0.97	7.44	1.94	2.9	18	-55	8	61	3
31159	0.93	0.9	2.68	1.11	2.04	-17	-20	2	1	1
31161	1.11	0.98	5.13	1.69	0.0	-6	-10	1	4	-1
31163	1.03	0.99	48.0	1.39	0.0	-4	-5	0	0	0
31165	0.57	0.47	9.6	1.16	0.0	-4	-5	0	0	0
31167	1.07	1.05	2.59	1.36	0.0	-16	-17	0	1	0
31169	1.32	1.25	18.0	1.95	0.0	0	-3	1	1	0
31171	0.51	0.57	0.0	0.0	0.0	-3	-3	0	0	0
31173	1.93	1.64	1.88	2.16	0.66	36	1	1	34	0
31175	1.11	1.1	1.44	1.05	1.33	-6	-7	0	0	0
31177	0.88	0.84	1.51	2.18	1.41	-68	-73	0	4	1
31179	0.55	0.51	0.27	1.7	0.14	-12	-14	0	4	-1
31181	1.19	1.21	0.0	1.23	0.0	-7	-7	0	0	0
31183	0.95	0.89	0.0	2.4	0.0	-3	-3	0	0	0
31185	0.98	0.95	1.14	1.36	0.38	-25	-30	1	5	-1
32001	1.22	1.02	2.29	1.83	1.35	0	-35	6	29	-1
32003	1.14	0.87	1.2	1.61	0.92	2096	-1704	431	3491	-121
32005	0.79	0.67	1.91	1.26	0.98	-176	-186	3	9	-2
32007	1.18	1.0	3.65	1.49	1.49	14	-59	11	60	3
32009	0.74	0.9	1.14	0.37	2.0	-1	-1	0	-1	0
32011	1.07	0.79	8.0	1.47	0.92	-3	-5	2	0	0
32013	1.24	1.02	3.65	1.68	1.18	4	-20	2	24	-2
32015	1.2	1.15	2.09	1.25	2.31	4	0	1	3	0
32017	1.03	1.01	2.78	0.9	0.51	-4	-5	1	0	0
32019	1.08	0.87	2.52	1.6	1.8	-48	-113	12	48	5
32021	0.93	0.67	0.96	1.42	0.95	-9	-11	-1	3	-1
32023	1.0	0.81	1.45	1.68	1.33	-122	-147	1	24	0
32027	0.95	0.79	2.82	1.09	2.49	-5	-11	1	4	1
32029	0.49	0.46	0.84	0.63	0.61	-29	-27	0	0	-1
32031	1.08	0.82	1.95	1.68	0.98	-88	-815	77	641	9
32033	1.13	1.05	1.36	1.61	0.5	0	-7	1	5	0
32510	1.18	0.85	2.42	1.91	1.4	-15	-125	8	99	3
33001	0.79	0.77	1.64	1.25	0.9	-228	-230	1	2	0
33003	0.78	0.75	1.98	1.74	1.02	-217	-218	1	3	-3
33005	0.78	0.74	1.57	1.57	1.74	-232	-250	5	9	5
33007	0.79	0.76	1.39	1.74	1.76	-132	-137	1	3	1
33009	0.73	0.7	1.54	0.82	1.04	-235	-256	9	-1	12
33011	0.9	0.82	1.79	1.47	1.36	-1042	-1276	75	93	66
33013	0.79	0.75	2.56	1.25	1.18	-529	-559	17	10	4
33015	0.83	0.8	1.81	1.02	1.18	-1238	-1267	13	9	7
33017	0.71	0.67	1.92	1.27	1.13	-316	-345	10	7	12
33019	0.86	0.83	3.09	1.23	1.19	-135	-141	4	1	1
34001	0.97	0.76	1.07	1.61	1.0	-503	-678	-15	198	-8
34003	0.82	0.77	1.0	0.87	0.84	-2944	-2292	-88	-189	-375
34005	0.86	0.8	0.87	1.34	1.1	-1374	-1306	-171	77	26
34007	0.96	0.81	1.01	1.57	1.03	-729	-1047	-19	325	13
34009	0.9	0.76	1.45	2.08	1.72	-305	-364	11	41	7
34011	1.2	0.82	1.16	2.07	1.52	98	-250	32	302	13
34013	1.01	0.96	0.95	1.27	0.97	-524	-639	-244	379	-20
34015	0.84	0.78	0.97	1.45	1.07	-806	-852	-30	63	14
34017	0.83	0.68	1.08	0.88	0.78	-241	-224	137	-200	47
